time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
1617.0,-0.031093976,-0.9898364,2.0477533,-2.6287134,-1.5707964,1.5397023
1618.0,0.20074174,-0.84517413,1.9302653,-2.3233483,-2.5841954,-1.1843003
1619.0,0.19890517,-0.8448096,1.91599,-2.3122256,-2.5847926,-1.1875851
1620.0,-0.04923868,-0.9846016,2.0356073,-2.621802,-1.5707964,1.5215577
1621.0,-0.034677524,-0.9771047,2.0182621,-2.611954,-1.5707964,1.5361187
1622.0,-0.04773275,-0.97572416,2.0150743,-2.6101465,-1.5707964,1.5230635
1623.0,-0.059797984,-0.9816067,2.0286715,-2.617861,-1.5707964,1.5109984
1624.0,-0.06475784,-0.9902439,2.0487,-2.6292527,-1.5707964,1.5060385
1625.0,-0.072192065,-0.9966693,2.0636528,-2.6377797,-1.5707964,1.4986043
1626.0,-0.08198041,-0.9909554,2.0503535,-2.6301944,-1.5707964,1.4888159
1627.0,-0.072411105,-0.98411,2.0344682,-2.6211545,-1.5707964,1.4983852
1628.0,-0.08285202,-0.9816135,2.028687,-2.6178699,-1.5707964,1.4879442
1629.0,-0.094574474,-0.98662245,2.0402927,-2.6244667,-1.5707964,1.4762218
1630.0,-0.10431405,-0.9835284,2.0331206,-2.6203885,-1.5707964,1.4664823
1631.0,-0.09102842,-0.976944,2.0178912,-2.6117435,-1.5707964,1.4797679
1632.0,-0.0770444,-0.9737589,2.0105393,-2.6075768,-1.5707964,1.4937519
1633.0,-0.086040795,-0.9697698,2.0013459,-2.6023724,-1.5707964,1.4847555
1634.0,-0.096631646,-0.9675123,1.9961498,-2.599434,-1.5707964,1.4741647
1635.0,-0.10641267,-0.97194153,2.0063493,-2.605204,-1.5707964,1.4643836
1636.0,-0.114246026,-0.9771988,2.0184796,-2.612077,-1.5707964,1.4565502
1637.0,-0.1277102,-0.9768129,2.0175881,-2.6115718,-1.5707964,1.4430861
1638.0,-0.12180019,-0.9701957,2.002327,-2.6029274,-1.5707964,1.4489962
1639.0,-0.14471816,-0.9699839,2.001839,-2.6026514,-1.5707964,1.4260782
1640.0,-0.13914973,-0.9792991,2.0233333,-2.6148305,-1.5707964,1.4316466
1641.0,-0.15629704,-0.98331547,2.0326276,-2.6201084,-1.5707964,1.4144993
1642.0,-0.15131818,-0.99209636,2.0530062,-2.6317062,-1.5707964,1.4194782
1643.0,-0.16158892,-0.99065465,2.0496547,-2.6297963,-1.5707964,1.4092073
1644.0,-0.17311743,-0.9939774,2.0573828,-2.6342018,-1.5707964,1.3976789
1645.0,-0.1660562,-0.9993692,2.0699499,-2.641377,-1.5707964,1.4047401
1646.0,-0.15481547,-1.0019116,2.0758877,-2.6447723,-1.5707964,1.4159808
1647.0,-0.16098122,-1.0099332,2.0946732,-2.6555364,-1.5707964,1.4098151
1648.0,-0.13910648,-1.0035233,2.0796556,-2.6469285,-1.5707964,1.4316899
1649.0,-0.121775046,-0.9962737,2.0627308,-2.6372535,-1.5707964,1.4490212
1650.0,-0.14064519,-0.9941214,2.0577178,-2.6343927,-1.5707964,1.4301511
1651.0,-0.13479905,-0.98551023,2.0377135,-2.6229994,-1.5707964,1.4359972
1652.0,-0.12201185,-0.9855677,2.0378466,-2.6230752,-1.5707964,1.4487845
1653.0,-0.113274336,-0.989338,2.0465956,-2.628054,-1.5707964,1.457522
1654.0,-0.10593373,-0.9952764,2.0604074,-2.6359272,-1.5707964,1.4648626
1655.0,-0.092965975,-0.99469763,2.0590594,-2.6351583,-1.5707964,1.4778304
1656.0,-0.08904401,-1.0032606,2.079041,-2.646577,-1.5707964,1.4817523
1657.0,-0.10233407,-1.0018663,2.0757816,-2.6447117,-1.5707964,1.4684622
1658.0,-0.09945722,-1.0108309,2.0967805,-2.656746,-1.5707964,1.4713391
1659.0,-0.114714935,-1.0089238,2.092305,-2.6541774,-1.5707964,1.4560814
1660.0,-0.12828043,-1.0069274,2.0876245,-2.6514935,-1.5707964,1.4425159
1661.0,-0.12368256,-1.0143979,2.1051645,-2.6615632,-1.5707964,1.4471138
1662.0,-0.13633926,-1.0167141,2.1106179,-2.6647003,-1.5707964,1.4344571
1663.0,-0.11345933,-1.0162437,2.10951,-2.6640625,-1.5707964,1.457337
1664.0,-0.10258946,-1.0184852,2.1147926,-2.6671038,-1.5707964,1.4682069
1665.0,-0.092930496,-1.0217192,2.122427,-2.6715043,-1.5707964,1.4778658
1666.0,-0.08680941,-1.0277824,2.136781,-2.679795,-1.5707964,1.483987
1667.0,-0.100987986,-1.031627,2.1459112,-2.6850805,-1.5707964,1.4698083
1668.0,-0.10919661,-1.0254326,2.1312118,-2.6765754,-1.5707964,1.4615997
1669.0,-0.1208186,-1.0229832,2.1254148,-2.673228,-1.5707964,1.4499778
1670.0,-0.11900744,-1.030612,2.1434982,-2.6836827,-1.5707964,1.4517889
1671.0,-0.13074061,-1.0306733,2.143644,-2.683767,-1.5707964,1.4400557
1672.0,-0.1424788,-1.0283693,2.1381733,-2.6806002,-1.5707964,1.4283175
1673.0,-0.14514457,-1.0225918,2.1244898,-2.6726942,-1.5707964,1.4256518
1674.0,-0.15462334,-1.0281881,2.1377432,-2.6803515,-1.5707964,1.416173
1675.0,-0.16618934,-1.0304972,2.1432257,-2.6835246,-1.5707964,1.4046069
1676.0,-0.16858058,-1.0236467,2.1269846,-2.674134,-1.5707964,1.4022157
1677.0,-0.15861014,-1.017391,2.112213,-2.6656182,-1.5707964,1.4121861
1678.0,-0.1763292,-1.018426,2.114653,-2.6670234,-1.5707964,1.3944671
1679.0,-0.18517478,-1.0140358,2.104313,-2.6610734,-1.5707964,1.3856215
1680.0,-0.19543895,-1.0239365,2.12767,-2.6745298,-1.5707964,1.3753574
1681.0,-0.21773593,-1.0203791,2.1192617,-2.669679,-1.5707964,1.3530604
1682.0,-0.19720836,-1.0161654,2.1093254,-2.6639564,-1.5707964,1.373588
1683.0,-0.19144325,-1.0076994,2.0894337,-2.6525307,-1.5707964,1.379353
1684.0,-0.17657995,-1.0074116,2.0887592,-2.652144,-1.5707964,1.3942164
1685.0,-0.17821072,-1.0005122,2.0726185,-2.6429026,-1.5707964,1.3925856
1686.0,-0.19652508,-1.0001738,2.0718281,-2.6424506,-1.5707964,1.3742713
1687.0,-0.18453832,-0.994435,2.058448,-2.6348095,-1.5707964,1.386258
1688.0,-0.18891168,-0.9873809,2.0420523,-2.6254678,-1.5707964,1.3818847
1689.0,-0.18439701,-0.97953904,2.023888,-2.6151454,-1.5707964,1.3863993
1690.0,-0.17188571,-0.9848067,2.0360827,-2.6220722,-1.5707964,1.3989106
1691.0,-0.16094989,-0.9769949,2.0180085,-2.61181,-1.5707964,1.4098464
1692.0,-0.17098281,-0.9750076,2.0134203,-2.609209,-1.5707964,1.3998135
1693.0,-0.17604282,-0.96874297,1.998982,-2.6010354,-1.5707964,1.3947535
1694.0,-0.15849489,-0.9670481,1.9950819,-2.5988302,-1.5707964,1.4123014
1695.0,-0.1646657,-0.9617487,1.9829048,-2.5919523,-1.5707964,1.4061307
1696.0,-0.15470295,-0.9570379,1.9721007,-2.5858593,-1.5707964,1.4160933
1697.0,-0.1695614,-0.9544997,1.9662875,-2.5825841,-1.5707964,1.4012349
1698.0,-0.18006977,-0.95541364,1.9683801,-2.5837626,-1.5707964,1.3907266
1699.0,-0.17603418,-0.96145535,1.9822313,-2.5915723,-1.5707964,1.3947622
1700.0,-0.1879311,-0.9622186,1.9839833,-2.592561,-1.5707964,1.3828652
1701.0,-0.19746429,-0.95652205,1.9709189,-2.5851932,-1.5707964,1.373332
1702.0,-0.20373577,-0.9650441,1.990474,-2.5962262,-1.5707964,1.3670605
1703.0,-0.19578072,-0.9712475,2.0047498,-2.6042986,-1.5707964,1.3750156
1704.0,-0.20584413,-0.9734405,2.0098052,-2.607161,-1.5707964,1.3649522
1705.0,-0.20017648,-0.98191464,2.0293841,-2.6182656,-1.5707964,1.3706199
1706.0,-0.21648897,-0.97880334,2.0221872,-2.6141803,-1.5707964,1.3543074
1707.0,-0.22448371,-0.9735482,2.0100534,-2.6073015,-1.5707964,1.3463126
1708.0,-0.22133619,-0.9651899,1.9908091,-2.5964155,-1.5707964,1.3494601
1709.0,-0.23296137,-0.9613694,1.9820341,-2.591461,-1.5707964,1.337835
1710.0,-0.23389894,-0.9682029,1.9977388,-2.6003323,-1.5707964,1.3368974
1711.0,-0.24263456,-0.9752013,2.0138674,-2.6094625,-1.5707964,1.3281617
1712.0,-0.2520685,-0.98149914,2.0284224,-2.6177197,-1.5707964,1.3187279
1713.0,-0.24169628,-0.9833447,2.032695,-2.6201468,-1.5707964,1.3291
1714.0,-0.23606206,-0.9902233,2.0486522,-2.6292253,-1.5707964,1.3347342
1715.0,-0.22554147,-0.9851394,2.0368538,-2.6225107,-1.5707964,1.3452549
1716.0,-0.22059636,-0.9916934,2.0520692,-2.6311722,-1.5707964,1.3501999
1717.0,-0.20700425,-0.99397635,2.0573802,-2.6342003,-1.5707964,1.3637921
1718.0,-0.21807578,-1.0011467,2.0741,-2.6437497,-1.5707964,1.3527205
1719.0,-0.2084223,-1.0037594,2.0802076,-2.6472447,-1.5707964,1.3623741
1720.0,-0.21414587,-1.0125691,2.100864,-2.6590912,-1.5707964,1.3566505
1721.0,-0.23780212,-1.0161629,2.1093192,-2.6639528,-1.5707964,1.3329942
1722.0,-0.23223834,-1.0236784,2.1270592,-2.6741772,-1.5707964,1.338558
1723.0,-0.24443638,-1.0306746,2.143647,-2.6837687,-1.5707964,1.32636
1724.0,-0.24857312,-1.0246227,2.129294,-2.6754675,-1.5707964,1.3222232
1725.0,-0.26022214,-1.0226996,2.1247444,-2.6728413,-1.5707964,1.3105742
1726.0,-0.2504311,-1.0173355,2.1120822,-2.665543,-1.5707964,1.3203652
1727.0,-0.27035445,-1.0166513,2.11047,-2.664615,-1.5707964,1.3004419
1728.0,-0.25819403,-1.0123625,2.1003785,-2.6588123,-1.5707964,1.3126023
1729.0,-0.2652293,-1.0085728,2.0914817,-2.6537051,-1.5707964,1.305567
1730.0,-0.25097775,-1.006001,2.0854542,-2.6502497,-1.5707964,1.3198186
1731.0,-0.23186429,-1.0080435,2.0902405,-2.6529932,-1.5707964,1.338932
1732.0,-0.23156519,-1.0006049,2.0728347,-2.643026,-1.5707964,1.3392311
1733.0,-0.24273415,-0.998107,2.067005,-2.6396942,-1.5707964,1.3280622
1734.0,-0.25872815,-1.0007694,2.073219,-2.643246,-1.5707964,1.3120682
1735.0,-0.25326127,-0.9899021,2.047906,-2.6288002,-1.5707964,1.317535
1736.0,-0.26579374,-0.99336857,2.055966,-2.6333935,-1.5707964,1.3050026
1737.0,-0.27731928,-0.9951551,2.0601249,-2.635766,-1.5707964,1.293477
1738.0,-0.2724603,-1.0019773,2.076041,-2.64486,-1.5707964,1.298336
1739.0,-0.28486848,-1.0008397,2.0733833,-2.6433399,-1.5707964,1.2859279
1740.0,-0.29228076,-0.9970059,2.0644374,-2.6382277,-1.5707964,1.2785156
1741.0,-0.2958263,-1.0041363,2.0810895,-2.6477497,-1.5707964,1.27497
1742.0,-0.30833584,-1.0105981,2.0962338,-2.6564322,-1.5707964,1.2624605
1743.0,-0.31944257,-1.0078105,2.0896943,-2.65268,-1.5707964,1.2513537
1744.0,-0.3055065,-1.0009364,2.0736089,-2.6434689,-1.5707964,1.2652898
1745.0,-0.3131095,-0.99626464,2.0627096,-2.6372414,-1.5707964,1.2576869
1746.0,-0.32772323,-0.99564433,2.0612643,-2.6364164,-1.5707964,1.2430731
1747.0,-0.31827253,-0.9872941,2.0418508,-2.625353,-1.5707964,1.2525238
1748.0,-0.30707443,-0.9877177,2.0428338,-2.6259124,-1.5707964,1.263722
1749.0,-0.29284889,-0.9863746,2.039718,-2.6241395,-1.5707964,1.2779474
1750.0,-0.29519996,-0.97904456,2.022745,-2.6144967,-1.5707964,1.2755964
1751.0,-0.28246817,-0.9775258,2.019235,-2.6125054,-1.5707964,1.2883282
1752.0,-0.28082818,-0.9852304,2.0370646,-2.6226306,-1.5707964,1.2899681
1753.0,-0.26653484,-0.9837835,2.0337117,-2.6207244,-1.5707964,1.3042614
1754.0,-0.27174607,-0.97761,2.0194297,-2.6126158,-1.5707964,1.2990502
1755.0,-0.25733417,-0.97026527,2.0024872,-2.603018,-1.5707964,1.3134621
1756.0,-0.24543263,-0.9672734,1.9956002,-2.5991232,-1.5707964,1.3253638
1757.0,-0.25550222,-0.96357536,1.9870992,-2.5943203,-1.5707964,1.3152941
1758.0,-0.26755184,-0.9636002,1.9871563,-2.5943525,-1.5707964,1.3032445
1759.0,-0.2699557,-0.9707467,2.003596,-2.6036456,-1.5707964,1.3008406
1760.0,-0.28097084,-0.96788627,1.9970104,-2.5999203,-1.5707964,1.2898254
1761.0,-0.2902861,-0.9626331,1.984935,-2.5930984,-1.5707964,1.2805102
1762.0,-0.29512644,-0.9705668,2.0031815,-2.603411,-1.5707964,1.2756699
1763.0,-0.30816028,-0.97723114,2.0185544,-2.6121194,-1.5707964,1.2626361
1764.0,-0.32211134,-0.98111373,2.0275304,-2.617213,-1.5707964,1.248685
1765.0,-0.31976095,-0.97337645,2.0096574,-2.6070774,-1.5707964,1.2510353
1766.0,-0.30726874,-0.9684279,1.9982568,-2.600625,-1.5707964,1.2635276
1767.0,-0.3197476,-0.9636367,1.9872401,-2.5943997,-1.5707964,1.2510487
1768.0,-0.33048728,-0.971208,2.0046587,-2.604247,-1.5707964,1.240309
1769.0,-0.3347396,-0.9800566,2.025085,-2.6158247,-1.5707964,1.2360567
1770.0,-0.32974315,-0.9885222,2.0447013,-2.6269753,-1.5707964,1.2410532
1771.0,-0.34715843,-0.9889709,2.045743,-2.6275685,-1.5707964,1.2236379
1772.0,-0.3603874,-0.9885056,2.0446627,-2.6269536,-1.5707964,1.2104089
1773.0,-0.37407178,-0.9910583,2.0505927,-2.6303308,-1.5707964,1.1967245
1774.0,-0.38382137,-0.996965,2.064342,-2.6381733,-1.5707964,1.186975
1775.0,-0.39679417,-0.99492997,2.0596006,-2.6354668,-1.5707964,1.1740022
1776.0,-0.41654322,-0.992939,2.0549662,-2.6328235,-1.5707964,1.1542531
1777.0,-0.60849404,-0.88215905,1.8507553,-1.7589709,-0.7804708,0.62250006
1778.0,-0.39691734,-0.98849374,2.044635,-2.6269379,-1.5707964,1.173879
1779.0,-0.38423598,-0.98934895,2.046621,-2.6280684,-1.5707964,1.1865604
1780.0,-0.3693268,-0.98008054,2.0251405,-2.6158562,-1.5707964,1.2014695
1781.0,-0.35877293,-0.9774597,2.0190823,-2.612419,-1.5707964,1.2120234
1782.0,-0.34579137,-0.9757438,2.0151196,-2.6101723,-1.5707964,1.2250049
1783.0,-0.36206517,-0.969235,2.0001144,-2.6016757,-1.5707964,1.2087312
1784.0,-0.35073525,-0.9687052,1.9988949,-2.600986,-1.5707964,1.2200611
1785.0,-0.33872113,-0.9616632,1.9827085,-2.5918415,-1.5707964,1.2320752
1786.0,-0.35042527,-0.9604924,1.9800215,-2.5903254,-1.5707964,1.220371
1787.0,-0.3592411,-0.9579702,1.9742373,-2.5870636,-1.5707964,1.2115552
1788.0,-0.35091588,-0.9490783,1.9538887,-2.5756066,-1.5707964,1.2198805
1789.0,-0.3609981,-0.9498609,1.9556769,-2.5766122,-1.5707964,1.2097982
1790.0,-0.3711505,-0.9444629,1.9433519,-2.5696852,-1.5707964,1.1996459
1791.0,-0.38186067,-0.9394576,1.9319435,-2.5632823,-1.5707964,1.1889356
1792.0,-0.5711678,-0.8319055,1.7435633,-1.7299032,-0.7545769,0.66122395
1793.0,-0.56691724,-0.81730103,1.7309104,-1.7351698,-0.7516768,0.6657676
1794.0,-0.5724011,-0.81844956,1.7488142,-1.7476538,-0.7554203,0.65991086
1795.0,-0.57607055,-0.8163385,1.7606733,-1.7587935,-0.7579347,0.65601796
1796.0,-0.58112526,-0.83032644,1.77548,-1.7557484,-0.7614106,0.65068907
1797.0,-0.5776177,-0.83377177,1.764203,-1.7437027,-0.7589971,0.65438265
1798.0,-0.3907405,-0.9485141,1.9525996,-2.5748818,-1.5707964,1.1800559
1799.0,-0.39748472,-0.95566297,1.968951,-2.5840843,-1.5707964,1.1733116
1800.0,-0.5868494,-0.84404236,1.7918667,-1.754093,-0.765364,0.6447015
1801.0,-0.38330743,-0.95430255,1.9658362,-2.58233,-1.5707964,1.1874889
1802.0,-0.3710893,-0.9549037,1.9672124,-2.583105,-1.5707964,1.199707
1803.0,-0.37704387,-0.9626003,1.9848598,-2.5930557,-1.5707964,1.1937524
1804.0,-0.38897717,-0.9612597,1.9817823,-2.5913188,-1.5707964,1.1818192
1805.0,-0.38628516,-0.96911484,1.9998379,-2.6015193,-1.5707964,1.1845112
1806.0,-0.37888798,-0.97405654,2.011226,-2.6079657,-1.5707964,1.1919084
1807.0,-0.39119482,-0.9788424,2.0222776,-2.6142316,-1.5707964,1.1796016
1808.0,-0.4030218,-0.9809292,2.0271034,-2.6169708,-1.5707964,1.1677746
1809.0,-0.4083951,-0.9730066,2.0088046,-2.6065943,-1.5707964,1.1624012
1810.0,-0.39831477,-0.9703092,2.0025883,-2.6030753,-1.5707964,1.1724815
1811.0,-0.5929177,-0.8583281,1.8086776,-1.7520887,-0.76957434,0.63840747
1812.0,-0.59846324,-0.8591201,1.8247614,-1.7632914,-0.77343917,0.6327033
1813.0,-0.59290737,-0.841539,1.810078,-1.7702857,-0.7695671,0.638418
1814.0,-0.5908399,-0.82851607,1.8048325,-1.7795999,-0.76813054,0.64055634
1815.0,-0.5972551,-0.8325189,1.8231113,-1.7891291,-0.77259576,0.6339421
1816.0,-0.5994996,-0.8451535,1.828774,-1.7805116,-0.7741632,0.63164234
1817.0,-0.6058542,-0.85940295,1.8455387,-1.77841,-0.7786152,0.62517107
1818.0,-0.61423075,-0.87570983,1.8669816,-1.777554,-0.7845153,0.6167297
1819.0,-0.61437446,-0.86139977,1.8684192,-1.7932,-0.7846169,0.61658585
1820.0,-0.6085937,-0.8519886,1.8535123,-1.7918265,-0.7805408,0.62239933
1821.0,-0.60695696,-0.8334059,1.8498962,-1.8079697,-0.7793899,0.62405413
1822.0,-0.6125253,-0.8452237,1.8643484,-1.8066186,-0.7833112,0.61844033
1823.0,-0.62082386,-0.85710055,1.8854079,-1.809948,-0.7891841,0.61015564
1824.0,-0.6265867,-0.8579894,1.8998913,-1.819538,-0.79328245,0.6044593
1825.0,-0.6280696,-0.87197965,1.902934,-1.807568,-0.79433966,0.60300094
1826.0,-0.62102133,-0.8714006,1.8851242,-1.7952261,-0.7893242,0.6099596
1827.0,-0.62729686,-0.8917722,1.8995684,-1.7849423,-0.79378855,0.60376036
1828.0,-0.62110865,-0.8861212,1.8841972,-1.7795175,-0.7893862,0.6098731
1829.0,-0.4075769,-1.0012094,2.0742466,-2.6438336,-1.5707964,1.1632195
1830.0,-0.40416038,-1.0081115,2.0903997,-2.6530848,-1.5707964,1.166636
1831.0,-0.3949137,-1.0025127,2.0772924,-2.645576,-1.5707964,1.1758826
1832.0,-0.38720125,-1.007058,2.0879307,-2.651669,-1.5707964,1.1835951
1833.0,-0.37620622,-1.002624,2.0775526,-2.645725,-1.5707964,1.1945901
1834.0,-0.34895793,-1.0135998,2.1032872,-2.6604838,-1.5707964,1.2218384
1835.0,-0.34650496,-1.0199274,2.1181955,-2.6690645,-1.5707964,1.2242913
1836.0,-0.33697957,-1.0138713,2.103926,-2.6608508,-1.5707964,1.2338167
1837.0,-0.33821988,-1.0042386,2.0813286,-2.6478865,-1.5707964,1.2325765
1838.0,-0.34169057,-0.99661,2.0635145,-2.6377008,-1.5707964,1.2291057
1839.0,-0.35046247,-1.0014349,2.0747736,-2.644135,-1.5707964,1.2203338
1840.0,-0.36081246,-0.9966031,2.0634983,-2.6376917,-1.5707964,1.2099838
1841.0,-0.36262432,-1.0063803,2.0863428,-2.6507587,-1.5707964,1.208172
1842.0,-0.37728918,-1.0107967,2.0967002,-2.6567,-1.5707964,1.1935072
1843.0,-0.39383686,-1.0148354,2.106194,-2.6621552,-1.5707964,1.1769595
1844.0,-0.3846008,-1.0171175,2.1115685,-2.6652472,-1.5707964,1.1861955
1845.0,-0.36989608,-1.017314,2.1120315,-2.6655138,-1.5707964,1.2009002
1846.0,-0.36123958,-1.022765,2.1248991,-2.6729305,-1.5707964,1.2095567
1847.0,-0.37313715,-1.0255643,2.1315236,-2.6767557,-1.5707964,1.1976591
1848.0,-0.38944957,-1.0272075,2.1354175,-2.6790063,-1.5707964,1.1813468
1849.0,-0.39701137,-1.0215292,2.1219783,-2.6712453,-1.5707964,1.173785
1850.0,-0.40786925,-1.0293045,2.140393,-2.6818848,-1.5707964,1.1629272
1851.0,-0.4082076,-1.0228397,2.1250756,-2.6730323,-1.5707964,1.1625887
1852.0,-0.41654527,-1.017269,2.1119254,-2.6654527,-1.5707964,1.1542511
1853.0,-0.42694533,-1.011456,2.0982487,-2.657589,-1.5707964,1.143851
1854.0,-0.4205247,-1.0052752,2.083755,-2.649276,-1.5707964,1.1502717
1855.0,-0.6235387,-0.89901954,1.8892319,-1.7699604,-0.7911128,0.6074664
1856.0,-0.63293463,-0.90328854,1.9126296,-1.7826227,-0.79781556,0.5982376
1857.0,-0.6382678,-0.9145896,1.9245963,-1.779675,-0.8016388,0.5930528
1858.0,-0.43322375,-1.0223352,2.1238828,-2.672344,-1.5707964,1.1375725
1859.0,-0.44460267,-1.0277933,2.1368067,-2.6798098,-1.5707964,1.1261936
1860.0,-0.652368,-0.9223242,1.9571635,-1.7951506,-0.81181073,0.57952875
1861.0,-0.6572843,-0.915214,1.9689194,-1.8108199,-0.8153786,0.5748747
1862.0,-0.66356725,-0.90778613,1.9832506,-1.8285422,-0.8199539,0.5689724
1863.0,-0.6715201,-0.91819984,1.9995779,-1.8294234,-0.8257699,0.5615733
1864.0,-0.6692232,-0.90287113,1.9955897,-1.8422086,-0.8240873,0.5637021
1865.0,-0.66184884,-0.8934225,1.9802575,-1.8410114,-0.81870085,0.5705817
1866.0,-0.65641135,-0.90202904,1.9678895,-1.8235401,-0.81474423,0.57569873
1867.0,-0.64918095,-0.8941314,1.952044,-1.8203143,-0.8095036,0.5825626
1868.0,-0.6493837,-0.90700746,1.9516345,-1.8068954,-0.80965024,0.5823692
1869.0,-0.64235246,-0.8905897,1.9364097,-1.8127488,-0.80457604,0.589108
1870.0,-0.6341411,-0.88043654,1.917383,-1.809407,-0.79867923,0.59706134
1871.0,-0.63633627,-0.89516675,1.9216981,-1.7975037,-0.80025256,0.59492624
1872.0,-0.6441949,-0.91254956,1.9390421,-1.7921934,-0.8059035,0.5873358
1873.0,-0.4251804,-1.0289091,2.1394541,-2.6813414,-1.5707964,1.1456159
1874.0,-0.4331866,-1.0377781,2.1605673,-2.6935854,-1.5707964,1.1376097
1875.0,-0.4438509,-1.0348729,2.1536374,-2.6895607,-1.5707964,1.1269454
1876.0,-0.43752646,-1.044859,2.177516,-2.7034533,-1.5707964,1.1332699
1877.0,-0.44750285,-1.0428205,2.172628,-2.7006037,-1.5707964,1.1232935
1878.0,-0.66558117,-0.9442466,1.9845375,-1.792086,-0.82142407,0.56709105
1879.0,-0.66476524,-0.9314958,1.9840499,-1.8048683,-0.82082826,0.56785274
1880.0,-0.612177,-1.017551,2.1617763,-0.52984214,1.0498953,-0.33763856
1881.0,-0.45688277,-0.8380377,1.7041111,0.704723,1.5707964,-2.0276792
1882.0,-0.5934335,-1.0307544,2.168667,-0.52959317,1.0652441,-0.3252893
1883.0,-0.5924651,-1.0147499,2.170804,-0.5480406,1.0660387,-0.324657
1884.0,-0.57389545,-1.0142905,2.1784048,-0.56183255,1.081311,-0.31263843
1885.0,-0.58862376,-1.0035088,2.1806738,-0.5703583,1.069193,-0.32215443
1886.0,-0.57071495,-1.0000757,2.1879625,-0.5865612,1.0839328,-0.3105997
1887.0,-0.41688573,-0.81794685,1.723905,0.66483825,1.5707964,-1.9876821
1888.0,-0.52657753,-1.007988,2.1954472,-0.59866,1.120486,-0.28287014
1889.0,-0.5423572,-1.0153497,2.1897407,-0.58127,1.1073824,-0.29266658
1890.0,-0.5174714,-1.0215899,2.1970356,-0.5890631,1.128065,-0.27727342
1891.0,-0.5014883,-1.015462,2.2021174,-0.60438156,1.1413963,-0.26754633
1892.0,-0.5385746,-1.0171388,2.2151105,-0.6059021,1.1105201,-0.29030675
1893.0,-0.5215567,-1.0250596,2.2195425,-0.6070231,1.1246634,-0.27977926
1894.0,-0.38853887,-0.84313875,1.7493707,0.6645644,1.5707964,-1.9593352
1895.0,-0.6461679,-0.61318094,1.7361299,1.1046501,0.68329805,-2.3532846
1896.0,-0.6402571,-0.6088066,1.7159017,1.1147201,0.67970276,-2.3458374
1897.0,-0.55190593,-1.0324408,2.1847274,-0.5564668,1.0994718,-0.29865697
1898.0,-0.56886816,-1.0301772,2.1787179,-0.5477669,1.0854559,-0.30941853
1899.0,-0.4355729,-0.8402873,1.7091094,0.7019742,1.5707964,-2.006369
1900.0,-0.41929936,-0.8437649,1.7168403,0.69772094,1.5707964,-1.9900957
1901.0,-0.5378625,-1.0451324,2.1880581,-0.55105335,1.111111,-0.28986326
1902.0,-0.39799306,-0.8376043,1.7031482,0.70525235,1.5707964,-1.9687893
1903.0,-0.41566533,-0.83296293,1.6928427,0.7109166,1.5707964,-1.9864616
1904.0,-0.42313108,-0.8260928,1.6776036,0.71928555,1.5707964,-1.9939274
1905.0,-0.40990397,-0.8173825,1.6583079,0.729871,1.5707964,-1.9807003
1906.0,-0.3928284,-0.8192756,1.6624993,0.7275727,1.5707964,-1.9636247
1907.0,-0.38072157,-0.82104814,1.666425,0.7254195,1.5707964,-1.9515179
1908.0,-0.36697054,-0.8226407,1.669953,0.7234841,1.5707964,-1.9377669
1909.0,-0.36880928,-0.83117896,1.6888839,0.71309143,1.5707964,-1.9396056
1910.0,-0.3816451,-0.8319467,1.6905873,0.7121557,1.5707964,-1.9524415
1911.0,-0.38248757,-0.8421659,1.713285,0.6996772,1.5707964,-1.9532839
1912.0,-0.51704,-1.0383602,2.195434,-0.5708046,1.1284243,-0.27700922
1913.0,-0.5037862,-1.046802,2.1982696,-0.5686133,1.1394774,-0.2689374
1914.0,-0.48594233,-1.0509626,2.2024996,-0.5730998,1.154397,-0.25819865
1915.0,-0.34506,-0.85145146,1.7339458,0.688302,1.5707964,-1.9158564
1916.0,-0.3567744,-0.843553,1.716369,0.6979802,1.5707964,-1.9275707
1917.0,-0.3692039,-0.83993304,1.708322,0.70240724,1.5707964,-1.9400002
1918.0,-0.3541611,-0.8334012,1.6938155,0.71038204,1.5707964,-1.9249574
1919.0,-0.33970144,-0.83261627,1.6920733,0.71133924,1.5707964,-1.9104978
1920.0,-0.3332543,-0.8401993,1.7089138,0.7020818,1.5707964,-1.9040506
1921.0,-0.3156257,-0.83197397,1.690648,0.7121224,1.5707964,-1.886422
1922.0,-0.3238606,-0.8268796,1.679348,0.71832794,1.5707964,-1.8946569
1923.0,-0.3139613,-0.81875867,1.6613545,0.7282004,1.5707964,-1.8847576
1924.0,-0.329879,-0.8197774,1.6636106,0.7269632,1.5707964,-1.9006753
1925.0,-0.35457715,-0.82055664,1.6653364,0.7260167,1.5707964,-1.9253734
1926.0,-0.37075558,-0.8125028,1.6475097,0.7357895,1.5707964,-1.9415519
1927.0,-0.3583685,-0.8109732,1.6441267,0.73764294,1.5707964,-1.9291648
1928.0,-0.34239015,-0.8168998,1.6572392,0.7304569,1.5707964,-1.9131864
1929.0,-0.34312597,-0.8064241,1.6340696,0.74315083,1.5707964,-1.9139223
1930.0,-0.32944313,-0.80699456,1.6353304,0.7424605,1.5707964,-1.9002395
