time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
3094.0,-0.27007252,-0.5424187,1.2216579,-1.2189713,-1.80396,-0.13754414
3095.0,-0.2698721,-0.5517677,1.2405261,-1.228466,-1.8037881,-0.13743828
3096.0,-0.26346093,-0.551001,1.2427022,-1.2306372,-1.7982869,-0.13405657
3097.0,-0.2650954,-0.55777484,1.2422849,-1.2236408,-1.7996897,-0.13491789
3098.0,-0.27216896,-0.5576964,1.2397958,-1.2220885,-1.8057582,-0.13865194
3099.0,-0.2601108,-0.5661209,1.2439393,-1.2163589,-1.7954112,-0.1322929
3100.0,-0.25456965,-0.5702404,1.2456366,-1.213295,-1.7906536,-0.12938085
3101.0,-0.2585444,-0.5579492,1.2444438,-1.2248523,-1.7940665,-0.13146906
3102.0,-0.25066134,-0.55762756,1.2468493,-1.2266767,-1.7872967,-0.12733063
3103.0,-0.239847,-0.55558306,1.2497857,-1.230468,-1.7780037,-0.121673286
3104.0,-0.39332426,-0.6142077,1.4083474,-1.4003018,-1.070891,0.32081172
3105.0,-0.2278266,-0.54665,1.2342278,-1.2225865,-1.7676668,-0.11541084
3106.0,-0.38908854,-0.6190561,1.4000373,-1.3884681,-1.0674115,0.32356662
3107.0,-0.22860023,-0.5574994,1.2525384,-1.2301265,-1.7683324,-0.11581311
3108.0,-0.23108429,-0.5639837,1.2520592,-1.2234181,-1.770469,-0.11710544
3109.0,-0.22553036,-0.5573469,1.2349228,-1.2123524,-1.7656913,-0.11421751
3110.0,-0.38911003,-0.6267178,1.4002035,-1.3809658,-1.0674292,0.32355258
3111.0,-0.39659467,-0.6298818,1.4152808,-1.3905476,-1.0735797,0.31869182
3112.0,-0.24790342,-0.5659149,1.2476872,-1.2189186,-1.7849274,-0.12588571
3113.0,-0.24259059,-0.5703807,1.2491173,-1.2152985,-1.7803619,-0.12310641
3114.0,-0.24822235,-0.57302564,1.2474762,-1.2116324,-1.7852014,-0.12605272
3115.0,-0.24329038,-0.5780801,1.2487049,-1.2072629,-1.7809634,-0.12347218
3116.0,-0.39634714,-0.64019895,1.4148109,-1.3798368,-1.0733762,0.31885204
3117.0,-0.23352368,-0.57891506,1.2512186,-1.2078992,-1.7725669,-0.11837563
3118.0,-0.238421,-0.58361685,1.2497545,-1.2022504,-1.7767777,-0.12092895
3119.0,-0.39012426,-0.64372516,1.4020734,-1.3655099,-1.068262,0.322892
3120.0,-2.9214456,-2.4658093,-1.4863118,-1.6585684,0.93171704,-0.44342637
3121.0,-3.0777657,-2.561264,-1.2495085,-1.9479309,1.6260626,0.031945985
3122.0,-3.0724123,-2.5654128,-1.251009,-1.942127,1.6306964,0.034631684
3123.0,-3.0819426,-2.5733526,-1.2305597,-1.954903,1.622447,0.029851554
3124.0,-3.0775347,-2.5738091,-1.2499082,-1.9349797,1.6262627,0.032061864
3125.0,-3.065782,-2.576932,-1.2526987,-1.9287096,1.6364344,0.037959848
3126.0,-3.0593147,-2.5769694,-1.2540554,-1.9270933,1.642031,0.041208696
3127.0,-3.0631826,-2.5702791,-1.253222,-1.9347519,1.638684,0.039265387
3128.0,-3.057932,-2.5661492,-1.2542222,-1.9376966,1.6432275,0.041903693
3129.0,-3.0498126,-2.5637057,-1.2556772,-1.9383752,1.6502523,0.045986947
3130.0,-3.0498002,-2.5700743,-1.2558151,-1.9318683,1.650263,0.045993134
3131.0,-3.043958,-2.567462,-1.2567476,-1.9333074,1.6553167,0.04893394
3132.0,-3.0490909,-2.5771127,-1.2559538,-1.9246627,1.6508766,0.046350054
3133.0,-3.03159,-2.5778308,-1.2585022,-1.9206243,1.6660132,0.05516822
3134.0,-3.0134544,-2.579276,-1.260206,-1.9165324,1.681691,0.06433322
3135.0,-3.014468,-2.5862534,-1.2599399,-1.9098777,1.6808151,0.06382024
3136.0,-3.0123363,-2.593515,-1.2597464,-1.9026902,1.6826575,0.064899325
3137.0,-3.0182023,-2.595929,-1.2591741,-1.9011725,1.6775874,0.061930884
3138.0,-3.022686,-2.591012,-1.2590531,-1.9064476,1.6737115,0.05966421
3139.0,-3.0294912,-2.5956197,-1.2580975,-1.9031384,1.6678281,0.05622745
3140.0,-3.029396,-2.6021163,-1.2402107,-1.9145242,1.6679103,0.056275435
3141.0,-3.045277,-2.5918188,-1.2561703,-1.9095834,1.6541758,0.04826976
3142.0,-3.0297587,-2.5883129,-1.2584363,-1.9101195,1.6675968,0.056092396
3143.0,-3.0315547,-2.5947654,-1.2403119,-1.9218785,1.6660438,0.055186078
3144.0,-3.0320709,-2.5882328,-1.240438,-1.9283094,1.6655974,0.054925613
3145.0,-3.0393634,-2.5873067,-1.2572459,-1.9127643,1.6592907,0.051248472
3146.0,-3.045265,-2.5847943,-1.2564429,-1.9163349,1.6541862,0.048275847
3147.0,-3.0564957,-2.5840218,-1.2545016,-1.9194919,1.6444702,0.042625654
3148.0,-3.0528927,-2.591513,-1.2549034,-1.9114628,1.6475875,0.04443742
3149.0,-3.059939,-2.5901747,-1.2536288,-1.9143367,1.6414909,0.040895097
3150.0,-3.0673137,-2.5928802,-1.2519683,-1.9135414,1.6351091,0.037190817
3151.0,-3.0661576,-2.5846527,-1.2525104,-1.9211894,1.6361096,0.037771333
3152.0,-3.0767949,-2.5941927,-1.2497003,-1.9147832,1.6269029,0.032432906
3153.0,-3.0660322,-2.601667,-1.2517402,-1.9049413,1.636218,0.037834197
3154.0,-3.0604775,-2.597506,-1.2531544,-1.9074988,1.641025,0.04062445
3155.0,-3.0537012,-2.601015,-1.254209,-1.9026862,1.646888,0.044030745
3156.0,-3.0461493,-2.601212,-1.25547,-1.900927,1.6534213,0.047830652
3157.0,-3.047009,-2.60796,-1.2547916,-1.8948929,1.6526775,0.0473978
3158.0,-3.0581288,-2.6085916,-1.2527913,-1.8966924,1.6430571,0.041804716
3159.0,-3.064696,-2.612217,-1.251151,-1.8949362,1.6373743,0.038505226
3160.0,-3.0533454,-2.6129248,-1.2532599,-1.8917118,1.6471957,0.04420963
3161.0,-3.0469556,-2.6149297,-1.2541221,-1.8885905,1.6527237,0.047424693
3162.0,-3.0371473,-2.6190283,-1.255083,-1.8831058,1.6612073,0.052365463
3163.0,-3.0429254,-2.6198869,-1.2541804,-1.8834053,1.6562101,0.049454052
3164.0,-3.051238,-2.6205623,-1.2527885,-1.884464,1.6490189,0.045269642
3165.0,-3.058502,-2.6231925,-1.251171,-1.883725,1.6427342,0.041617133
3166.0,-3.065624,-2.6223314,-1.2498641,-1.8861395,1.6365714,0.038039263
3167.0,-3.0765147,-2.6330328,-1.2290374,-1.8965982,1.6271455,0.032573495
3168.0,-3.074788,-2.6249926,-1.2475178,-1.8861085,1.6286399,0.033439547
3169.0,-3.0686889,-2.6361604,-1.2473308,-1.8749428,1.6339189,0.03650044
3170.0,-3.0624642,-2.6329982,-1.2490824,-1.8761479,1.6393056,0.039626237
3171.0,-3.05616,-2.6299956,-1.250705,-1.8773022,1.6447606,0.042794384
3172.0,-3.0490205,-2.6299582,-1.2519326,-1.8758357,1.6509374,0.046385407
3173.0,-3.0433736,-2.6325092,-1.2524318,-1.8725511,1.6558222,0.049228232
3174.0,-3.0330148,-2.6264257,-1.2546653,-1.8759345,1.6647811,0.054449372
3175.0,-3.0312006,-2.631929,-1.2371624,-1.8878475,1.66635,0.055364706
3176.0,-3.0323925,-2.622779,-1.2381315,-1.8960854,1.6653193,0.054763354
3177.0,-3.0282044,-2.6184878,-1.2390513,-1.8992535,1.6689405,0.056876864
3178.0,-3.0362046,-2.6104045,-1.2561265,-1.8906429,1.6620228,0.052840803
3179.0,-3.0351524,-2.6112695,-1.2388896,-1.9069666,1.6629326,0.05337128
3180.0,-3.0282362,-2.6105611,-1.2397585,-1.9064744,1.6689131,0.056860916
3181.0,-3.0335212,-2.6013415,-1.2572381,-1.8984696,1.6643432,0.054193936
3182.0,-3.0306532,-2.6093168,-1.256907,-1.8906885,1.6668233,0.055640936
3183.0,-3.0261023,-2.6135557,-1.2569748,-1.8861569,1.6707581,0.057938352
3184.0,-3.0290818,-2.6205573,-1.255867,-1.8804115,1.668182,0.056434028
3185.0,-3.0285718,-2.6305125,-1.2545925,-1.8717055,1.668623,0.05669145
3186.0,-3.0162773,-2.6345809,-1.2550837,-1.8665065,1.6792513,0.06290464
3187.0,-3.0093374,-2.6357582,-1.255341,-1.8646809,1.6852487,0.066418014
3188.0,-3.0194552,-2.6260746,-1.256076,-1.8741922,1.6765045,0.06129737
3189.0,-3.013136,-2.6281037,-1.2562608,-1.8716321,1.6819662,0.064494394
3190.0,-3.0061748,-2.629314,-1.2564758,-1.8698053,1.6879815,0.06802071
3191.0,-3.0057974,-2.6204739,-1.257675,-1.8774236,1.6883076,0.06821209
3192.0,-3.012931,-2.6199296,-1.2573471,-1.8787084,1.6821432,0.064598106
3193.0,-3.0169044,-2.6126451,-1.2578876,-1.8856725,1.6787094,0.06258743
3194.0,-3.0104353,-2.6118925,-1.2584021,-1.885549,1.6843001,0.0658619
3195.0,-3.0013356,-2.6102052,-1.2589927,-1.8861051,1.6921624,0.07047515
3196.0,-3.0064654,-2.6060908,-1.2591677,-1.8903537,1.6877304,0.0678734
3197.0,-3.01611,-2.6038136,-1.258769,-1.8935789,1.6793959,0.06298933
3198.0,-3.010773,-2.600653,-1.2593774,-1.8958324,1.6840084,0.06569095
3199.0,-3.0035367,-2.5995133,-1.259825,-1.8960987,1.6902608,0.06935841
3200.0,-2.9956822,-2.59774,-1.2601799,-1.8970284,1.6970457,0.0733456
3201.0,-2.988307,-2.600012,-1.2600794,-1.8943728,1.7034147,0.077095695
3202.0,-2.9931788,-2.6043544,-1.2597134,-1.8907188,1.6992078,0.07461786
3203.0,-2.9921696,-2.6108258,-1.241791,-1.9021041,1.7000793,0.075130895
3204.0,-2.988806,-2.6022396,-1.2424091,-1.9098493,1.7029839,0.07684178
3205.0,-2.979206,-2.6007879,-1.2598861,-1.8931592,1.7112715,0.081732094
3206.0,-2.9713082,-2.6043773,-1.2592946,-1.8895832,1.7180873,0.08576392
3207.0,-2.9818752,-2.6063163,-1.2594942,-1.8882115,1.7089676,0.08037127
3208.0,-2.9770756,-2.6100204,-1.2590189,-1.8846408,1.7131103,0.08281893
3209.0,-2.970562,-2.6151068,-1.258213,-1.8798789,1.7187312,0.0861453
3210.0,-2.9770603,-2.617376,-1.2582299,-1.8780731,1.7131234,0.0828267
3211.0,-2.9922996,-2.6199565,-1.2409325,-1.8938406,1.699967,0.07506478
3212.0,-2.9887178,-2.609444,-1.2592745,-1.8857737,1.70306,0.07688662
3213.0,-2.9942086,-2.6115158,-1.2590319,-1.8843058,1.6983185,0.07409444
3214.0,-2.9990172,-2.617185,-1.258315,-1.8796592,1.6941651,0.071651846
3215.0,-2.9895525,-2.616362,-1.2585446,-1.8796413,1.7023393,0.07646194
3216.0,-2.9879413,-2.6265736,-1.2401828,-1.8876834,1.7037305,0.07728179
3217.0,-2.9945254,-2.6312225,-1.2395697,-1.8840818,1.6980448,0.07393342
3218.0,-2.9956326,-2.6245317,-1.2574768,-1.8729366,1.6970885,0.07337077
3219.0,-2.9895082,-2.6246908,-1.2575139,-1.8723403,1.7023776,0.07648446
3220.0,-2.9762554,-2.625563,-1.2571725,-1.8708851,1.7138182,0.08323748
3221.0,-2.964167,-2.6310992,-1.2557659,-1.8658428,1.724248,0.089416504
3222.0,-2.9551547,-2.6304002,-1.2551436,-1.8664402,1.73202,0.09403609
3223.0,-2.9448686,-2.6317844,-1.2538383,-1.8654896,1.7408866,0.099322975
3224.0,-2.7800136,-2.5704253,-1.4170141,-1.6793221,1.0448936,-0.34172118
3225.0,-2.9442883,-2.6406872,-1.23533,-1.8750445,1.7413865,0.09962167
3226.0,-2.9543326,-2.6374092,-1.2539908,-1.8605161,1.732729,0.09445814
3227.0,-2.9590347,-2.6407652,-1.2538494,-1.8576858,1.7286745,0.09204591
3228.0,-2.948891,-2.6424112,-1.2526016,-1.856446,1.73742,0.09725373
3229.0,-2.9402642,-2.6407738,-1.2518342,-1.8580981,1.7448539,0.10169465
3230.0,-2.7807088,-2.5793633,-1.4142609,-1.6729039,1.0443263,-0.34218615
3231.0,-2.9446507,-2.6522706,-1.2334553,-1.8653673,1.7410744,0.09943519
3232.0,-2.7806888,-2.5866208,-1.4130726,-1.6668414,1.0443426,-0.3421728
3233.0,-2.9353287,-2.64875,-1.2497382,-1.8517717,1.7491056,0.10424069
3234.0,-2.9417167,-2.647744,-1.2508005,-1.8522909,1.7436026,0.10094623
3235.0,-2.9566512,-2.6474175,-1.252472,-1.8522174,1.7307299,0.09326829
3236.0,-2.9513829,-2.6507838,-1.2513425,-1.8495437,1.7352719,0.09597296
3237.0,-2.9446573,-2.6533515,-1.2501011,-1.8476412,1.7410687,0.09943175
3238.0,-2.9552398,-2.6574636,-1.2503864,-1.8441412,1.7319468,0.09399249
3239.0,-2.9647741,-2.6588173,-1.2508447,-1.8430932,1.7237245,0.08910577
3240.0,-2.9583821,-2.6650672,-1.249027,-1.8381534,1.7292373,0.092380494
3241.0,-2.9487715,-2.6585329,-1.249523,-1.8433931,1.7375228,0.097315066
3242.0,-2.938126,-2.661434,-1.2476094,-1.841471,1.746696,0.1027972
3243.0,-2.938834,-2.6700249,-1.2291561,-1.8513968,1.7460861,0.10243211
3244.0,-2.946157,-2.666766,-1.2308064,-1.853652,1.7397764,0.09865995
3245.0,-2.94122,-2.6609714,-1.2313677,-1.8584521,1.7440305,0.10120212
3246.0,-2.777619,-2.593884,-1.4177119,-1.655967,1.0468479,-0.34012237
3247.0,-2.9288087,-2.6525502,-1.2480105,-1.8490921,1.7547204,0.10760998
3248.0,-2.9263341,-2.6610134,-1.245892,-1.8425121,1.756851,0.10889066
3249.0,-2.9200451,-2.66273,-1.2444069,-1.841669,1.7622641,0.11214987
3250.0,-2.914617,-2.6589587,-1.2441367,-1.8451676,1.7669346,0.114968404
3251.0,-2.9211924,-2.6540055,-1.2464002,-1.848513,1.7612767,0.11155479
3252.0,-2.9142227,-2.650903,-1.2456307,-1.8516893,1.7672739,0.11517342
3253.0,-2.9064953,-2.651486,-1.243849,-1.8520899,1.7739203,0.11919564
3254.0,-2.9117415,-2.6443062,-1.2462908,-1.8573729,1.7694083,0.11646373
3255.0,-2.9238281,-2.6426775,-1.2489442,-1.8575542,1.7590082,0.11018856
3256.0,-2.9268913,-2.632328,-1.2511191,-1.8660234,1.7563711,0.10860214
3257.0,-2.9176204,-2.6406767,-1.2481084,-1.8597798,1.7643507,0.11340829
3258.0,-2.9171948,-2.634307,-1.2490222,-1.8651934,1.7647169,0.11362929
3259.0,-2.9091249,-2.6377726,-1.2467883,-1.8631387,1.7716589,0.117825665
3260.0,-2.89764,-2.6328611,-1.244761,-1.8688527,1.7815326,0.12381846
3261.0,-2.9080105,-2.6247668,-1.248364,-1.8744528,1.7726172,0.118406095
3262.0,-2.913612,-2.6208518,-1.2500747,-1.8772345,1.7677994,0.11549095
3263.0,-2.895556,-2.6220121,-1.2456099,-1.878624,1.7833233,0.1249085
3264.0,-2.8900356,-2.6184185,-1.2444834,-1.8827275,1.788066,0.1278002
3265.0,-2.8842115,-2.6206083,-1.2425404,-1.8818141,1.7930677,0.13085754
3266.0,-2.8926406,-2.6288848,-1.2263441,-1.8906932,1.7858284,0.12643492
3267.0,-2.8994012,-2.62518,-1.2286032,-1.8928835,1.7800189,0.12289784
3268.0,-2.8957093,-2.6120448,-1.2466787,-1.8875393,1.7831917,0.12482832
3269.0,-2.8926282,-2.6186006,-1.2273755,-1.8999448,1.7858391,0.12644146
3270.0,-2.9040153,-2.608721,-1.2491039,-1.8893377,1.7760525,0.1204888
3271.0,-2.9105854,-2.6063502,-1.2508432,-1.8906575,1.7704027,0.117065296
3272.0,-2.9085562,-2.6145527,-1.2496405,-1.8834473,1.7721479,0.11812181
3273.0,-2.915968,-2.610697,-1.2516341,-1.8860681,1.7657723,0.11426649
3274.0,-2.9200401,-2.6053681,-1.2529192,-1.8905181,1.7622685,0.112152524
3275.0,-2.9264417,-2.6020057,-1.25438,-1.8930421,1.7567583,0.10883494
3276.0,-2.920591,-2.5965087,-1.2536373,-1.8987138,1.7617943,0.11186669
3277.0,-2.9141464,-2.5988784,-1.2521622,-1.8971747,1.7673397,0.11521316
3278.0,-2.903721,-2.6004775,-1.2496432,-1.8970106,1.7763056,0.120642304
3279.0,-2.8974402,-2.6028473,-1.2478728,-1.8957328,1.7817042,0.12392291
3280.0,-2.8922834,-2.6070824,-1.228112,-1.9106879,1.7861351,0.12662198
3281.0,-2.8828888,-2.5977838,-1.243953,-1.9030724,1.7942034,0.1315529
3282.0,-2.8885982,-2.5981588,-1.2456731,-1.9016343,1.7893008,0.12855417
3283.0,-2.896005,-2.5935812,-1.2480016,-1.9047127,1.7829378,0.12467369
3284.0,-2.897697,-2.6005664,-1.2299738,-1.9159409,1.7814835,0.12378858
3285.0,-2.8920493,-2.598231,-1.2284458,-1.9191791,1.7863362,0.12674467
3286.0,-2.8910615,-2.5872076,-1.246822,-1.9117154,1.7871847,0.12726234
3287.0,-2.8855672,-2.5877197,-1.2451607,-1.912239,1.7919036,0.1301453
3288.0,-2.8791475,-2.5864131,-1.243137,-1.9148196,1.7974151,0.1335216
3289.0,-2.8716676,-2.585226,-1.2405902,-1.917655,1.8038336,0.1374663
3290.0,-2.6342537,-2.444414,-1.6529948,-1.314532,0.7121766,-0.7325335
3291.0,-2.6309319,-2.4335694,-1.6662971,-1.3150082,0.71431917,-0.72865385
3292.0,-2.6274066,-2.436604,-1.6791971,-1.3021655,0.7166011,-0.72455734
3293.0,-2.627957,-2.446603,-1.6763685,-1.2945137,0.71624416,-0.72519577
3294.0,-2.6328418,-2.4507756,-1.6578621,-1.3045524,0.71308637,-0.7308821
3295.0,-2.8719153,-2.591684,-1.2405447,-1.9112726,1.8036209,0.13733542
3296.0,-2.876061,-2.595741,-1.2418265,-1.9064347,1.8000641,0.1351479
3297.0,-2.867956,-2.6018376,-1.238703,-1.9024745,1.807017,0.13942806
3298.0,-2.6314096,-2.4562156,-1.6627333,-1.2955049,0.71401054,-0.7292107
3299.0,-2.6252215,-2.4500086,-1.6859635,-1.2839,0.7180197,-0.7220289
3300.0,-2.6284294,-2.457807,-1.6735517,-1.2857131,0.7159381,-0.7257438
3301.0,-2.631619,-2.4642875,-1.6611228,-1.2888592,0.7138755,-0.7294545
3302.0,-2.8730743,-2.605577,-1.240275,-1.8977903,1.8026266,0.13672349
3303.0,-2.8818603,-2.6044257,-1.2432401,-1.8970233,1.7950865,0.13209385
3304.0,-2.8894804,-2.6047068,-1.2455275,-1.8953321,1.788543,0.12809142
3305.0,-2.7269568,-2.5509253,-1.39749,-1.7350715,1.0884451,-0.30710715
3306.0,-2.8739278,-2.612995,-1.2399967,-1.8907541,1.8018943,0.13627297
3307.0,-2.6349928,-2.475679,-1.6472,-1.2884065,0.7117009,-0.7333993
3308.0,-2.869254,-2.6190531,-1.237827,-1.8862954,1.8059037,0.13874158
3309.0,-2.8772943,-2.6203513,-1.2404026,-1.8833959,1.7990056,0.1344978
3310.0,-2.63407,-2.4895296,-1.648809,-1.273765,0.712295,-0.73231834
3311.0,-2.6308267,-2.489325,-1.660762,-1.2648803,0.7143871,-0.72853124
3312.0,-2.8684652,-2.6300364,-1.2363077,-1.876734,1.8065804,0.1391588
3313.0,-2.8816648,-2.627609,-1.2409457,-1.8761115,1.7952542,0.13219665
3314.0,-2.8758364,-2.6307156,-1.2387038,-1.874556,1.8002567,0.13526626
3315.0,-2.8709342,-2.6361663,-1.2363334,-1.8708819,1.8044627,0.13785367
3316.0,-2.6306813,-2.497586,-1.6599858,-1.2575237,0.7144812,-0.7283617
3317.0,-2.633105,-2.5080698,-1.6493846,-1.255503,0.7129167,-0.73118967
3318.0,-2.6293771,-2.5056183,-1.6632973,-1.2473257,0.7153246,-0.7268443
3319.0,-2.8676732,-2.6459005,-1.2337282,-1.8633515,1.8072597,0.13957772
3320.0,-2.8711412,-2.6526113,-1.233751,-1.8570446,1.8042852,0.13774434
3321.0,-2.8756611,-2.6450565,-1.2365315,-1.8623664,1.8004072,0.13535875
3322.0,-2.883879,-2.6416066,-1.2396295,-1.8636882,1.7933533,0.13103232
3323.0,-2.8799803,-2.6357358,-1.2393326,-1.8693999,1.7967001,0.13308303
3324.0,-2.7273703,-2.5765817,-1.393781,-1.7130021,1.0881038,-0.3073705
3325.0,-2.8919404,-2.6316535,-1.2434106,-1.8707798,1.78643,0.12680183
3326.0,-2.732184,-2.5753932,-1.3849409,-1.7215983,1.0841323,-0.3104448
3327.0,-2.7336318,-2.5841503,-1.3809891,-1.7163588,1.0829387,-0.31137183
3328.0,-2.8957715,-2.6493807,-1.2243625,-1.8725265,1.7831383,0.12479578
3329.0,-2.890741,-2.6403046,-1.2418038,-1.8636007,1.7874601,0.12743029
3330.0,-2.8971968,-2.6411302,-1.2433952,-1.8619012,1.7819135,0.12405024
3331.0,-2.8916862,-2.647185,-1.2409247,-1.8577054,1.7866482,0.12693493
3332.0,-2.8971472,-2.651988,-1.2415011,-1.8529317,1.7819562,0.12407619
3333.0,-2.8991387,-2.6586425,-1.2236271,-1.8643688,1.7802446,0.12303502
3334.0,-2.892469,-2.6608708,-1.2214336,-1.8635986,1.7859758,0.12652484
3335.0,-2.8829412,-2.6509275,-1.2377737,-1.8561141,1.7941585,0.13152534
3336.0,-2.726182,-2.5982463,-1.392421,-1.6930485,1.0890849,-0.30661353
3337.0,-2.8792822,-2.659366,-1.2350767,-1.8499433,1.7972995,0.13345064
3338.0,-2.8916676,-2.6605012,-1.2384111,-1.8469008,1.7866642,0.12694478
3339.0,-2.885858,-2.6638498,-1.23611,-1.8451931,1.7916539,0.12999249
3340.0,-2.879918,-2.666637,-1.2337743,-1.8440497,1.7967535,0.1331158
3341.0,-2.8928545,-2.6673431,-1.2372851,-1.8413178,1.7856447,0.12632294
3342.0,-2.8874576,-2.6708398,-1.2350448,-1.8394517,1.7902803,0.1291527
3343.0,-2.7334688,-2.6193416,-1.3748852,-1.6873205,1.083073,-0.31126744
3344.0,-2.899474,-2.6749036,-1.2203915,-1.8513795,1.7799565,0.12285989
3345.0,-2.7336454,-2.6121109,-1.3760732,-1.69331,1.0829273,-0.31138068
3346.0,-2.8977911,-2.6673114,-1.2215849,-1.8575952,1.7814027,0.12373944
3347.0,-2.8994117,-2.6639347,-1.2396902,-1.8430431,1.78001,0.12289237
3348.0,-2.9073045,-2.6631095,-1.241715,-1.8426852,1.7732244,0.11877391
3349.0,-2.9138172,-2.665968,-1.2424889,-1.839725,1.7676228,0.115384236
3350.0,-2.911431,-2.6754248,-1.2398276,-1.8326855,1.7696754,0.116625264
3351.0,-2.9039888,-2.6787436,-1.2373915,-1.8310246,1.7760754,0.12050263
3352.0,-2.9170055,-2.6820421,-1.2393165,-1.8271451,1.7648798,0.113727614
3353.0,-2.910349,-2.6830387,-1.2377198,-1.8270679,1.770606,0.11718837
3354.0,-2.90292,-2.6875749,-1.2349029,-1.8245682,1.7769942,0.12106028
3355.0,-2.8967528,-2.6874504,-1.2334557,-1.8254718,1.7822949,0.12428233
3356.0,-2.8911853,-2.6951854,-1.2299496,-1.8206241,1.7870784,0.12719743
3357.0,-2.8834991,-2.6961231,-1.2275826,-1.8211744,1.7936795,0.13123204
3358.0,-2.8910122,-2.6865733,-1.2322081,-1.8269581,1.7872272,0.12728819
3359.0,-2.8955812,-2.6835504,-1.2173927,-1.8453057,1.7833018,0.12489536
3360.0,-2.884902,-2.6792,-1.2323736,-1.8334693,1.7924749,0.13049473
3361.0,-2.8788884,-2.6809442,-1.2301849,-1.83321,1.7976376,0.13365808
3362.0,-2.8817284,-2.6866627,-1.2295961,-1.8284148,1.7951998,0.13216323
3363.0,-2.8773167,-2.6929655,-1.2266232,-1.8245637,1.7989864,0.134486
3364.0,-2.8737707,-2.6860862,-1.2273223,-1.8303181,1.8020291,0.13635588
3365.0,-2.8686228,-2.6910312,-1.2243807,-1.8276857,1.8064451,0.13907537
3366.0,-2.8686228,-2.6910312,-1.2243807,-1.8276857,1.8064451,0.13907537
3367.0,-2.8673859,-2.6854124,-1.2249585,-1.8240293,1.7998991,0.13381104
3368.0,-2.8648028,-2.6779923,-1.22781,-1.8163925,1.7863079,0.12287573
3369.0,-2.8609238,-2.6698627,-1.2331662,-1.804997,1.7660952,0.1066106
3370.0,-2.8558257,-2.6612616,-1.2408717,-1.7901357,1.7397956,0.085452564
3371.0,-2.849578,-2.652329,-1.250743,-1.7720994,1.7079535,0.059854522
3372.0,-2.842271,-2.6432033,-1.2626069,-1.7511915,1.6711144,0.030269809
3373.0,-2.8339877,-2.6340277,-1.2763113,-1.7277243,1.6298193,-0.002846587
3374.0,-2.8248239,-2.62493,-1.2916914,-1.7020185,1.5846139,-0.03904557
3375.0,-2.814866,-2.6160011,-1.3085704,-1.6743946,1.5360526,-0.07787419
3376.0,-2.8042188,-2.607315,-1.3267479,-1.645165,1.4846778,-0.11888858
3377.0,-2.7929835,-2.598926,-1.3460191,-1.6146351,1.4310327,-0.16164595
3378.0,-2.781292,-2.5908942,-1.3661805,-1.5831182,1.3756609,-0.20571467
3379.0,-2.7692556,-2.5832858,-1.3870225,-1.55093,1.3191152,-0.25065592
3380.0,-2.7569985,-2.5761764,-1.4083287,-1.5183891,1.2619551,-0.29603252
3381.0,-2.7446306,-2.5696404,-1.4298825,-1.4858009,1.2047408,-0.3413987
3382.0,-2.7322712,-2.5637581,-1.4514588,-1.4534714,1.148043,-0.38631925
3383.0,-2.7200475,-2.5586262,-1.47285,-1.4217163,1.0924168,-0.4303555
3384.0,-2.7080863,-2.5543406,-1.4938569,-1.3908604,1.038414,-0.47307387
3385.0,-2.6965106,-2.5509787,-1.514296,-1.361235,0.9865862,-0.5140338
3386.0,-2.685437,-2.5485966,-1.5339651,-1.3331714,0.93750346,-0.5527958
3387.0,-2.6749966,-2.5472476,-1.5526493,-1.3070015,0.891745,-0.58891773
3388.0,-2.6653273,-2.5470185,-1.5701195,-1.2830565,0.8498886,-0.6219592
3389.0,-2.6565988,-2.547987,-1.5861602,-1.2616827,0.8125107,-0.65147364
3390.0,-2.6489632,-2.5502198,-1.6005669,-1.243233,0.780195,-0.677018
3391.0,-2.6425886,-2.5537667,-1.6131394,-1.2280675,0.75354177,-0.6981418
3392.0,-2.6376405,-2.5586965,-1.6236784,-1.2165442,0.7331472,-0.7144007
3393.0,-2.634289,-2.5649006,-1.6318864,-1.2089931,0.71958315,-0.72535896
3394.0,-2.6326559,-2.5708292,-1.6369679,-1.2055573,0.7132063,-0.73066485
3395.0,-2.6326559,-2.5708292,-1.6369679,-1.2055573,0.7132063,-0.73066485
3396.0,-2.6326559,-2.5708292,-1.6369679,-1.2055573,0.7132063,-0.73066485
3397.0,-2.6285567,-2.5595102,-1.6543427,-1.2031077,0.7158557,-0.72589135
3398.0,-2.6340096,-2.5587332,-1.6352881,-1.2181358,0.71233386,-0.73224765
3399.0,-2.630966,-2.5462215,-1.6491908,-1.2194324,0.7142971,-0.7286934
3400.0,-2.6284692,-2.549824,-1.6570944,-1.2101187,0.71591234,-0.72578984
3401.0,-2.6247349,-2.5449903,-1.6711631,-1.2041417,0.71833605,-0.72146696
3402.0,-2.623839,-2.5337794,-1.6768779,-1.2104158,0.71891886,-0.7204335
3403.0,-2.6236382,-2.5248404,-1.6795598,-1.2168472,0.7190496,-0.72020197
3404.0,-2.6267066,-2.532152,-1.6673694,-1.2190567,0.7170551,-0.7237466
3405.0,-2.6296685,-2.5304046,-1.6573651,-1.2282156,0.715136,-0.7271832
3406.0,-2.6330597,-2.5410643,-1.6429106,-1.2290229,0.71294594,-0.7311367
