time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
649.0,-0.098541036,-0.6319663,1.6746148,-2.3728046,-1.7013508,-0.48775432
650.0,-0.11205058,-0.6413995,1.7688235,-2.6599503,-1.5929943,1.4588103
651.0,-0.08252916,-0.6399789,1.7132887,-2.4587946,-1.7000295,-0.6022637
652.0,-0.09493106,-0.6389356,1.7596165,-2.6462421,-1.6063222,1.4759167
653.0,-0.090696,-0.6460875,1.7832166,-2.6670086,-1.6062068,1.4801311
654.0,-0.038326643,-0.62013584,1.6300302,-2.1897771,-1.8545654,-0.59673214
655.0,-0.084910505,-0.65013236,1.7980478,-2.6824641,-1.6026092,1.4859068
656.0,-0.06257606,-0.6531281,1.7766138,-2.5800319,-1.6779091,-0.75003505
657.0,-0.06709823,-0.64783657,1.7892464,-2.6666136,-1.6221572,1.5036899
658.0,-0.059227727,-0.6512556,1.8007658,-2.6747758,-1.6276245,1.5115435
659.0,-0.051603492,-0.6569843,1.8187318,-2.6850326,-1.6379372,1.5191432
660.0,-0.04265538,-0.6610882,1.8334999,-2.6963253,-1.647175,1.5280699
661.0,-0.028780041,-0.6557502,1.7756952,-2.520928,-1.7758559,-0.8709303
662.0,-0.014527671,-0.6589875,1.7928588,-2.5388565,-1.8072914,-0.9505668
663.0,0.069288716,-0.5726692,1.5628505,-1.8486574,-2.2407184,-0.6233774
664.0,0.084521286,-0.5833649,1.6055112,-1.9161619,-2.2886245,-0.68607485
665.0,0.05365348,-0.5786629,1.5409755,-1.7892506,-2.205688,-0.5725207
666.0,0.08963755,-0.60244554,1.635341,-1.9379218,-2.319063,-0.71386975
667.0,0.10308662,-0.6143997,1.6844159,-2.0226722,-2.3680453,-0.7884344
668.0,0.100548975,-0.5974662,1.6580652,-2.000623,-2.3449936,-0.7636058
669.0,0.11646035,-0.61142766,1.7194291,-2.1121082,-2.4065576,-0.8618026
670.0,0.1264925,-0.6166115,1.7643769,-2.2114747,-2.4458995,-0.9443223
671.0,0.13734427,-0.6175023,1.8148127,-2.34231,-2.4896948,-1.0523185
672.0,0.14213,-0.6214487,1.8571361,-2.452764,-2.5195038,-1.1443144
673.0,0.15093164,-0.60136473,1.8753684,-2.5519314,-2.5332882,-1.2186576
674.0,0.14062198,-0.60517126,1.8079801,-2.3507094,-2.4855964,-1.0542922
675.0,0.12645663,-0.6008781,1.7409548,-2.1884665,-2.427756,-0.9198271
676.0,0.11426006,-0.5957472,1.6940273,-2.0872219,-2.3833973,-0.83467937
677.0,0.017266188,-0.6641189,1.8336425,-2.5830069,-1.8950535,-1.1088542
678.0,-0.0029417926,-0.66326654,1.8167145,-2.5728486,-1.8292334,-1.0326208
679.0,-0.035379697,-0.6662524,1.8523043,-2.7110476,-1.658108,1.5353237
680.0,-0.031004973,-0.6726468,1.875731,-2.7315013,-1.6669908,1.5396793
681.0,-0.01984953,-0.6749764,1.8922518,-2.754075,-1.6706303,1.5508604
682.0,-0.014508626,-0.67940795,1.9112182,-2.7712667,-1.6865473,1.5561979
683.0,0.009933393,-0.67856437,1.9003718,-2.711287,-1.8204553,-1.2521873
684.0,-0.009836083,-0.68327034,1.9317164,-2.7950134,-1.6939893,1.5608883
685.0,0.021157967,-0.67922276,1.9259593,-2.7585676,-1.856524,-1.3643339
686.0,-0.0045525106,-0.68892014,1.9665718,-2.839241,-1.6938231,1.5662093
687.0,-0.0017648081,-0.69300914,1.9948297,-2.875248,-1.7071941,1.569015
688.0,-0.0017648081,-0.69300914,1.9948297,-2.875248,-1.7071941,1.569015
689.0,-0.0017005666,-0.6929445,1.9912529,-2.8540118,-1.6858603,1.5699403
690.0,-0.0014613677,-0.69248986,1.9838032,-2.8102417,-1.6412556,1.5717275
691.0,-0.00095239707,-0.69119966,1.9727684,-2.745432,-1.5744581,1.5742216
692.0,-0.00013001707,-0.68900883,1.9585913,-2.6613722,-1.4869654,1.5774533
693.0,0.0010021472,-0.68577313,1.9418957,-2.5595517,-1.3805522,1.5815808
694.0,0.0023973382,-0.6818195,1.9232138,-2.441469,-1.2570407,1.5868237
695.0,0.004021512,-0.6772564,1.903089,-2.3084428,-1.1183186,1.5932487
696.0,0.005855902,-0.67249745,1.8816268,-2.161946,-0.96607643,1.6007853
697.0,0.0079463,-0.6675155,1.858878,-2.0034819,-0.8019538,1.6089339
698.0,0.010339027,-0.66245234,1.8345742,-1.8347472,-0.6274549,1.6172723
699.0,0.01310224,-0.6568871,1.8086078,-1.6574745,-0.44420847,1.6251012
700.0,0.016222067,-0.65075445,1.7808928,-1.4736099,-0.2540028,1.6321193
701.0,0.019655028,-0.64363706,1.7516079,-1.2851044,-0.05898886,1.6379777
702.0,0.02325647,-0.6356547,1.7210383,-1.094222,0.1385445,1.6427053
703.0,0.02689257,-0.6266564,1.6895596,-0.9031319,0.33602962,1.6462427
704.0,0.030398123,-0.6170086,1.6576178,-0.71433717,0.53108793,1.6487222
705.0,0.03369211,-0.60670507,1.6256423,-0.5299883,0.72134745,1.6501842
706.0,0.0367045,-0.5960808,1.5941713,-0.35237733,0.904857,1.6508112
707.0,0.039449416,-0.5849765,1.5638446,-0.18331526,1.0796489,1.6508296
708.0,0.041915,-0.5735111,1.5353993,-0.024669548,1.2441442,1.6506178
709.0,0.044121254,-0.56162524,1.5094826,0.12200359,1.3964841,1.650453
710.0,0.04602753,-0.5495275,1.4867086,0.2549483,1.5350536,1.6506975
711.0,0.047614314,-0.5373826,1.4673918,0.37250054,1.6579354,1.6513103
712.0,0.04882873,-0.5256261,1.4516753,0.47290748,1.7634635,1.6523017
713.0,0.049675595,-0.51466143,1.4395163,0.5545831,1.84985,1.6533496
714.0,0.05017161,-0.5051816,1.4307873,0.61619765,1.9156516,1.654303
715.0,0.05039892,-0.4980524,1.4252647,0.6568005,1.959451,1.6549406
716.0,0.05045562,-0.49424943,1.422773,0.6759724,1.9803822,1.6552507
717.0,0.05045562,-0.49424943,1.422773,0.6759724,1.9803822,1.6552507
718.0,0.05045562,-0.49424943,1.422773,0.6759724,1.9803822,1.6552507
719.0,0.10764723,-0.48620045,1.4643266,0.5817084,2.2474744,1.5532923
720.0,0.044762153,-0.5494046,1.5352381,0.5204804,1.961683,1.4029152
721.0,-0.0033030838,-0.54664284,1.5064493,0.59459966,1.7054553,-1.5741291
722.0,-0.0066272253,-0.5598504,1.5393863,0.5655322,1.693853,-1.577472
723.0,-0.009258926,-0.5735761,1.5712376,0.5284974,1.7183079,1.2757607
724.0,0.0509616,-0.5787764,1.6059985,0.40360886,2.0103567,1.2510788
725.0,0.14722581,-0.546698,1.6543324,0.100927785,2.5060492,1.1306993
726.0,0.15644453,-0.47960833,1.526908,0.3817991,2.5602505,1.4017317
727.0,0.15451542,-0.43482393,1.4397037,0.5975992,2.5686142,1.6084956
728.0,0.15218048,-0.48511252,1.5197371,0.41017136,2.5643234,1.4207652
729.0,0.14795059,-0.5312593,1.5998062,0.22648096,2.5447562,1.2411534
730.0,0.1394503,-0.574248,1.6750097,0.064910874,2.5137868,1.083527
731.0,0.12349502,-0.6237175,1.7725887,-0.13736208,2.4518611,0.88911974
732.0,0.087900825,-0.6799326,1.905496,-0.39240247,2.3273118,0.6468865
733.0,0.120402694,-0.62852323,1.8055968,-0.20986293,2.4255853,0.8303994
734.0,0.13711695,-0.5874055,1.7303958,-0.06350822,2.4785,0.97433597
735.0,0.00079995446,-0.61536294,1.6689994,0.36647558,1.8388641,1.0502805
736.0,-0.018524602,-0.5919864,1.6164125,0.48363268,1.7100658,1.1458415
737.0,-0.029540332,-0.60447335,1.6509931,0.45869136,1.6830664,-1.6004663
738.0,-0.038984813,-0.61790174,1.6822045,0.42021093,1.6912427,0.94685274
739.0,0.018069796,-0.6346459,1.7222693,0.24215315,1.942028,0.97528297
740.0,0.090490006,-0.6477865,1.8274324,-0.15945695,2.2789223,0.8142351
741.0,0.09084537,-0.66774213,1.9100386,-0.40988326,2.3222113,0.64355505
742.0,0.04039001,-0.69775254,1.9324206,-0.32131246,2.1352794,0.6059903
743.0,-0.064445175,-0.649571,1.7517984,0.31661668,1.7027793,0.7099182
744.0,-0.05425746,-0.6312107,1.7160156,0.38582084,1.680036,0.8260168
745.0,-0.076244526,-0.6430859,1.7518431,0.361265,1.6547077,-1.6469713
746.0,-0.092031516,-0.6514811,1.774934,0.33978686,1.6444731,-1.6626133
747.0,-0.06958088,-0.6722435,1.8019499,0.21670265,1.7362851,0.62520033
748.0,-0.1051839,-0.6644931,1.7944453,0.28845236,1.6568378,0.5101373
749.0,0.036004294,-0.7120328,2.0216043,-0.6013831,2.166469,0.4479161
750.0,0.0018239015,-0.7252765,2.0657215,-0.66357565,2.0728126,0.36893442
751.0,-0.12883687,-0.66902524,1.8174182,0.2865622,1.6284925,0.39922684
752.0,-0.14605182,-0.6711686,1.8293016,0.28684372,1.612481,-1.7159442
753.0,-0.09327071,-0.7389454,1.9719285,-0.19005944,1.7830079,0.34664786
754.0,-0.11601616,-0.75140214,2.0113864,-0.27365965,1.7518177,0.2656947
755.0,-0.16559486,-0.68011284,1.8440315,0.2534371,1.6068047,0.22870554
756.0,-0.17377818,-0.7449109,1.9816462,-0.12974232,1.6358211,0.12918383
757.0,-0.18406393,-0.67873657,1.852888,0.2677685,1.5890014,-1.7534751
758.0,-0.20885727,-0.68718827,1.8674319,0.234771,1.5746043,0.024241056
759.0,-0.22881535,-0.69554055,1.8796445,0.19884163,1.5580622,-0.066887274
760.0,-0.23741473,-0.68463546,1.8718626,0.2524777,1.55703,-1.8061715
761.0,-0.2635744,-0.7075491,1.9055315,0.14113988,1.517743,-0.22110754
762.0,-0.26039073,-0.68557954,1.8745058,0.24953969,1.5427762,-1.8288646
763.0,-0.2811893,-0.6864742,1.875774,0.24554402,1.5290508,-0.2961078
764.0,-0.30381215,-0.6867249,1.8738337,0.24200349,1.5106183,-0.3990155
765.0,-0.3194041,-0.68155384,1.8669199,0.26387703,1.5074407,-1.8878413
766.0,-0.33648944,-0.6776521,1.8585509,0.277377,1.4991798,-1.905237
767.0,-0.36417884,-0.7152158,1.9293044,0.070058145,1.3830146,-0.56455475
768.0,-0.33664668,-0.718064,1.9329195,0.069408536,1.4231867,-0.4629799
769.0,-0.31393456,-0.73547876,1.9713525,-0.034697026,1.4341235,-0.3381659
770.0,-0.32327724,-0.77329516,2.1222138,-0.47639367,1.3608625,-0.24336419
771.0,-0.28026405,-0.7617451,2.232373,-0.8987184,1.4278595,-0.09143493
772.0,-0.19962727,-0.7694308,2.213416,-0.8790615,1.604179,0.021151852
773.0,-0.24854808,-0.7828334,2.2241838,-0.8779575,1.4956585,-0.04738336
774.0,-0.31217536,-0.77507704,2.2307816,-0.8775199,1.3553433,-0.13861966
775.0,-0.37661836,-0.7628626,2.225278,-0.85515666,1.2151656,-0.23737162
776.0,-0.42616302,-0.7565815,2.209641,-0.8113456,1.1031817,-0.32487777
777.0,-0.46979174,-0.7450523,2.1841846,-0.749427,1.0008655,-0.41874027
778.0,-0.5033059,-0.73917675,2.1536534,-0.67383444,0.9147923,-0.5087069
779.0,-0.42018014,-0.77259195,2.2076902,-0.79911494,1.1105142,-0.31690866
780.0,-0.47023728,-0.76224643,2.1772099,-0.72395283,0.99044615,-0.42574254
781.0,-0.51794314,-0.74467826,2.1287506,-0.60927814,0.86696565,-0.5647324
782.0,-0.553024,-0.7109157,2.0845876,-0.51204437,0.78305066,-0.69038576
783.0,-0.58301544,-0.6746996,2.0240464,-0.37331975,0.7059381,-0.8441261
784.0,-0.53402567,-0.7161564,2.120761,-0.6014881,0.8424546,-0.60374504
785.0,-0.49085897,-0.71154344,1.98744,-0.13908456,1.0522312,-0.81894064
786.0,-0.39222905,-0.7114543,1.9250293,0.068682835,1.3356575,-0.6654709
787.0,-0.35761437,-0.674744,1.8478047,0.28277346,1.4784169,-0.6740592
788.0,-0.36312255,-0.6663577,1.8233007,0.31461108,1.4779253,-1.932555
789.0,-0.38178235,-0.6621631,1.8132663,0.3232269,1.4594126,-0.85448325
790.0,-0.39777246,-0.6580529,1.805446,0.3322939,1.4478171,-0.9306415
791.0,-0.40508407,-0.6498057,1.7885706,0.36162275,1.4611536,-1.9759625
792.0,-0.47890317,-0.67816675,1.8774531,0.12681155,1.1522521,-1.0198715
793.0,-0.4063661,-0.64676833,1.7727836,0.36691892,1.439088,-1.0347377
