time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
420.0,-0.10807366825341752,-0.5522290826794877,1.4967530040790435,0.626272405578321,1.5707963267937,-1.6788699948432109
421.0,-0.10874638060682504,-0.5496762528459852,1.4898039285966524,0.6306686512270725,1.570796326793685,-1.6795427071966182
422.0,-0.2637134793186343,-0.5843704355489341,1.5858132539288414,0.5693535085666293,1.570796326787806,-1.8345098059084277
423.0,-0.11163480800494893,-0.5468028781025898,1.4820396098354944,0.6355595952442464,1.570796326793619,-1.6824311345947423
424.0,-0.11452323540307284,-0.5439295033591944,1.4742752910743362,0.6404505392614204,1.570796326793553,-1.6853195619928663
425.0,-0.2742115929436315,-0.5838936384534464,1.584464284111408,0.5702256812864992,1.5707963267872338,-1.8450079195334248
426.0,-0.11496832072965052,-0.5413239995749989,1.4672844786293946,0.6448358479220758,1.5707963267935425,-1.6857646473194439
427.0,-0.11541340605622818,-0.5387184957908034,1.460293666184453,0.6492211565827314,1.570796326793532,-1.6862097326460215
428.0,-0.11585849138280586,-0.5361129920066079,1.4533028537395114,0.6536064652433868,1.5707963267935217,-1.686654817972599
429.0,-0.27417289448374604,-0.5779365759552066,1.567685786422147,0.5810471164775279,1.5707963267872358,-1.8449692210735393
430.0,-0.11214425948944211,-0.5335534031918467,1.446479565920618,0.657870164248276,1.570796326793607,-1.6829405860792352
431.0,-0.10843002759607835,-0.5309938143770857,1.4396562781017248,0.6621338632531654,1.5707963267936922,-1.6792263541858716
432.0,-0.2512155410214825,-0.5778556205676384,1.5674587119622747,0.581193235554379,1.5707963267884586,-1.8220118676112758
433.0,-0.10624979504465826,-0.5339887434650046,1.4476435141059794,0.6571415563372744,1.5707963267937397,-1.6770461216344517
434.0,-0.10406956249323816,-0.5369836725529233,1.455630750110234,0.6521492494213834,1.570796326793787,-1.6748658890830315
435.0,-0.23450342129151225,-0.5761237001261487,1.5626066973112083,0.5843133297672829,1.5707963267892828,-1.8052997478813055
436.0,-0.11220300369952109,-0.5397294607028159,1.463006145998782,0.647519641681071,1.5707963267935934,-1.6829993302893145
437.0,-0.120336444905804,-0.5424752488527084,1.4703815418873298,0.6428900339407585,1.5707963267934,-1.6911327714955973
438.0,-0.12846988611208693,-0.5452210370026009,1.477756937775878,0.6382604262004461,1.5707963267932064,-1.6992662127018803
439.0,-0.22260998137107652,-0.5815406922503451,1.5778205036312916,0.5745165155737719,1.5707963267898355,-1.7934063079608697
440.0,-0.1330667006231112,-0.5434968846398898,1.473114302929428,0.6411789086832501,1.5707963267930811,-1.7038630272129045
441.0,-0.13766351513413547,-0.5417727322771785,1.4684716680829784,0.6440973911660541,1.570796326792956,-1.7084598417239287
442.0,-0.21671629087437322,-0.5744326227173088,1.5578798780508936,0.5873490716223131,1.570796326790099,-1.7875126174641665
443.0,-0.14200037300753987,-0.5386147193737314,1.460010587888092,0.6494004584566129,1.5707963267928302,-1.7127966995973332
444.0,-0.1463372308809443,-0.5354567064702842,1.4515495076932057,0.6547035257471716,1.5707963267927045,-1.7171335574707376
445.0,-0.19949497797929566,-0.5849332026576214,1.587406629945389,0.5683228996715861,1.5707963267908287,-1.770291304569089
446.0,-0.1418915650589695,-0.5335484347361662,1.4464625277106555,0.6578822339965064,1.5707963267928333,-1.7126878916487627
447.0,-0.13744589923699466,-0.5316401630020482,1.4413755477281056,0.6610609422458411,1.5707963267929623,-1.708242225826788
448.0,-0.20702065709689094,-0.5925377918437285,1.6090662295600764,0.5542678892414943,1.5707963267905172,-1.7778169836866842
449.0,-0.14415037357819244,-0.5324052646219464,1.4434143629306357,0.6597872286618496,1.5707963267927556,-1.7149467001679857
450.0,-0.15085484791939024,-0.5331703662418446,1.4454531781331657,0.6585135150778582,1.570796326792549,-1.7216511745091836
451.0,-0.15755932226058803,-0.5339354678617426,1.4474919933356958,0.6572398014938667,1.5707963267923424,-1.7283556488503815
452.0,-0.1642637966017858,-0.5347005694816408,1.449530808538226,0.6559660879098752,1.5707963267921357,-1.7350601231915792
453.0,-0.19413881307535982,-0.5919360490013427,1.6073433883024888,0.555388987659285,1.5707963267910436,-1.7649351396651531
454.0,-0.16527839061711067,-0.5372794131032368,1.456439878592999,0.6516358614764929,1.5707963267921012,-1.736074717206904
455.0,-0.16629298463243555,-0.5398582567248327,1.463348948647772,0.6473056350431104,1.570796326792067,-1.737089311222229
456.0,-0.1673075786477604,-0.5424371003464287,1.4702580187025451,0.6429754086097281,1.5707963267920326,-1.7381039052375538
457.0,-0.18171247045791186,-0.5938937806312244,1.6129543439279146,0.551735763666245,1.5707963267915197,-1.7525087970477051
458.0,-0.17304868511723515,-0.5419506778147406,1.468950336055976,0.6437966687234494,1.57079632679183,-1.7438450117070285
459.0,-0.1787897915867099,-0.5414642552830525,1.4676426534094065,0.6446179288371707,1.5707963267916272,-1.7495861181765031
460.0,-0.16864756814458892,-0.5892427444474314,1.599651324578179,0.5603877468348262,1.5707963267919867,-1.7394438947343822
461.0,-0.18012896366012582,-0.5385942673139809,1.4599644363076938,0.6494261579695417,1.5707963267915779,-1.750925290249919
462.0,-0.18146813573354173,-0.5357242793449093,1.4522862192059809,0.6542343871019127,1.5707963267915284,-1.752264462323335
463.0,-0.18280730780695764,-0.5328542913758376,1.4446080021042682,0.6590426162342837,1.570796326791479,-1.753603634396751
464.0,-0.16696128459719697,-0.5810313206221774,1.576385112538568,0.575442535049524,1.5707963267920446,-1.7377576111869903
465.0,-0.18642293282160546,-0.5352819084925966,1.4510983721760884,0.654979863278494,1.5707963267913403,-1.7572192594113987
466.0,-0.1900385578362533,-0.5377095256093557,1.4575887422479088,0.6509171103227043,1.5707963267912015,-1.7608348844260466
467.0,-0.19365418285090114,-0.5401371427261147,1.464079112319729,0.6468543573669145,1.5707963267910627,-1.7644505094406944
468.0,-0.17796166606631403,-0.5789501066258882,1.5705307775864685,0.5792156560031116,1.5707963267916574,-1.7487579926561074
469.0,-0.19974862076865468,-0.5411757037795968,1.4668689172917295,0.6451031134471711,1.5707963267908147,-1.7705449473584478
470.0,-0.2058430586864082,-0.5422142648330788,1.4696587222637298,0.6433518695274276,1.5707963267905667,-1.7766393852762015
471.0,-0.16311550551656184,-0.5703011932437074,1.5463756503108015,0.5947218698995989,1.570796326792174,-1.7339118321063551
472.0,-0.20535190521806396,-0.5394251272503122,1.4621902816762162,0.6480311725322733,1.5707963267905871,-1.7761482318078572
473.0,-0.20486075174971968,-0.5366359896675457,1.4547218410887024,0.652710475537119,1.5707963267906078,-1.775657078339513
474.0,-0.20436959828137544,-0.5338468520847791,1.4472534005011888,0.6573897785419647,1.5707963267906282,-1.7751659248711686
475.0,-0.15217141309394888,-0.567392135109351,1.5383114735974168,0.5998769884808437,1.5707963267925265,-1.7229677396837422
476.0,-0.20974650704749753,-0.5357329342278719,1.4522920591028634,0.6542372020823041,1.5707963267903986,-1.7805428336372908
477.0,-0.21512341581361966,-0.5376190163709648,1.4573307177045383,0.6510846256226435,1.570796326790169,-1.785919742403413
478.0,-0.13667951433019662,-0.5657684227140202,1.5338230981890992,0.6027416514969748,1.5707963267929839,-1.70747584091999
479.0,-0.22011465208215567,-0.5398719280308435,1.4633815175607474,0.6472867374253148,1.570796326789943,-1.790910978671949
480.0,-0.22510588835069167,-0.5421248396907223,1.4694323174169563,0.6434888492279862,1.570796326789717,-1.7959022149404849
481.0,-0.23009712461922768,-0.5443777513506011,1.4754831172731655,0.6396909610306576,1.5707963267894909,-1.800893451209021
482.0,-0.12601674104275057,-0.5712407057132526,1.5489864089300747,0.5930506237574,1.5707963267932703,-1.696813067632544
483.0,-0.23681679891567836,-0.5467739137948274,1.4819577079569766,0.6356125327897332,1.5707963267891676,-1.8076131255054717
484.0,-0.24353647321212904,-0.5491700762390538,1.4884322986407874,0.6315341045488088,1.5707963267888443,-1.8143327998019223
485.0,-0.1382658417069992,-0.5772563008731861,1.565778429886654,0.5822741979582642,1.5707963267929392,-1.7090621682967926
486.0,-0.2390580657274221,-0.5516016946939564,1.4950373056723323,0.6273607159730589,1.5707963267890617,-1.8098543923172152
487.0,-0.23457965824271515,-0.5540333131488591,1.5016423127038774,0.623187327397309,1.5707963267892793,-1.8053759848325084
488.0,-0.14121334614337128,-0.5865290307949912,1.591931926229497,0.5653934315366269,1.570796326792855,-1.7120096727331646
489.0,-0.23615669176995296,-0.5564331267823353,1.5082056279417202,0.6190238257926278,1.5707963267892033,-1.8069530183597462
490.0,-0.23773372529719075,-0.5588329404158116,1.5147689431795632,0.6148603241879468,1.5707963267891274,-1.808530051886984
491.0,-0.23931075882442857,-0.5612327540492877,1.521332258417406,0.6106968225832656,1.5707963267890515,-1.8101070854142218
492.0,-0.13495434694139954,-0.5911246037240705,1.6050226342418477,0.5568982964546272,1.5707963267930316,-1.705750673531193
493.0,-0.2324869486211928,-0.5594206792823001,1.5163661255752672,0.6138508806597787,1.5707963267893739,-1.803283275210986
494.0,-0.22566313841795702,-0.5576086045153125,1.5113999927331283,0.6170049387362917,1.5707963267896965,-1.7964594650077503
495.0,-0.14993818072274911,-0.5935948287819272,1.612096445379461,0.5522947103718288,1.5707963267925955,-1.7207345073125424
496.0,-0.22376495529268067,-0.5553450111001086,1.5052333719013145,0.6209079661532814,1.5707963267897824,-1.7945612818824739
497.0,-0.22186677216740436,-0.5530814176849048,1.4990667510695008,0.6248109935702711,1.5707963267898686,-1.7926630987571976
498.0,-0.21996858904212802,-0.5508178242697009,1.492900130237687,0.6287140209872608,1.5707963267899545,-1.7907649156319212
499.0,-0.16452605680610227,-0.598990406046766,1.6276418610581285,0.542144871955045,1.570796326792127,-1.7353223833958955
500.0,-0.21480302190781553,-0.5522713602436062,1.496851282856348,0.6262164043435402,1.5707963267901803,-1.785599348497609
501.0,-0.20963745477350304,-0.5537248962175114,1.500802435475009,0.6237187876998196,1.5707963267904061,-1.7804337813632964
502.0,-0.1537329744306055,-0.583264833280282,1.5826866393537644,0.5713745208951106,1.5707963267924776,-1.7245293010203988
503.0,-0.2041347562736939,-0.5512543788434006,1.494094341526283,0.6279563642755397,1.570796326790635,-1.7749310828634872
504.0,-0.19863205777388476,-0.5487838614692896,1.4873862475775572,0.6321939408512598,1.5707963267908638,-1.769428384363678
505.0,-0.12210265282919024,-0.5822487179252797,1.5798173831848854,0.5732276617154128,1.5707963267933696,-1.6928989794189835
506.0,-0.19853525225887023,-0.5515818781508018,1.4949983082664386,0.62737989684391,1.5707963267908678,-1.7693315788486634
507.0,-0.19843844674385566,-0.5543798948323141,1.50261036895532,0.6225658528365604,1.5707963267908716,-1.769234773333649
508.0,-0.19834164122884113,-0.5571779115138263,1.5102224296442015,0.6177518088292107,1.5707963267908756,-1.7691379678186345
509.0,-0.11394498611051303,-0.5859565489954061,1.5903073424233571,0.5664455335487293,1.5707963267935665,-1.6847413127003064
510.0,-0.19206822079104502,-0.5549930086732562,1.5042649940587884,0.6215243415753167,1.5707963267911211,-1.7628645473808384
511.0,-0.18579480035324888,-0.552808105832686,1.4983075584733754,0.6252968743214227,1.5707963267913667,-1.756591126943042
512.0,-0.10780928955322683,-0.5941448059733433,1.613675013465913,0.5512661194853612,1.5707963267937057,-1.67860561614302
513.0,-0.1781676362794452,-0.552225569591277,1.4967241328006005,0.6262977637543281,1.570796326791644,-1.7489639628692384
514.0,-0.17054047220564156,-0.5516430333498681,1.4951407071278255,0.6272986531872335,1.5707963267919212,-1.741336798795435
515.0,-0.11281254921860215,-0.5743176780582461,1.5575589723627457,0.5875550326724115,1.570796326793593,-1.6836088758083954
516.0,-0.16439724601372074,-0.5500383413106711,1.4907893972116042,0.6300452710655009,1.5707963267921274,-1.7351935726035141
517.0,-0.15825401982179996,-0.548433649271474,1.4864380872953828,0.6327918889437683,1.5707963267923337,-1.7290503464115932
518.0,-0.10519349769847226,-0.5642123809500594,1.5295301717551983,0.6054785361733255,1.5707963267937628,-1.6759898242882656
519.0,-0.15884446830198676,-0.5512388185239171,1.4940788825416387,0.6279562629498359,1.5707963267923144,-1.72964079489178
520.0,-0.15943491678217353,-0.5540439877763602,1.5017196777878947,0.6231206369559036,1.570796326792295,-1.7302312433719669
521.0,-0.16002536526236033,-0.5568491570288033,1.5093604730341506,0.6182850109619713,1.570796326792276,-1.7308216918521535
522.0,-0.16061581374254713,-0.5596543262812465,1.5170012682804064,0.6134493849680389,1.5707963267922567,-1.7314121403323404
523.0,-0.10672824354660249,-0.5573347423464926,1.510651155043826,0.617479914280818,1.5707963267937295,-1.6775245701363959
524.0,-0.15505726636296607,-0.5583805889594855,1.5135147342163673,0.6156621817114434,1.5707963267924328,-1.7258535929527592
525.0,-0.14949871898338504,-0.5571068516377244,1.5100282001523282,0.617874978454848,1.5707963267926088,-1.7202950455731782
526.0,-0.10874638060682504,-0.5496762528459852,1.4898039285966524,0.6306686512270725,1.570796326793685,-1.6795427071966182
527.0,-0.14571107228033167,-0.5544147785492027,1.502692669104139,0.6225184364152843,1.5707963267927216,-1.716507398870125
528.0,-0.1419234255772783,-0.551722705460681,1.4953571380559494,0.6271618943757205,1.5707963267928344,-1.7127197521670716
529.0,-0.11452323540307284,-0.5439295033591944,1.4742752910743362,0.6404505392614204,1.570796326793553,-1.6853195619928663
530.0,-0.13510886255943544,-0.5521457511613159,1.496507211774382,0.6264348663593081,1.570796326793018,-1.7059051891492287
531.0,-0.12829429954159258,-0.5525687968619508,1.497657285492815,0.6257078383428958,1.5707963267932015,-1.6990906261313858
532.0,-0.12147973652374972,-0.5529918425625857,1.4988073592112476,0.6249808103264834,1.570796326793385,-1.692276063113543
533.0,-0.11585849138280586,-0.5361129920066079,1.4533028537395114,0.6536064652433868,1.5707963267935217,-1.686654817972599
534.0,-0.12120279752554941,-0.5557721037685989,1.5064070947843493,0.6201613359594513,1.570796326793392,-1.6919991241153427
535.0,-0.12092585852734909,-0.558552364974612,1.514006830357451,0.6153418615924192,1.5707963267933989,-1.6917221851171425
536.0,-0.12064891952914879,-0.5613326261806252,1.5216065659305527,0.6105223872253871,1.5707963267934058,-1.6914452461189422
537.0,-0.10843002759607835,-0.5309938143770857,1.4396562781017248,0.6621338632531654,1.5707963267936922,-1.6792263541858716
538.0,-0.12795469177651017,-0.5642409789625056,1.529796696930433,0.6052406090059103,1.570796326793155,-1.6987510183663035
539.0,-0.13526046402387154,-0.567149331744386,1.5379868279303135,0.5999588307864334,1.5707963267929044,-1.706056790613665
540.0,-0.1425662362712329,-0.5700576845262664,1.5461769589301941,0.5946770525669567,1.5707963267926537,-1.7133625628610263
541.0,-0.1498720085185943,-0.5729660373081468,1.5543670899300746,0.5893952743474798,1.570796326792403,-1.7206683351083878
542.0,-0.15717778076595568,-0.5758743900900272,1.562557220929955,0.584113496128003,1.5707963267921523,-1.727974107355749
543.0,-0.16448355301331705,-0.5787827428719076,1.5707473519298354,0.5788317179085262,1.5707963267919016,-1.7352798796031104
544.0,-0.17178932526067844,-0.581691095653788,1.578937482929716,0.5735499396890494,1.5707963267916512,-1.7425856518504719
545.0,-0.1790950975080398,-0.5845994484356684,1.5871276139295964,0.5682681614695726,1.5707963267914005,-1.7498914240978332
546.0,-0.18640086975540118,-0.5875078012175488,1.5953177449294769,0.5629863832500958,1.5707963267911498,-1.7571971963451944
547.0,-0.19370664200276255,-0.5904161539994291,1.6035078759293573,0.5577046050306189,1.570796326790899,-1.764502968592556
548.0,-0.20101241425012395,-0.5933245067813095,1.611698006929238,0.5524228268111422,1.5707963267906484,-1.7718087408399172
549.0,-0.20831818649748532,-0.5962328595631899,1.6198881379291183,0.5471410485916653,1.5707963267903977,-1.7791145130872787
550.0,-0.2156239587448467,-0.5991412123450703,1.6280782689289988,0.5418592703721885,1.570796326790147,-1.78642028533464
551.0,-0.10406956249323816,-0.5369836725529233,1.455630750110234,0.6521492494213834,1.570796326793787,-1.6748658890830315
552.0,-0.22384109645703132,-0.598257171852006,1.6255286744812443,0.5435248243252402,1.5707963267897527,-1.7946374230468247
553.0,-0.23205823416921592,-0.5973731313589418,1.62297908003349,0.5451903782782919,1.5707963267893583,-1.8028545607590092
554.0,-0.24027537188140055,-0.5964890908658774,1.6204294855857355,0.5468559322313435,1.5707963267889642,-1.8110716984711939
555.0,-0.24849250959358515,-0.5956050503728132,1.6178798911379813,0.5485214861843952,1.5707963267885698,-1.8192888361833783
556.0,-0.2567096473057698,-0.5947210098797489,1.6153302966902268,0.5501870401374469,1.5707963267881755,-1.827505973895563
557.0,-0.12846988611208693,-0.5452210370026009,1.477756937775878,0.6382604262004461,1.5707963267932064,-1.6992662127018803
558.0,-0.26204792456554654,-0.5935869553056516,1.6120766901443386,0.5523065921081801,1.570796326787892,-1.8328442511553398
559.0,-0.2673862018253233,-0.5924529007315544,1.6088230835984507,0.5544261440789133,1.5707963267876082,-1.8381825284151165
560.0,-0.13766351513413547,-0.5417727322771785,1.4684716680829784,0.6440973911660541,1.570796326792956,-1.7084598417239287
561.0,-0.2754309266480176,-0.5906226486090127,1.6036096852308719,0.5578092903223663,1.5707963267871468,-1.8462272532378108
562.0,-0.28347565147071196,-0.5887923964864709,1.598396286863293,0.5611924365658192,1.5707963267866853,-1.8542719780605053
563.0,-0.29152037629340627,-0.586962144363929,1.5931828884957142,0.5645755828092721,1.5707963267862237,-1.8623167028831995
564.0,-0.2995651011161006,-0.5851318922413873,1.5879694901281354,0.567958729052725,1.5707963267857623,-1.8703614277058938
565.0,-0.1463372308809443,-0.5354567064702842,1.4515495076932057,0.6547035257471716,1.5707963267927045,-1.7171335574707376
566.0,-0.30435552202195015,-0.5826509347456015,1.5809648326477224,0.572482429036415,1.5707963267854679,-1.8751518486117433
567.0,-0.3091459429277997,-0.5801699772498158,1.5739601751673093,0.577006129020105,1.5707963267851734,-1.879942269517593
568.0,-0.13744589923699466,-0.5316401630020482,1.4413755477281056,0.6610609422458411,1.5707963267929623,-1.708242225826788
569.0,-0.3101668833126669,-0.5828469797560711,1.5815495980877659,0.5720937086057045,1.5707963267851093,-1.8809632099024602
570.0,-0.31118782369753417,-0.5855239822623265,1.5891390210082221,0.5671812881913041,1.5707963267850453,-1.8819841502873274
571.0,-0.3122087640824014,-0.5882009847685818,1.5967284439286784,0.5622688677769037,1.5707963267849812,-1.8830050906721945
572.0,-0.3132297044672686,-0.5908779872748372,1.604317866849135,0.5573564473625032,1.570796326784917,-1.8840260310570618
573.0,-0.1642637966017858,-0.5347005694816408,1.449530808538226,0.6559660879098752,1.5707963267921357,-1.7350601231915792
574.0,-0.312874944389831,-0.5880929879481064,1.5964987909099533,0.5623905239750232,1.5707963267849392,-1.8836712709796242
575.0,-0.31252018431239337,-0.5853079886213755,1.5886797149707719,0.5674246005875432,1.5707963267849616,-1.8833165109021865
576.0,-0.31216542423495575,-0.5825229892946446,1.5808606390315902,0.5724586772000632,1.5707963267849838,-1.882961750824749
577.0,-0.3118106641575181,-0.5797379899679137,1.5730415630924086,0.5774927538125831,1.5707963267850062,-1.8826069907473113
578.0,-0.3114559040800805,-0.5769529906411829,1.5652224871532272,0.582526830425103,1.5707963267850285,-1.882252230669874
579.0,-0.3111011440026429,-0.574167991314452,1.5574034112140456,0.587560907037623,1.5707963267850509,-1.8818974705924363
580.0,-0.31074638392520526,-0.5713829919877211,1.549584335274864,0.592594983650143,1.570796326785073,-1.8815427105149987
581.0,-0.31039162384776764,-0.5685979926609902,1.5417652593356825,0.5976290602626629,1.5707963267850955,-1.881187950437561
582.0,-0.31003686377033,-0.5658129933342594,1.533946183396501,0.6026631368751829,1.5707963267851177,-1.8808331903601234
583.0,-0.1673075786477604,-0.5424371003464287,1.4702580187025451,0.6429754086097281,1.5707963267920326,-1.7381039052375538
584.0,-0.30407976263887604,-0.5641790620768343,1.529442801373278,0.6055325876421466,1.5707963267854836,-1.8748760892286693
585.0,-0.29812266150742206,-0.5625451308194092,1.5249394193500552,0.6084020384091102,1.5707963267858494,-1.8689189880972155
586.0,-0.1787897915867099,-0.5414642552830525,1.4676426534094065,0.6446179288371707,1.5707963267916272,-1.7495861181765031
587.0,-0.29623996374715433,-0.5596245969145633,1.516946973369034,0.613473950485655,1.5707963267859617,-1.8670362903369477
588.0,-0.29435726598688666,-0.5567040630097176,1.508954527388013,0.6185458625621998,1.5707963267860743,-1.86515359257668
589.0,-0.29247456822661894,-0.5537835291048718,1.5009620814069917,0.6236177746387446,1.5707963267861866,-1.8632708948164123
590.0,-0.18280730780695764,-0.5328542913758376,1.4446080021042682,0.6590426162342837,1.570796326791479,-1.753603634396751
591.0,-0.2875779150033037,-0.5556009496617791,1.5059209400100853,0.6204763365935213,1.5707963267864713,-1.858374241593097
592.0,-0.2826812617799885,-0.5574183702186863,1.5108797986131788,0.617334898548298,1.5707963267867562,-1.8534775883697818
593.0,-0.19365418285090114,-0.5401371427261147,1.464079112319729,0.6468543573669145,1.5707963267910627,-1.7644505094406944
594.0,-0.2778452671854512,-0.5542328127930711,1.502201333428644,0.6228278063081714,1.5707963267870282,-1.8486415937752445
595.0,-0.2730092725909139,-0.5510472553674558,1.493522868244109,0.6283207140680447,1.5707963267873004,-1.8438055991807072
596.0,-0.2058430586864082,-0.5422142648330788,1.4696587222637298,0.6433518695274276,1.5707963267905667,-1.7766393852762015
597.0,-0.2774216755753696,-0.5487093844539319,1.4871926037995125,0.6323131075982471,1.5707963267870526,-1.8482180021651629
598.0,-0.28183407855982534,-0.546371513540408,1.4808623393549158,0.6363055011284495,1.5707963267868046,-1.8526304051496187
599.0,-0.20436959828137544,-0.5338468520847791,1.4472534005011888,0.6573897785419647,1.5707963267906282,-1.7751659248711686
600.0,-0.28630110245267815,-0.5438026535834639,1.4739429060402225,0.6406560744853198,1.570796326786546,-1.8570974290424715
601.0,-0.29076812634553095,-0.5412337936265198,1.4670234727255291,0.6450066478421901,1.5707963267862872,-1.8615644529353244
602.0,-0.21512341581361966,-0.5376190163709648,1.4573307177045383,0.6510846256226435,1.570796326790169,-1.785919742403413
603.0,-0.2860307125073306,-0.538689987979627,1.4602075143928557,0.649278800528903,1.5707963267865614,-1.8568270390971238
604.0,-0.28129329866913017,-0.5361461823327343,1.4533915560601822,0.6535509532156158,1.5707963267868355,-1.8520896252589234
605.0,-0.23009712461922768,-0.5443777513506011,1.4754831172731655,0.6396909610306576,1.5707963267894909,-1.800893451209021
606.0,-0.2766259776140799,-0.536872052140663,1.455332907372798,0.6523354717118496,1.570796326787097,-1.847422304203873
607.0,-0.2719586565590297,-0.5375979219485918,1.4572742586854142,0.6511199902080833,1.5707963267873584,-1.842754983148823
608.0,-0.24353647321212904,-0.5491700762390538,1.4884322986407874,0.6315341045488088,1.5707963267888443,-1.8143327998019223
609.0,-0.2693003883569627,-0.5344261536256654,1.4488117597436614,0.6564107208274352,1.5707963267875034,-1.840096714946756
610.0,-0.26664212015489575,-0.5312543853027389,1.4403492608019086,0.6617014514467872,1.5707963267876486,-1.8374384467446891
611.0,-0.23457965824271515,-0.5540333131488591,1.5016423127038774,0.623187327397309,1.5707963267892793,-1.8053759848325084
612.0,-0.26211417280303567,-0.5338773377376083,1.4473527944474138,0.6573208702370487,1.570796326787887,-1.8329104993928291
613.0,-0.2575862254511756,-0.5365002901724775,1.4543563280929193,0.6529402890273103,1.5707963267881258,-1.828382552040969
614.0,-0.2530582780993155,-0.5391232426073468,1.4613598617384245,0.6485597078175718,1.5707963267883642,-1.8238546046891089
615.0,-0.23931075882442857,-0.5612327540492877,1.521332258417406,0.6106968225832656,1.5707963267890515,-1.8101070854142218
616.0,-0.24785029772518924,-0.5396869065108488,1.4628716793743872,0.6476115540861463,1.5707963267886265,-1.8186466243149826
617.0,-0.24264231735106295,-0.5402505704143509,1.4643834970103502,0.6466634003547209,1.5707963267888885,-1.8134386439408563
618.0,-0.22566313841795702,-0.5576086045153125,1.5113999927331283,0.6170049387362917,1.5707963267896965,-1.7964594650077503
619.0,-0.2473435722244043,-0.5425238309411236,1.4705058397531068,0.6428143181378027,1.5707963267886502,-1.8181398988141977
620.0,-0.25204482709774567,-0.5447970914678962,1.4766281824958634,0.6389652359208843,1.570796326788412,-1.822841153687539
621.0,-0.25674608197108706,-0.5470703519946689,1.48275052523862,0.635116153703966,1.5707963267881737,-1.8275424085608805
622.0,-0.21996858904212802,-0.5508178242697009,1.492900130237687,0.6287140209872608,1.5707963267899545,-1.7907649156319212
623.0,-0.26404080899457477,-0.546934890543818,1.482384545325446,0.6353466721648509,1.5707963267877623,-1.8348371355843682
624.0,-0.27133553601806254,-0.5467994290929672,1.482018565412272,0.6355771906257357,1.5707963267873508,-1.842131862607856
625.0,-0.27863026304155025,-0.5466639676421163,1.481652585499098,0.6358077090866205,1.5707963267869394,-1.8494265896313435
626.0,-0.28592499006503796,-0.5465285061912656,1.4812866055859242,0.6360382275475054,1.5707963267865277,-1.8567213166548313
627.0,-0.29321971708852573,-0.5463930447404147,1.48092062567275,0.6362687460083902,1.5707963267861162,-1.864016043678319
628.0,-0.30051444411201345,-0.5462575832895639,1.4805546457595762,0.6364992644692751,1.5707963267857048,-1.8713107707018068
629.0,-0.20963745477350304,-0.5537248962175114,1.500802435475009,0.6237187876998196,1.5707963267904061,-1.7804337813632964
630.0,-0.30116003590595014,-0.5465304119626514,1.481737857718225,0.627773305684921,1.5635122390263232,-1.8629739314270288
631.0,-0.3018056276998869,-0.546803240635739,1.4829210696768738,0.6190473469005668,1.5562281512669416,-1.854637092152251
632.0,-0.3024512194938236,-0.5470760693088266,1.4841042816355228,0.6103213881162128,1.54894406350756,-1.846300252877473
633.0,-0.3030968112877603,-0.5473488979819142,1.4852874935941716,0.6015954293318587,1.5416599757481781,-1.837963413602695
634.0,-0.303742403081697,-0.5476217266550018,1.4864707055528203,0.5928694705475046,1.5343758879887965,-1.8296265743279172
635.0,-0.3043879948756337,-0.5478945553280893,1.4876539175114691,0.5841435117631505,1.527091800229415,-1.8212897350531392
636.0,-0.3050335866695704,-0.5481673840011769,1.4888371294701181,0.5754175529787964,1.5198077124700333,-1.8129528957783612
637.0,-0.3056791784635071,-0.5484402126742645,1.490020341428767,0.5666915941944423,1.5125236247106517,-1.8046160565035834
638.0,-0.3063247702574438,-0.5487130413473521,1.4912035533874157,0.5579656354100883,1.50523953695127,-1.7962792172288053
639.0,-0.30697036205138056,-0.5489858700204396,1.4923867653460645,0.5492396766257341,1.4979554491918885,-1.7879423779540273
640.0,-0.30761595384531726,-0.5492586986935272,1.4935699773047133,0.54051371784138,1.4906713614325067,-1.7796055386792493
641.0,-0.30826154563925395,-0.5495315273666148,1.4947531892633623,0.5317877590570259,1.483387273673125,-1.7712686994044715
642.0,-0.30890713743319065,-0.5498043560397023,1.495936401222011,0.5230618002726718,1.4761031859137435,-1.7629318601296935
643.0,-0.3095527292271274,-0.5500771847127899,1.49711961318066,0.5143358414883177,1.4688190981543618,-1.7545950208549155
644.0,-0.3101983210210641,-0.5503500133858775,1.4983028251393087,0.5056098827039637,1.4615350103949802,-1.7462581815801377
645.0,-0.3108439128150008,-0.5506228420589651,1.4994860370979577,0.49688392391960956,1.4542509226355986,-1.7379213423053597
646.0,-0.31148950460893754,-0.5508956707320527,1.5006692490566065,0.48815796513525544,1.446966834876217,-1.7295845030305816
647.0,-0.31213509640287423,-0.5511684994051402,1.5018524610152553,0.47943200635090133,1.4396827471168352,-1.7212476637558038
648.0,-0.31278068819681093,-0.5514413280782278,1.503035672973904,0.47070604756654727,1.4323986593574536,-1.7129108244810258
649.0,-0.3134262799907476,-0.5517141567513154,1.5042188849325528,0.46198008878219315,1.425114571598072,-1.7045739852062478
650.0,-0.3140718717846844,-0.5519869854244029,1.5054020968912019,0.4532541299978391,1.4178304838386904,-1.69623714593147
651.0,-0.31471746357862107,-0.5522598140974906,1.5065853088498506,0.444528171213485,1.4105463960793088,-1.687900306656692
