time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
9109.0,-0.10194761,-0.8204796,2.2079484,-0.86161304,1.4825455,-0.0511066
9110.0,-0.0902006,-0.8159679,2.2052112,-0.8638786,1.4927069,-0.045192227
9111.0,-0.09331665,-0.8239215,2.2067604,-0.85734993,1.4900111,-0.04676012
9112.0,-0.08450456,-0.8277721,2.2054963,-0.85257614,1.497635,-0.04232785
9113.0,-0.079805665,-0.81960016,2.2036068,-0.8590263,1.501701,-0.039966468
9114.0,-0.06400209,-0.8172905,2.200011,-0.8582338,1.5153784,-0.032033853
9115.0,-0.06499546,-0.8263909,2.2012954,-0.8503899,1.5145185,-0.032532085
9116.0,-0.0733344,-0.8315766,2.2036445,-0.8473031,1.5073011,-0.036716565
9117.0,-0.086537875,-0.8406365,2.2072625,-0.84140235,1.4958757,-0.043350104
9118.0,-0.075808525,-0.84025246,2.205062,-0.8399643,1.50516,-0.0379588
9119.0,-0.06450198,-0.83641183,2.2022715,-0.84135896,1.5149456,-0.032284565
9120.0,-0.05539032,-0.8275336,2.199294,-0.84749687,1.522833,-0.027716419
9121.0,-0.050664168,-0.81978965,2.1973214,-0.8533768,1.5269246,-0.02534835
9122.0,-0.04264938,-0.8172033,2.1951294,-0.8539333,1.5338637,-0.021334395
9123.0,-0.052276675,-0.8117817,2.1967087,-0.8607361,1.5255286,-0.026156206
9124.0,-0.061094172,-0.8095901,2.1984081,-0.8644104,1.5178955,-0.030575616
9125.0,-0.040359616,-0.8055195,2.1931002,-0.86362904,1.5358462,-0.020188032
9126.0,-0.040359616,-0.8055195,2.1931002,-0.86362904,1.5358462,-0.020188032
9127.0,-0.024039196,-0.8466205,2.1939197,-0.8599366,1.5305415,-0.029658522
9128.0,-0.004895037,-0.92254883,2.1829498,-0.85518914,1.5212073,-0.04859785
9129.0,-0.001207886,-1.0190474,2.1456454,-0.85308003,1.5099962,-0.07564798
9130.0,-0.029297605,-1.1219219,2.066711,-0.8571658,1.4987344,-0.10936632
9131.0,-0.08595268,-1.2276871,1.9517758,-0.8665045,1.4865744,-0.14816564
9132.0,-0.16654216,-1.3344318,1.8054099,-0.87998164,1.4727644,-0.190563
9133.0,-0.26752988,-1.4395393,1.6321164,-0.8965742,1.456526,-0.23512714
9134.0,-0.38654712,-1.5419745,1.4361286,-0.915455,1.4379543,-0.2805827
9135.0,-0.5208156,-1.6407201,1.2219416,-0.93568,1.4169873,-0.32576457
9136.0,-0.6673029,-1.7355357,0.9939014,-0.9567121,1.3937659,-0.3696505
9137.0,-0.82288975,-1.8257992,0.75636774,-0.97782373,1.3683703,-0.4114212
9138.0,-0.9833527,-1.9106982,0.51378417,-0.99857616,1.3405824,-0.45035765
9139.0,-1.1456169,-1.9893428,0.2697543,-1.0183601,1.3104315,-0.48589158
9140.0,-1.3064973,-2.0609374,0.0276946,-1.0366828,1.2779107,-0.51753545
9141.0,-1.4636146,-2.125277,-0.2102087,-1.0531727,1.2430886,-0.5449232
9142.0,-1.6146798,-2.1824903,-0.44185865,-1.0675865,1.2062181,-0.56784415
9143.0,-1.7573555,-2.2331307,-0.6654835,-1.0798676,1.1673454,-0.586261
9144.0,-1.8889362,-2.2773478,-0.87890214,-1.090005,1.1266606,-0.6002646
9145.0,-2.0073977,-2.315152,-1.079579,-1.0979329,1.0844369,-0.61006993
9146.0,-2.1112206,-2.3458905,-1.265029,-1.1035765,1.0412459,-0.6159351
9147.0,-2.2004192,-2.3691344,-1.4328884,-1.1068392,0.9980044,-0.6182184
9148.0,-2.2760286,-2.3848124,-1.5814811,-1.1077795,0.9560045,-0.6173931
9149.0,-2.3395853,-2.3939512,-1.709387,-1.1066321,0.9165554,-0.614133
9150.0,-2.3926115,-2.398237,-1.8158634,-1.1039549,0.88109744,-0.6092557
9151.0,-2.4357402,-2.3998835,-1.9002137,-1.100373,0.85082513,-0.60374314
9152.0,-2.4689794,-2.400542,-1.9622371,-1.0967332,0.8268908,-0.59850484
9153.0,-2.4915056,-2.4011176,-2.0020921,-1.0937237,0.8103815,-0.5944476
9154.0,-2.5025077,-2.4015803,-2.0204272,-1.0920594,0.80222577,-0.5922619
9155.0,-2.5025077,-2.4015803,-2.0204272,-1.0920594,0.80222577,-0.5922619
9156.0,-2.5025077,-2.4015803,-2.0204272,-1.0920594,0.80222577,-0.5922619
9157.0,-2.5025077,-2.4015803,-2.0204272,-1.0920594,0.80222577,-0.5922619
9158.0,-2.5008373,-2.4002597,-2.0224981,-1.0990062,0.78994876,-0.5875051
9159.0,-2.4977033,-2.3976228,-2.026787,-1.1134257,0.7645239,-0.5775373
9160.0,-2.4935098,-2.3938847,-2.0331228,-1.1349386,0.7267829,-0.5625375
9161.0,-2.488477,-2.3892047,-2.0413191,-1.1629279,0.67778885,-0.5428785
9162.0,-2.4827116,-2.3837633,-2.0511515,-1.1968544,0.6186615,-0.5189119
9163.0,-2.4762554,-2.37775,-2.0623388,-1.2361375,0.55054504,-0.49113572
9164.0,-2.4692688,-2.3713977,-2.0745444,-1.2803898,0.4745655,-0.4598869
9165.0,-2.4622133,-2.3650465,-2.0873752,-1.329275,0.39181027,-0.42555436
9166.0,-2.455738,-2.3590317,-2.1003764,-1.3825831,0.3033161,-0.3882954
9167.0,-2.4506276,-2.3536904,-2.1131399,-1.4400424,0.21007709,-0.34831563
9168.0,-2.4475732,-2.349181,-2.125241,-1.5012343,0.11311334,-0.30568975
9169.0,-2.4470215,-2.3455844,-2.1364164,-1.5655679,0.013505634,-0.26073113
9170.0,-2.4490533,-2.3427236,-2.14636,-1.6322055,-0.08756817,-0.21375477
9171.0,-2.4533608,-2.3404508,-2.1549087,-1.7002841,-0.18885963,-0.16543283
9172.0,-2.4596334,-2.3385255,-2.1618729,-1.7688243,-0.28908497,-0.1164137
9173.0,-2.4674299,-2.3369257,-2.1672938,-1.8370532,-0.38700843,-0.06755376
9174.0,-2.476569,-2.3355744,-2.1711905,-1.9041631,-0.48154444,-0.019522058
9175.0,-2.4867551,-2.3345923,-2.1738427,-1.9694924,-0.5717506,0.02699257
9176.0,-2.497969,-2.3339338,-2.1754975,-2.0323093,-0.65687454,0.071562745
9177.0,-2.5099428,-2.3336945,-2.1765954,-2.0919282,-0.7362547,0.11370634
9178.0,-2.5223029,-2.333732,-2.1773033,-2.1475704,-0.8093112,0.15309292
9179.0,-2.534512,-2.3340602,-2.1778855,-2.1985433,-0.8754226,0.18919933
9180.0,-2.5459466,-2.3345287,-2.1782436,-2.2441738,-0.933961,0.22155513
9181.0,-2.5559742,-2.3351545,-2.178396,-2.2838194,-0.98420626,0.2495182
9182.0,-2.564171,-2.3358655,-2.1781974,-2.3168533,-1.0254513,0.27255455
9183.0,-2.5702398,-2.3365867,-2.1777315,-2.3425457,-1.0569456,0.2901089
9184.0,-2.5741549,-2.3372266,-2.1771533,-2.3600826,-1.078007,0.30180144
9185.0,-2.5759344,-2.337599,-2.1767395,-2.3686674,-1.0881045,0.30737004
9186.0,-2.5759344,-2.337599,-2.1767395,-2.3686674,-1.0881045,0.30737004
9187.0,-2.5759344,-2.337599,-2.1767395,-2.3686674,-1.0881045,0.30737004
9188.0,-2.5759344,-2.337599,-2.1767395,-2.3686674,-1.0881045,0.30737004
9189.0,-2.5734391,-2.3381376,-2.1762085,-2.3596559,-1.0778831,0.30223048
9190.0,-2.5685976,-2.339348,-2.1751254,-2.3412054,-1.0564896,0.29143804
9191.0,-2.5618608,-2.3412566,-2.173482,-2.3140945,-1.0243323,0.27517852
9192.0,-2.5536442,-2.3438058,-2.171267,-2.279159,-0.9820704,0.25381732
9193.0,-2.5442727,-2.3468726,-2.1683657,-2.2372005,-0.93036616,0.22770396
9194.0,-2.5340462,-2.3503294,-2.164733,-2.1889138,-0.8699666,0.19735967
9195.0,-2.5234303,-2.3540416,-2.1603296,-2.1351142,-0.80156636,0.16317038
9196.0,-2.5129254,-2.3580475,-2.1552446,-2.076606,-0.725908,0.12564716
9197.0,-2.5027335,-2.3622594,-2.1494,-2.0143383,-0.64377594,0.08513376
9198.0,-2.4931455,-2.3667514,-2.1427994,-1.949171,-0.55602616,0.042095162
9199.0,-2.4848456,-2.3713484,-2.135287,-1.8820492,-0.46344614,-0.0031199332
9200.0,-2.4781423,-2.3759737,-2.1269195,-1.8137391,-0.366986,-0.049981166
9201.0,-2.4730308,-2.3803575,-2.117734,-1.7450852,-0.26760697,-0.09801182
9202.0,-2.469238,-2.3843367,-2.1079948,-1.676784,-0.16646825,-0.14657971
9203.0,-2.4667578,-2.3877494,-2.0978878,-1.6096711,-0.06472844,-0.19511376
9204.0,-2.4656363,-2.3905365,-2.087742,-1.5444796,0.03632664,-0.24295293
9205.0,-2.4660757,-2.3927643,-2.0778112,-1.4820193,0.13549237,-0.28959444
9206.0,-2.467998,-2.3944786,-2.068408,-1.4229951,0.23153833,-0.3344491
9207.0,-2.4711838,-2.3957515,-2.0595875,-1.3679445,0.3233677,-0.37713528
9208.0,-2.4752538,-2.396542,-2.0514777,-1.3173264,0.4099199,-0.41715798
9209.0,-2.4798841,-2.3968346,-2.0440977,-1.2714303,0.49026033,-0.45418724
9210.0,-2.4846942,-2.3966324,-2.0375087,-1.2305044,0.56341445,-0.48773828
9211.0,-2.4894888,-2.395965,-2.0316992,-1.1948179,0.62847257,-0.5174766
9212.0,-2.4939892,-2.394996,-2.0267308,-1.164607,0.6844559,-0.5429109
9213.0,-2.4980574,-2.3939118,-2.0226383,-1.1401942,0.7304513,-0.5637167
9214.0,-2.5014567,-2.392908,-2.019505,-1.1218156,0.7655621,-0.57948077
9215.0,-2.5039706,-2.392171,-2.0173972,-1.1097393,0.789017,-0.5899611
9216.0,-2.5052695,-2.3917859,-2.0163906,-1.1040276,0.8002431,-0.594939
9217.0,-2.5052695,-2.3917859,-2.0163906,-1.1040276,0.8002431,-0.594939
9218.0,-2.5052695,-2.3917859,-2.0163906,-1.1040276,0.8002431,-0.594939
9219.0,-2.5095127,-2.3922439,-2.0075622,-1.1095148,0.79720414,-0.599072
9220.0,-2.512444,-2.3971486,-2.0006688,-1.1094961,0.79510957,-0.6019417
9221.0,-2.5075257,-2.3977168,-2.0108194,-1.1021382,0.79862607,-0.5971336
9222.0,-2.5115857,-2.4027267,-2.0015738,-1.1036024,0.7957225,-0.60110015
9223.0,-2.5078502,-2.405166,-2.0089242,-1.0963635,0.7983938,-0.5974498
9224.0,-2.511696,-2.4111044,-1.9999294,-1.0967932,0.7956437,-0.6012082
9225.0,-2.5085373,-2.4122322,-2.0062883,-1.0914655,0.79790205,-0.5981196
9226.0,-2.5051851,-2.4087837,-2.0137641,-1.0897132,0.80030364,-0.5948571
9227.0,-2.5051851,-2.4087837,-2.0137641,-1.0897132,0.80030364,-0.5948571
9228.0,-2.50378,-2.4091382,-2.0163465,-1.0977948,0.7889939,-0.58943707
9229.0,-2.5010593,-2.40979,-2.0215485,-1.1144757,0.7655425,-0.5782189
9230.0,-2.497327,-2.4106307,-2.0290341,-1.1391535,0.73067135,-0.56157166
9231.0,-2.4929245,-2.411538,-2.0384247,-1.1710955,0.685287,-0.53994983
9232.0,-2.4881992,-2.4124026,-2.0493262,-1.2095745,0.6303148,-0.5138121
9233.0,-2.4835136,-2.413114,-2.0613315,-1.2538729,0.5666772,-0.4836102
9234.0,-2.479252,-2.4135675,-2.0740168,-1.3032732,0.49528942,-0.44979253
9235.0,-2.4757917,-2.4136724,-2.0869856,-1.3570677,0.41706562,-0.4128035
9236.0,-2.4733713,-2.4133828,-2.0999734,-1.4145728,0.33295605,-0.37308294
9237.0,-2.472185,-2.4126647,-2.1127386,-1.4751054,0.24392179,-0.33107603
9238.0,-2.4724188,-2.4114783,-2.1250348,-1.5379754,0.15093419,-0.2872356
9239.0,-2.4742734,-2.4097953,-2.1366222,-1.6025022,0.054962333,-0.24201846
9240.0,-2.4778285,-2.4075935,-2.1472895,-1.6680188,-0.043037247,-0.19587909
9241.0,-2.4829488,-2.4048781,-2.156871,-1.733884,-0.14212081,-0.1492643
9242.0,-2.489445,-2.4016461,-2.1651917,-1.7994452,-0.24134526,-0.102620736
9243.0,-2.4971118,-2.397903,-2.1720998,-1.8640586,-0.33976206,-0.056397177
9244.0,-2.5057523,-2.3936944,-2.1774857,-1.9270871,-0.43641603,-0.01104217
9245.0,-2.515131,-2.389121,-2.1813655,-1.9879309,-0.5303349,0.03299735
9246.0,-2.524975,-2.384307,-2.1838975,-2.0460067,-0.6205199,0.075268894
9247.0,-2.5349946,-2.3793736,-2.1852794,-2.1007261,-0.7059564,0.11530755
9248.0,-2.5448935,-2.3744478,-2.1857257,-2.1514993,-0.7856333,0.15263894
9249.0,-2.5543907,-2.3696628,-2.1854417,-2.1977515,-0.8585594,0.18679033
9250.0,-2.5632203,-2.3651524,-2.184623,-2.2389045,-0.9237513,0.2172961
9251.0,-2.5711474,-2.3610582,-2.1834533,-2.274377,-0.9802183,0.24369478
9252.0,-2.5779417,-2.357521,-2.1821287,-2.3035932,-1.026953,0.2655228
9253.0,-2.5833545,-2.3546882,-2.1808472,-2.3259866,-1.0629423,0.2823168
9254.0,-2.58713,-2.3527021,-2.1798196,-2.34101,-1.0871958,0.2936228
9255.0,-2.589014,-2.3517063,-2.1792488,-2.3482423,-1.0989155,0.29908052
9256.0,-2.589014,-2.3517063,-2.1792488,-2.3482423,-1.0989155,0.29908052
9257.0,-2.589014,-2.3517063,-2.1792488,-2.3482423,-1.0989155,0.29908052
9258.0,-2.5971441,-2.35133,-2.1819394,-2.3436224,-1.1056488,0.29397446
9259.0,-2.6044009,-2.3511438,-2.184234,-2.3394952,-1.1116676,0.28944588
9260.0,-2.611451,-2.3431442,-2.1874998,-2.3423018,-1.117523,0.285072
9261.0,-2.6182046,-2.3462217,-2.1890385,-2.3358717,-1.1231393,0.28090528
9262.0,-2.6122458,-2.3520863,-2.1864574,-2.3341873,-1.1181837,0.28458035
9263.0,-2.606156,-2.359553,-2.1835074,-2.3313293,-1.1131247,0.28835455
9264.0,-2.6158795,-2.3592849,-2.1864338,-2.326034,-1.1212051,0.2823371
9265.0,-2.6245885,-2.362369,-2.188418,-2.3186584,-1.1284541,0.27698737
9266.0,-2.6333394,-2.3589394,-2.1913214,-2.316917,-1.1357492,0.27164868
9267.0,-2.6298852,-2.3673854,-2.189059,-2.3116221,-1.1328684,0.27375156
9268.0,-2.6451695,-2.3650618,-2.1933827,-2.3057477,-1.1456285,0.26448867
9269.0,-2.6371279,-2.3723488,-2.1901488,-2.3037138,-1.1389109,0.2693486
9270.0,-2.6442494,-2.3760264,-2.1913307,-2.297064,-1.1448594,0.26504323
9271.0,-2.6364942,-2.3828728,-2.1881654,-2.2953343,-1.138382,0.26973286
9272.0,-2.6329184,-2.3906894,-2.18581,-2.290786,-1.1353981,0.2719046
9273.0,-2.6243246,-2.3921225,-2.1832235,-2.2941685,-1.1282344,0.27714884
9274.0,-2.611374,-2.3894882,-2.1800134,-2.3034651,-1.117459,0.28511956
9275.0,-2.6176379,-2.382406,-2.1831095,-2.3057673,-1.1226678,0.28125396
9276.0,-2.6277432,-2.3777132,-2.1867476,-2.304161,-1.1310829,0.27505848
9277.0,-2.6144698,-2.3744714,-2.183568,-2.3140917,-1.1200325,0.28320664
9278.0,-2.6065724,-2.369674,-2.1820226,-2.3225791,-1.1134703,0.28809598
9279.0,-2.608511,-2.3806915,-2.180739,-2.312315,-1.1150804,0.2868929
9280.0,-2.602239,-2.3764405,-2.1795645,-2.3194656,-1.1098737,0.2907922
9281.0,-2.5964236,-2.3827355,-2.17665,-2.3177087,-1.1050515,0.29442567
9282.0,-2.592175,-2.3768613,-2.1763053,-2.3251293,-1.1015317,0.29709142
9283.0,-2.583375,-2.3769612,-2.1733735,-2.3304899,-1.0942509,0.30264312
9284.0,-2.583375,-2.3769612,-2.1733735,-2.3304899,-1.0942509,0.30264312
9285.0,-2.580478,-2.3776317,-2.1727421,-2.3215477,-1.0837593,0.2972632
9286.0,-2.5747766,-2.3789785,-2.171335,-2.3030138,-1.0617847,0.28610453
9287.0,-2.566758,-2.380882,-2.1691217,-2.2755167,-1.0287771,0.26951563
9288.0,-2.5570316,-2.383205,-2.166064,-2.2398932,-0.98536235,0.24788454
9289.0,-2.5460832,-2.3857615,-2.1622267,-2.1970813,-0.9322624,0.22164771
9290.0,-2.534503,-2.3884392,-2.157646,-2.1480882,-0.8702749,0.19118345
9291.0,-2.5226765,-2.391098,-2.1524467,-2.0939064,-0.80028075,0.15695097
9292.0,-2.5111291,-2.3936949,-2.146669,-2.0354903,-0.72323567,0.119395435
9293.0,-2.500272,-2.3962045,-2.1404016,-1.9736937,-0.6401305,0.07902815
9294.0,-2.4907527,-2.398624,-2.1335814,-1.9093091,-0.5519365,0.036373734
9295.0,-2.483045,-2.4009607,-2.1262114,-1.8430752,-0.45960805,-0.008041717
9296.0,-2.4773831,-2.4032216,-2.118234,-1.7757598,-0.36406118,-0.053718735
9297.0,-2.473501,-2.405352,-2.109752,-1.708157,-0.26617345,-0.10019703
9298.0,-2.4711056,-2.4072547,-2.1007855,-1.6410636,-0.16683592,-0.14706074
9299.0,-2.4698436,-2.4088104,-2.0914822,-1.5752685,-0.066920936,-0.19391055
9300.0,-2.4695063,-2.4099002,-2.0819848,-1.5114725,0.032596298,-0.24033816
9301.0,-2.469934,-2.4105456,-2.072537,-1.4503062,0.13071692,-0.28590214
9302.0,-2.4710855,-2.4108803,-2.0634108,-1.3922781,0.22629862,-0.3301184
9303.0,-2.4729252,-2.4111226,-2.0548213,-1.3378505,0.31821743,-0.37245798
9304.0,-2.4754457,-2.4115703,-2.046974,-1.2873998,0.40525162,-0.41240758
9305.0,-2.4787076,-2.4124508,-2.0399938,-1.2413424,0.4863185,-0.44943646
9306.0,-2.4825637,-2.4139357,-2.0339422,-1.2000469,0.560298,-0.48310906
9307.0,-2.4868798,-2.4159741,-2.0287998,-1.1639253,0.6262289,-0.5129799
9308.0,-2.4912496,-2.4184372,-2.0245302,-1.1333156,0.68312377,-0.53869396
9309.0,-2.4953828,-2.4210193,-2.0210793,-1.1085806,0.73008895,-0.55986047
9310.0,-2.4988272,-2.423418,-2.0184555,-1.0899695,0.7661659,-0.5761137
9311.0,-2.501319,-2.4252672,-2.0166836,-1.0777211,0.7904581,-0.5870451
9312.0,-2.502572,-2.4262667,-2.0158234,-1.0719335,0.8021796,-0.59232414
9313.0,-2.502572,-2.4262667,-2.0158234,-1.0719335,0.8021796,-0.59232414
9314.0,-2.502572,-2.4262667,-2.0158234,-1.0719335,0.8021796,-0.59232414
9315.0,-2.502572,-2.4262667,-2.0158234,-1.0719335,0.8021796,-0.59232414
9316.0,-2.5011542,-2.4246073,-2.01803,-1.0782851,0.78974193,-0.5875237
9317.0,-2.498119,-2.4214666,-2.0226493,-1.0917643,0.76399183,-0.57760715
9318.0,-2.4934962,-2.4172678,-2.0295606,-1.1122159,0.7257521,-0.5628915
9319.0,-2.4874868,-2.4124255,-2.0385847,-1.1394053,0.67605025,-0.5437149
9320.0,-2.4804573,-2.4072466,-2.0494611,-1.1729512,0.6159384,-0.5203632
9321.0,-2.4729083,-2.4019828,-2.0618362,-1.2123592,0.5465096,-0.49306342
9322.0,-2.4654264,-2.3967526,-2.0753012,-1.2571256,0.46889883,-0.46206427
9323.0,-2.4585538,-2.391661,-2.089357,-1.3066202,0.38433835,-0.42762154
9324.0,-2.4527576,-2.386727,-2.1035013,-1.3602785,0.2940895,-0.39009178
9325.0,-2.448455,-2.3820481,-2.1172767,-1.4175124,0.19947657,-0.34988338
9326.0,-2.4459498,-2.3776557,-2.1302476,-1.477772,0.101793244,-0.30744478
9327.0,-2.4455621,-2.3737009,-2.1421146,-1.5405153,0.0022512584,-0.2632339
9328.0,-2.447456,-2.3702247,-2.1526496,-1.6051687,-0.09803037,-0.21766011
9329.0,-2.4515612,-2.3673189,-2.1616273,-1.6711445,-0.1980773,-0.17109223
9330.0,-2.4577565,-2.3649724,-2.1689925,-1.7377886,-0.29699558,-0.1238858
9331.0,-2.4658763,-2.3632095,-2.174645,-1.8044451,-0.3939327,-0.07641794
9332.0,-2.475766,-2.3619993,-2.1786823,-1.8704258,-0.48800844,-0.029137803
9333.0,-2.4871063,-2.3612974,-2.18113,-1.935042,-0.578349,0.017382912
9334.0,-2.4995575,-2.361063,-2.1821687,-1.9975735,-0.6640256,0.062503844
9335.0,-2.5126693,-2.3612487,-2.1819973,-2.0572965,-0.74414206,0.10550154
9336.0,-2.5258062,-2.3618383,-2.1809978,-2.1134202,-0.81786615,0.14566997
9337.0,-2.538466,-2.362767,-2.179534,-2.1651244,-0.8844147,0.18234481
9338.0,-2.5502908,-2.3639574,-2.1780405,-2.2115412,-0.9430644,0.21496326
9339.0,-2.560977,-2.3652885,-2.176769,-2.2517838,-0.99317354,0.24301209
9340.0,-2.5702388,-2.366604,-2.1759126,-2.2850225,-1.0341009,0.2660822
9341.0,-2.5776737,-2.367765,-2.1754754,-2.3104985,-1.0652664,0.28373694
9342.0,-2.5829008,-2.3686235,-2.1753697,-2.327545,-1.0860564,0.2955873
9343.0,-2.5855107,-2.3690715,-2.1754053,-2.335729,-1.0960169,0.30129185
9344.0,-2.5855107,-2.3690715,-2.1754053,-2.335729,-1.0960169,0.30129185
9345.0,-2.5855107,-2.3690715,-2.1754053,-2.335729,-1.0960169,0.30129185
9346.0,-2.5971687,-2.3666224,-2.179603,-2.3306596,-1.105669,0.29395917
9347.0,-2.5936255,-2.3601851,-2.1794832,-2.3382158,-1.1027331,0.2961802
9348.0,-2.5822315,-2.3622599,-2.1753817,-2.3435156,-1.0933056,0.3033677
9349.0,-2.5822315,-2.3622599,-2.1753817,-2.3435156,-1.0933056,0.3033677
9350.0,-2.5792806,-2.3624406,-2.1745253,-2.3360274,-1.082022,0.29793185
9351.0,-2.5734634,-2.3628297,-2.1727138,-2.3205101,-1.0586184,0.28667256
9352.0,-2.565313,-2.3634286,-2.1699724,-2.2974436,-1.023805,0.26994595
9353.0,-2.5554166,-2.364243,-2.1663618,-2.2674117,-0.9784679,0.24820063
9354.0,-2.5443513,-2.3652732,-2.1619399,-2.2310216,-0.9235219,0.22189234
9355.0,-2.5326996,-2.3665152,-2.1567755,-2.1888945,-0.859888,0.19148369
9356.0,-2.5210104,-2.367963,-2.1509233,-2.1416354,-0.7884938,0.15743074
9357.0,-2.509742,-2.3696005,-2.1444335,-2.0898573,-0.7102805,0.120192416
9358.0,-2.4992716,-2.3713942,-2.1373405,-2.0341604,-0.6261986,0.08022182
9359.0,-2.489964,-2.3733242,-2.1296868,-1.9751546,-0.53719795,0.037975784
9360.0,-2.4821393,-2.3753664,-2.121521,-1.9134626,-0.44423315,-0.0060916007
9361.0,-2.475898,-2.377514,-2.1129405,-1.849714,-0.3482636,-0.051524717
9362.0,-2.471187,-2.379773,-2.1040838,-1.7845517,-0.25025597,-0.09786998
9363.0,-2.4679496,-2.3821447,-2.0951009,-1.7186223,-0.15118034,-0.14467081
9364.0,-2.4661276,-2.384626,-2.0861523,-1.6525843,-0.052012205,-0.19146985
9365.0,-2.46564,-2.3872037,-2.0773888,-1.5870904,0.046274275,-0.2378085
9366.0,-2.4664104,-2.389879,-2.0689588,-1.5227954,0.1427127,-0.28323257
9367.0,-2.4683435,-2.3926446,-2.060994,-1.4603561,0.23634167,-0.32728693
9368.0,-2.471287,-2.3954725,-2.0535867,-1.4004387,0.32619083,-0.36951843
9369.0,-2.4750001,-2.3983047,-2.046779,-1.3436949,0.41127577,-0.40947112
9370.0,-2.4792306,-2.4010744,-2.0406008,-1.2907848,0.49060756,-0.44669175
9371.0,-2.4837193,-2.4037142,-2.03508,-1.242358,0.5631952,-0.48072478
9372.0,-2.4882257,-2.406163,-2.0302565,-1.1990752,0.6280508,-0.51111436
9373.0,-2.4925022,-2.408353,-2.026168,-1.161592,0.6841845,-0.53740346
9374.0,-2.4963212,-2.4102204,-2.0228467,-1.1305747,0.7306071,-0.55913365
9375.0,-2.499451,-2.4116957,-2.0203195,-1.1066943,0.76633173,-0.5758504
9376.0,-2.501675,-2.4127138,-2.0186303,-1.0906065,0.7903941,-0.58710665
9377.0,-2.5027971,-2.413216,-2.0178185,-1.0828373,0.8020175,-0.5925423
9378.0,-2.5027971,-2.413216,-2.0178185,-1.0828373,0.8020175,-0.5925423
9379.0,-2.5027971,-2.413216,-2.0178185,-1.0828373,0.8020175,-0.5925423
9380.0,-2.5068274,-2.4215667,-2.0080993,-1.0814824,0.7991264,-0.59645355
9381.0,-2.5112123,-2.4301772,-1.99742,-1.0805615,0.79598916,-0.6007344
9382.0,-2.5070236,-2.4317613,-2.0057275,-1.0735266,0.79898584,-0.59664446
9383.0,-2.5112302,-2.4373136,-1.995961,-1.0748718,0.7959764,-0.6007519
9384.0,-2.513958,-2.4431293,-1.9890864,-1.0740565,0.7940295,-0.60342824
9385.0,-2.5087478,-2.440918,-2.0003352,-1.0685894,0.7977513,-0.59832513
9386.0,-2.5051389,-2.437231,-2.0084503,-1.0666113,0.80033684,-0.5948121
9387.0,-2.5054948,-2.4437945,-2.006355,-1.0619023,0.8000815,-0.59515786
9388.0,-2.5054948,-2.4437945,-2.006355,-1.0619023,0.8000815,-0.59515786
9389.0,-2.5036945,-2.4392815,-2.0082574,-1.0681586,0.7874866,-0.5905717
9390.0,-2.5001733,-2.4337776,-2.012857,-1.0815648,0.7616285,-0.58091265
9391.0,-2.495275,-2.4280798,-2.0197744,-1.1019368,0.7233685,-0.5662817
9392.0,-2.4894176,-2.4223294,-2.0284386,-1.1289446,0.67373294,-0.54686415
9393.0,-2.482989,-2.4165804,-2.0384004,-1.162175,0.6138429,-0.52291656
9394.0,-2.4764543,-2.4108076,-2.049268,-1.2012174,0.5448418,-0.49474245
9395.0,-2.470207,-2.4049692,-2.0607398,-1.2455662,0.46795985,-0.46271038
9396.0,-2.4646924,-2.3989332,-2.0725172,-1.2947236,0.3844027,-0.4272382
9397.0,-2.4602559,-2.3926604,-2.0843127,-1.3480992,0.295429,-0.3887563
9398.0,-2.4572577,-2.386172,-2.0958893,-1.4051249,0.20220973,-0.34772697
9399.0,-2.4559724,-2.3797264,-2.1070502,-1.4651667,0.105946764,-0.30457938
9400.0,-2.456673,-2.3736727,-2.1177073,-1.5276476,0.007714202,-0.25975025
9401.0,-2.45936,-2.3683972,-2.127705,-1.5919389,-0.09141654,-0.21364738
9402.0,-2.463818,-2.3641074,-2.1367924,-1.6574689,-0.19054706,-0.16667722
9403.0,-2.4697099,-2.3608408,-2.1447265,-1.7236258,-0.28875685,-0.11925227
9404.0,-2.4768152,-2.3584576,-2.151353,-1.789878,-0.38523084,-0.07179532
9405.0,-2.4849703,-2.356755,-2.1566427,-1.85559,-0.47906587,-0.024773851
9406.0,-2.4940305,-2.355601,-2.160653,-1.9201436,-0.5694237,0.02132835
9407.0,-2.5038295,-2.3549852,-2.1635396,-1.9827375,-0.655368,0.06595454
9408.0,-2.5141802,-2.3551378,-2.1655145,-2.0425823,-0.7360016,0.10854726
9409.0,-2.5248973,-2.3563113,-2.1668355,-2.09875,-0.810366,0.14848211
9410.0,-2.5358155,-2.3588033,-2.1677265,-2.1503897,-0.87758005,0.18515672
9411.0,-2.5464408,-2.362688,-2.16832,-2.1966271,-0.9368337,0.217955
9412.0,-2.556306,-2.3678496,-2.1686676,-2.236669,-0.98743063,0.2462959
9413.0,-2.5649505,-2.37396,-2.168857,-2.269795,-1.0287042,0.26964554
9414.0,-2.571964,-2.3805106,-2.1689656,-2.295283,-1.060063,0.28750715
9415.0,-2.5769105,-2.38688,-2.1691206,-2.3124714,-1.0809504,0.2994502
9416.0,-2.5794044,-2.391818,-2.1693842,-2.3207812,-1.0909698,0.3051618
