time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
3011.0,-0.6013267,-0.64335907,1.9583417,-0.2147191,0.6484965,-1.002765
3012.0,-0.60733074,-0.62920976,1.9372628,-0.16459948,0.6336981,-1.0564088
3013.0,-0.5940929,-0.64509565,1.9552803,-0.18587439,0.69499564,-1.0134215
3014.0,-0.56757724,-0.66672176,1.9602858,-0.1531444,0.8090866,-0.98382705
3015.0,-0.5335513,-0.66430384,1.8941607,0.05018951,0.96827745,-1.0849981
3016.0,-0.58324254,-0.6370479,1.9063133,-0.029240333,0.7656725,-1.1262716
3017.0,-0.5115559,-0.64168215,1.810648,0.23799618,1.0809554,-1.2328986
3018.0,-0.48429734,-0.63792783,1.7775981,0.3099731,1.1905385,-1.2538321
3019.0,-0.60393363,-0.5893341,1.8321652,0.12688586,0.6915104,-1.312104
3020.0,-0.6209598,-0.5798853,1.850476,0.0504755,0.5915802,-1.2726812
3021.0,-0.6190234,-0.59045845,1.870787,-0.0010787506,0.5993172,-1.2222011
3022.0,-0.5974647,-0.62148833,1.8946061,-0.02282021,0.705732,-1.1595492
3023.0,-0.5002509,-0.65670246,1.8383862,0.19340083,1.1079575,-1.1529284
3024.0,-0.4698929,-0.65109515,1.7991225,0.27878204,1.2311264,-1.1603376
3025.0,-0.4247782,-0.6439399,1.7664437,0.36394823,1.3943992,-1.1218294
3026.0,-0.4185387,-0.64025956,1.7591419,0.38385665,1.429584,-1.1197845
3027.0,-0.41904694,-0.6404503,1.7622292,0.38503918,1.4403659,-1.1131004
3028.0,-0.4199212,-0.63709474,1.755747,0.39753336,1.4538252,-1.9916509
3029.0,-0.42268372,-0.63439447,1.7479469,0.40393558,1.4479363,-1.9946746
3030.0,-0.42407212,-0.63625705,1.7498759,0.39401564,1.4252876,-1.1594844
3031.0,-0.41984662,-0.63696283,1.7484547,0.39239797,1.4219517,-1.1464099
3032.0,-0.42903113,-0.63494223,1.7433078,0.3913772,1.3979672,-1.1783901
3033.0,-0.42396387,-0.6283575,1.7286451,0.41944167,1.4308546,-1.2195615
3034.0,-0.4270797,-0.63133365,1.7379676,0.40887764,1.4287766,-1.1980851
3035.0,-0.42617044,-0.62922394,1.735013,0.41873214,1.4495922,-1.9983753
3036.0,-0.4287126,-0.62732244,1.7288976,0.42203733,1.4393562,-2.00129
3037.0,-0.43110302,-0.62553483,1.7227169,0.42410743,1.4186645,-1.254805
3038.0,-0.44694847,-0.6315772,1.739207,0.38695258,1.3425304,-1.2453425
3039.0,-0.4666554,-0.627694,1.7393917,0.37852475,1.2732645,-1.3020197
3040.0,-0.5117418,-0.6189179,1.7564551,0.3355744,1.0985329,-1.3586156
3041.0,-0.52414703,-0.6265732,1.7871323,0.27635556,1.0447603,-1.3087226
3042.0,-0.5911527,-0.5856112,1.7970715,0.22257923,0.76284385,-1.3826742
3043.0,-0.58434224,-0.57846415,1.767599,0.2859587,0.79857874,-1.4340706
3044.0,-0.590711,-0.5616781,1.7465085,0.33120105,0.7702516,-1.4945656
3045.0,-0.6008785,-0.53252715,1.7119342,0.40733594,0.7221815,-1.5920467
3046.0,-0.5051038,-0.60669404,1.7216367,0.39377806,1.1308714,-1.4258705
3047.0,-0.49097154,-0.61618495,1.7297776,0.38334265,1.1840758,-1.3770618
3048.0,-0.468422,-0.62358224,1.7289445,0.38954052,1.2711303,-1.3186911
3049.0,-0.4316883,-0.6131655,1.6888348,0.45929173,1.4192206,-1.3376849
3050.0,-0.42777506,-0.6168441,1.6979818,0.4514234,1.4285909,-1.3071659
3051.0,-0.42566147,-0.6202608,1.7073267,0.443392,1.4355171,-1.998673
3052.0,-0.43482307,-0.61910796,1.7068812,0.44166547,1.4190536,-1.3035876
3053.0,-0.43482307,-0.61910796,1.7068812,0.44166547,1.4190536,-1.3035876
3054.0,-0.43776786,-0.62156904,1.7091587,0.42039114,1.401708,-1.2888403
3055.0,-0.4435577,-0.6264801,1.7139533,0.37631392,1.3657677,-1.2582887
3056.0,-0.45164165,-0.63346094,1.7212014,0.31082955,1.3123641,-1.2129045
3057.0,-0.46141082,-0.64208585,1.7308125,0.22567074,1.2429032,-1.1538917
3058.0,-0.47224241,-0.651919,1.74269,0.12260494,1.1588178,-1.0824794
3059.0,-0.48350877,-0.6625274,1.756734,0.0034035114,1.0615481,-0.99989855
3060.0,-0.49458894,-0.6734801,1.7728356,-0.13015929,0.9525331,-0.9073793
3061.0,-0.504919,-0.684382,1.790872,-0.27630353,0.8332204,-0.80615157
3062.0,-0.5142985,-0.6950411,1.8106245,-0.4332329,0.70508265,-0.6974501
3063.0,-0.52257913,-0.7052984,1.8318614,-0.599152,0.56960136,-0.58251274
3064.0,-0.52962345,-0.71499157,1.8543458,-0.77226156,0.42825243,-0.46258113
3065.0,-0.5352965,-0.72396576,1.8778347,-0.9507619,0.28251627,-0.33889756
3066.0,-0.5394657,-0.7320659,1.9020939,-1.1328444,0.13387445,-0.21270324
3067.0,-0.54199165,-0.73914504,1.9268968,-1.3167062,-0.016188094,-0.08523923
3068.0,-0.5427342,-0.7450538,1.9520195,-1.5005449,-0.16618821,0.0422523
3069.0,-0.541554,-0.74964595,1.9772345,-1.6825593,-0.314646,0.16852523
3070.0,-0.5383162,-0.75277215,2.0023165,-1.8609481,-0.460079,0.29233205
3071.0,-0.53288245,-0.7542897,2.0270436,-2.0339096,-0.60100245,0.41242352
3072.0,-0.52512276,-0.7540626,2.0511959,-2.1996486,-0.7359336,0.5275512
3073.0,-0.5149979,-0.7520208,2.0745363,-2.356369,-0.86339897,0.63647103
3074.0,-0.50314254,-0.7485295,2.0967145,-2.5022974,-0.981979,0.7379411
3075.0,-0.49028447,-0.7440167,2.1173608,-2.63566,-1.0902582,0.8307193
3076.0,-0.47716203,-0.7389112,2.1361005,-2.7546878,-1.1868241,0.9135571
3077.0,-0.464515,-0.7336399,2.1525495,-2.8576062,-1.2702606,0.98520297
3078.0,-0.45308116,-0.72863245,2.1663263,-2.9426486,-1.3391547,1.0444138
3079.0,-0.44359416,-0.7243244,2.1770513,-3.0080469,-1.3921002,1.0899577
3080.0,-0.4367803,-0.72114676,2.1843543,-3.052068,-1.4277208,1.1206287
3081.0,-0.43330526,-0.7194948,2.1879153,-3.0733137,-1.4449074,1.1354413
3082.0,-0.43330526,-0.7194948,2.1879153,-3.0733137,-1.4449074,1.1354413
3083.0,-0.43330526,-0.7194948,2.1879153,-3.0733137,-1.4449074,1.1354413
3084.0,-0.43578833,-0.71797967,2.1819825,-3.0715396,-1.4230474,1.8154812
3085.0,-0.43650082,-0.71852833,2.1755931,-3.0595505,-1.4306978,1.7940245
3086.0,-0.43503714,-0.7196784,2.1781003,-3.0578387,-1.4466888,1.1335944
3087.0,-0.43707973,-0.7194631,2.1676862,-3.0430083,-1.4446416,1.131307
3088.0,-0.43855414,-0.71913123,2.1612115,-3.0344663,-1.4396914,1.1295251
3089.0,-0.4398408,-0.7182044,2.1612172,-3.038223,-1.4186018,1.7304907
3090.0,-0.4382168,-0.7181783,2.1696403,-3.0516481,-1.42045,1.7646087
3091.0,-0.42799768,-0.7201093,2.163674,-3.041028,-1.4381567,1.140208
3092.0,-0.4595965,-0.71012855,2.171067,-3.071139,-1.3182427,1.7272826
3093.0,-0.49524662,-0.6949882,2.1764784,-3.0905302,-1.176562,1.670084
3094.0,-0.54235935,-0.6692752,2.1791403,-3.0988386,-0.9874782,1.6037899
3095.0,-0.483901,-0.7015738,2.160727,-3.0591955,-1.2241927,1.6567008
3096.0,-0.44837588,-0.71501917,2.1528335,-3.0334105,-1.3661556,1.6922578
3097.0,-0.43637726,-0.7187515,2.152717,-3.0253282,-1.4221278,1.7087799
3098.0,-0.44091183,-0.71789986,2.148322,-3.0192485,-1.4179105,1.688653
3099.0,-0.43914872,-0.7191394,2.1523926,-3.0205348,-1.4444582,1.128993
3100.0,-0.4398066,-0.71866095,2.1412318,-3.0049043,-1.4441388,1.1281767
3101.0,-0.44113255,-0.71779114,2.1372435,-3.002084,-1.4248551,1.6520066
3102.0,-0.44051322,-0.71801054,2.129608,-2.988891,-1.4431611,1.1272852
3103.0,-0.44161978,-0.7174032,2.1236134,-2.9812465,-1.4292436,1.6008415
3104.0,-0.44155243,-0.71740603,2.125843,-2.9845405,-1.4126091,1.6044748
3105.0,-0.4390967,-0.7180543,2.133003,-2.9951305,-1.4178109,1.6323087
3106.0,-0.4380984,-0.7177336,2.139325,-3.0083332,-1.4085338,1.6691881
3107.0,-0.44624078,-0.71530616,2.130775,-2.9994588,-1.3784876,1.6397233
3108.0,-0.5083233,-0.693885,2.149494,-3.0240312,-1.12407,1.5653007
3109.0,-0.581872,-0.6515678,2.1449335,-2.972828,-0.8089538,1.4388784
3110.0,-0.51741076,-0.6923729,2.1340768,-2.9832566,-1.0881181,1.5078572
3111.0,-0.47618565,-0.7085915,2.1169593,-2.9653645,-1.2566003,1.5261711
3112.0,-0.43250254,-0.7177281,2.1074734,-2.9588149,-1.4356716,1.1347578
3113.0,-0.43431744,-0.7181002,2.1169636,-2.9722073,-1.4314479,1.1328139
3114.0,-0.44232264,-0.71691734,2.115559,-2.9692934,-1.4215375,1.5698231
3115.0,-0.4411321,-0.7172407,2.1167076,-2.9708254,-1.4446477,1.1265894
3116.0,-0.44101292,-0.7164319,2.1069367,-2.9577332,-1.4381353,1.1262823
3117.0,-0.44204572,-0.71618146,2.1066449,-2.9573176,-1.4181119,1.5448836
3118.0,-0.4352226,-0.71674,2.0981889,-2.9446132,-1.4280568,1.517197
3119.0,-0.4400581,-0.715489,2.0954883,-2.9425669,-1.4455367,1.1275233
3120.0,-0.44120654,-0.7153244,2.0940733,-2.9395208,-1.4220381,1.5032598
3121.0,-0.44008228,-0.7147154,2.0879607,-2.9326625,-1.4380645,1.127047
3122.0,-0.44135344,-0.7149737,2.0873604,-2.9280977,-1.4124573,1.4754086
3123.0,-0.4407258,-0.71408635,2.076616,-2.9128585,-1.4143574,1.4401574
3124.0,-0.4396769,-0.71400243,2.0805423,-2.9227726,-1.4389778,1.1274431
3125.0,-0.43941417,-0.713281,2.0708632,-2.9077818,-1.4314065,1.1271737
3126.0,-0.43797684,-0.71237844,2.065031,-2.902392,-1.4434754,1.1292877
3127.0,-0.43866324,-0.7125194,2.063339,-2.8969934,-1.4244261,1.4035168
3128.0,-0.43332034,-0.71288955,2.058563,-2.8896148,-1.4270331,1.3854585
3129.0,-0.4358849,-0.7137399,2.0681937,-2.9024684,-1.4230084,1.4172739
3130.0,-0.45214844,-0.7124552,2.0676064,-2.88757,-1.3445762,1.4012532
3131.0,-0.48893175,-0.7049097,2.060415,-2.8360415,-1.1847686,1.3348908
3132.0,-0.53737503,-0.6892896,2.0600595,-2.7703133,-0.98422045,1.2679539
3133.0,-0.5296502,-0.69144243,2.0811322,-2.840087,-1.0240338,1.3421692
3134.0,-0.48670402,-0.7065358,2.0737753,-2.8647168,-1.2020221,1.3697858
3135.0,-0.44219372,-0.7141066,2.0751667,-2.907738,-1.389511,1.4377873
3136.0,-0.44188362,-0.71419257,2.084617,-2.9265254,-1.3921701,1.4882708
3137.0,-0.43497103,-0.7158066,2.089813,-2.9344761,-1.4215667,1.501448
3138.0,-0.46015376,-0.7119007,2.1016898,-2.9472477,-1.3197532,1.5171543
3139.0,-0.5034549,-0.70100856,2.0923045,-2.8905723,-1.1349607,1.4026973
3140.0,-0.49865305,-0.7021638,2.1040368,-2.9214885,-1.1579257,1.4438151
3141.0,-0.52069277,-0.69330525,2.1153595,-2.93276,-1.0707887,1.4459606
3142.0,-0.5807726,-0.659578,2.106508,-2.851919,-0.802307,1.3345281
3143.0,-0.61268276,-0.6341976,2.1086688,-2.7908363,-0.6389414,1.2574875
3144.0,-0.6196315,-0.6273945,2.120505,-2.8108854,-0.5946833,1.2682294
3145.0,-0.61636984,-0.6359846,2.102577,-2.7410429,-0.6036722,1.2156346
3146.0,-0.6128259,-0.6425849,2.0799365,-2.6629941,-0.6159678,1.155867
3147.0,-0.60956085,-0.6480065,2.06283,-2.6055794,-0.62530965,1.1130183
3148.0,-0.6068397,-0.6510491,2.0457292,-2.5527651,-0.63503695,1.0726563
3149.0,-0.6023948,-0.65529674,2.024361,-2.4884002,-0.6483278,1.0243101
3150.0,-0.60072696,-0.6535772,2.011292,-2.456901,-0.65732604,0.9984861
3151.0,-0.5968172,-0.6560852,1.9957253,-2.4140713,-0.66766006,0.96702576
3152.0,-0.58620304,-0.65740126,1.9479082,-2.2955456,-0.7000228,0.8778794
3153.0,-0.5894398,-0.65987694,1.9669464,-2.3380427,-0.68679494,0.9115708
3154.0,-0.59297097,-0.6622071,1.9882687,-2.3873873,-0.67207116,0.9507912
3155.0,-0.59791446,-0.6600345,2.0095084,-2.4437847,-0.65792716,0.9927951
3156.0,-0.60700196,-0.6536213,2.0572615,-2.582473,-0.6278004,1.0985947
3157.0,-0.6122131,-0.6456289,2.0881336,-2.6839633,-0.6108151,1.1755271
3158.0,-0.6151434,-0.64002556,2.1094472,-2.7576017,-0.5993176,1.2326261
3159.0,-0.6177674,-0.6311986,2.130252,-2.8405476,-0.5894922,1.297046
3160.0,-0.620826,-0.61310065,2.1629581,-2.9841504,-0.5779138,1.4082544
3161.0,-0.61924857,-0.6229196,2.1474743,-2.9130566,-0.5830221,1.3534644
3162.0,-0.6041303,-0.6604822,2.0536554,-2.5636995,-0.6288937,1.088751
3163.0,-0.6063135,-0.6584165,2.0699134,-2.6134129,-0.61966205,1.1274582
3164.0,-0.60933006,-0.6535173,2.0878189,-2.6731114,-0.6099674,1.1726646
3165.0,-0.6117712,-0.6487852,2.1027992,-2.7254047,-0.6020271,1.212436
3166.0,-0.6151411,-0.6400327,2.1250963,-2.8097625,-0.590858,1.2770761
3167.0,-0.6170566,-0.6307751,2.1419318,-2.8831873,-0.5842656,1.3338494
3168.0,-0.6186377,-0.62047035,2.160665,-2.9661667,-0.57780886,1.398414
3169.0,-0.61984384,-0.6046343,2.1868954,-3.0921433,-0.57014364,1.4984734
3170.0,-0.61778045,-0.6127573,2.1836286,-3.0681398,-0.57018673,1.4835151
3171.0,-0.61572486,-0.6256452,2.1695735,-2.9949498,-0.5735352,1.428488
3172.0,-0.6156349,-0.6321133,2.1522644,-2.9200687,-0.5795797,1.3674058
3173.0,-0.6143255,-0.63980544,2.137654,-2.8563786,-0.58484524,1.3178605
3174.0,-0.6120614,-0.64921725,2.1177666,-2.772672,-0.5936038,1.252448
3175.0,-0.60943615,-0.6550578,2.1009638,-2.7117977,-0.60226685,1.205977
3176.0,-0.60329777,-0.6659669,2.0668907,-2.5953417,-0.6202892,1.1186539
3177.0,-0.60100454,-0.6666716,2.043993,-2.5266209,-0.63433653,1.0628552
3178.0,-0.59618634,-0.6710276,2.0232017,-2.464692,-0.64761204,1.0168523
3179.0,-0.5924786,-0.67192805,2.0048876,-2.4165056,-0.65977705,0.98007476
3180.0,-0.58883464,-0.6724218,1.9873413,-2.3718457,-0.6714979,0.9461263
3181.0,-0.5993789,-0.66431284,2.0268295,-2.4829183,-0.6458517,1.026345
3182.0,-0.59417075,-0.66684544,2.003526,-2.4196427,-0.66125864,0.97888935
3183.0,-0.58944273,-0.665516,1.9773166,-2.3560193,-0.6790955,0.9291705
3184.0,-0.5840519,-0.66427976,1.9501345,-2.291282,-0.6979948,0.8791389
3185.0,-0.586887,-0.669651,1.9728055,-2.3396387,-0.681624,0.91966534
3186.0,-0.5850001,-0.67446256,1.972707,-2.3332312,-0.6810596,0.9182394
3187.0,-0.57986814,-0.67239356,1.9454243,-2.2680442,-0.70118773,0.8665358
3188.0,-0.5740364,-0.6705564,1.9225322,-2.2190108,-0.7194592,0.82871115
3189.0,-0.56264746,-0.6673174,1.8806963,-2.1318016,-0.7528042,0.7625184
3190.0,-0.56898564,-0.6683507,1.9026002,-2.1779673,-0.73539656,0.79693407
3191.0,-0.5795094,-0.66800547,1.9379138,-2.2569993,-0.7073008,0.8554239
3192.0,-0.57354385,-0.6645664,1.9126463,-2.2052188,-0.72757185,0.8146177
3193.0,-0.5790788,-0.6619877,1.9279327,-2.2427773,-0.715441,0.84092534
3194.0,-0.5737855,-0.65964234,1.9067414,-2.1989236,-0.7324692,0.80680305
3195.0,-0.56370646,-0.6552267,1.8683254,-2.1216753,-0.7633083,0.7473961
3196.0,-0.5568402,-0.6505604,1.8411834,-2.069908,-0.78671426,0.70622873
3197.0,-0.5681661,-0.65940386,1.8879981,-2.1583068,-0.7474428,0.77674776
3198.0,-0.5612924,-0.6597506,1.8666126,-2.1118665,-0.76441056,0.7432017
3199.0,-0.56529087,-0.66375697,1.8844892,-2.1447935,-0.75001186,0.7696709
3200.0,-0.5557206,-0.6610978,1.8510487,-2.0758307,-0.7793427,0.71650463
3201.0,-0.53894085,-0.6553764,1.8011522,-1.9811499,-0.8307262,0.6405179
3202.0,-0.53224033,-0.65228957,1.7825186,-1.9515134,-0.8493751,0.61716723
3203.0,-0.5488761,-0.6569108,1.8270404,-2.0298405,-0.80370706,0.67820567
3204.0,-0.5280677,-0.647252,1.7681246,-1.9335397,-0.8629501,0.60171866
3205.0,-0.5339075,-0.6483925,1.7827989,-1.9591992,-0.8478633,0.62130433
3206.0,-0.5506592,-0.6519225,1.8261161,-2.0353086,-0.8032954,0.6798025
3207.0,-0.54583645,-0.6480517,1.8107514,-2.0128384,-0.8182806,0.6613324
3208.0,-0.53929365,-0.6468171,1.7940117,-1.9833407,-0.83554125,0.63872373
3209.0,-0.53170455,-0.6405019,1.7702731,-1.9500272,-0.8585375,0.61124456
3210.0,-0.5371728,-0.64017755,1.7827752,-1.9742918,-0.84523493,0.629289
3211.0,-0.5443738,-0.64169365,1.8012716,-2.0065682,-0.82619417,0.6541402
3212.0,-0.55212235,-0.6457863,1.8237793,-2.0418003,-0.8037834,0.68222016
3213.0,-0.55943185,-0.6451734,1.842232,-2.0801823,-0.7845835,0.7111464
3214.0,-0.54997545,-0.6400483,1.8131579,-2.0322006,-0.8130729,0.6728085
3215.0,-0.53353626,-0.66566324,1.8709155,-2.2559714,-0.9091163,0.8205774
3216.0,-0.54260063,-0.66931933,1.9050933,-2.328778,-0.88561654,0.8850171
3217.0,-0.5369183,-0.67984307,1.9540794,-2.4895544,-0.93025666,1.0149311
3218.0,-0.5587162,-0.67326075,1.9694448,-2.4700384,-0.8487063,1.0055916
3219.0,-0.56573766,-0.66481096,1.9442853,-2.3763833,-0.8012401,0.9356216
3220.0,-0.5657321,-0.6496966,1.8674929,-2.1274674,-0.76424015,0.7480768
3221.0,-0.5700508,-0.6529445,1.8855026,-2.161745,-0.7497075,0.7751478
3222.0,-0.57576805,-0.655633,1.9078839,-2.2069497,-0.7316809,0.8101976
3223.0,-0.58267486,-0.6548675,1.9303702,-2.2580767,-0.71362865,0.8478669
3224.0,-0.58864546,-0.653266,1.9515276,-2.3095765,-0.69807106,0.88551134
3225.0,-0.5927898,-0.65465474,1.9731096,-2.3599024,-0.6832026,0.9245148
3226.0,-0.6046442,-0.6494009,2.033668,-2.5314353,-0.6545243,1.0539378
3227.0,-0.60257834,-0.6502596,2.0559645,-2.6185322,-0.67404115,1.1242557
3228.0,-0.58157855,-0.6640543,2.016831,-2.5535183,-0.7617828,1.0786868
3229.0,-0.5468167,-0.6828712,2.0210032,-2.6531215,-0.92302954,1.1618046
3230.0,-0.5004559,-0.7014339,2.0440333,-2.7826238,-1.1290793,1.2723266
3231.0,-0.48229837,-0.7043402,2.0198212,-2.7535315,-1.1935011,1.2230687
3232.0,-0.48664805,-0.70172805,2.001369,-2.7037005,-1.1636807,1.1688931
3233.0,-0.45244813,-0.7081986,2.0193138,-2.799239,-1.3182828,1.2505522
3234.0,-0.42813325,-0.7079479,2.0195796,-2.837416,-1.4286572,1.2629449
3235.0,-0.42675844,-0.70961523,2.031032,-2.8555489,-1.4326017,1.3105606
3236.0,-0.44890115,-0.70969325,2.0435886,-2.8552368,-1.3450732,1.3531512
3237.0,-0.44588676,-0.711245,2.0529351,-2.8716633,-1.3628216,1.3754961
3238.0,-0.43255824,-0.7116677,2.0478635,-2.8744829,-1.4261585,1.3488843
3239.0,-0.435822,-0.710352,2.0415611,-2.8652823,-1.4197272,1.3313544
3240.0,-0.43734357,-0.7115116,2.055642,-2.8879704,-1.4289013,1.3823997
3241.0,-0.43544063,-0.71023697,2.0480995,-2.8813477,-1.4461739,1.1319016
3242.0,-0.4345214,-0.7092076,2.0388174,-2.8680298,-1.4385502,1.1323494
3243.0,-0.4344793,-0.7092227,2.0325415,-2.8533866,-1.4218651,1.302767
3244.0,-0.43233794,-0.70726496,2.0268333,-2.8552196,-1.4498906,1.1351464
3245.0,-0.43310824,-0.70803547,2.0263333,-2.8482943,-1.4319373,1.2839941
3246.0,-0.42996016,-0.7058184,2.0161698,-2.84122,-1.4478514,1.1373993
3247.0,-0.42839357,-0.7049314,2.006987,-2.8259785,-1.4365069,1.2338046
3248.0,-0.42575955,-0.70291156,1.9987173,-2.8212352,-1.4522794,1.141845
3249.0,-0.4247838,-0.70238155,1.992304,-2.8096278,-1.4431989,1.1423113
3250.0,-0.41857928,-0.7035202,1.989566,-2.8014522,-1.4404795,1.148411
3251.0,-0.43362632,-0.70491797,1.9951707,-2.788303,-1.376134,1.2105008
3252.0,-0.42645568,-0.7052934,2.0015526,-2.8118055,-1.425299,1.2063714
3253.0,-0.42445755,-0.70668316,2.009996,-2.8259485,-1.4340117,1.2310382
3254.0,-0.4396423,-0.7061342,2.0032492,-2.7924151,-1.3576847,1.2273387
3255.0,-0.4644506,-0.70456254,2.0029948,-2.7519712,-1.2547834,1.2084891
3256.0,-0.46779865,-0.7025349,1.9813396,-2.6928568,-1.2276059,1.1317061
3257.0,-0.46262094,-0.70211643,1.9717336,-2.6804233,-1.2429597,1.1062258
3258.0,-0.45931885,-0.7011984,1.960468,-2.6605241,-1.2497526,1.0737406
3259.0,-0.46562037,-0.6971963,1.9385992,-2.5951467,-1.2064217,1.0166516
3260.0,-0.43967322,-0.7020854,1.9583005,-2.6923714,-1.3263873,1.0604681
3261.0,-0.41406503,-0.7006218,1.9636437,-2.75644,-1.4304354,1.064733
3262.0,-0.4135401,-0.7018739,1.9773763,-2.7858846,-1.4457202,1.1538035
3263.0,-0.42354268,-0.70188886,1.984032,-2.7929444,-1.4335772,1.1570235
3264.0,-0.42266613,-0.7006165,1.9850882,-2.8050075,-1.4534967,1.1450174
3265.0,-0.4198499,-0.6988991,1.9756342,-2.7945385,-1.4575163,1.1480659
3266.0,-0.4173345,-0.6981021,1.9686323,-2.7835245,-1.455288,1.150493
3267.0,-0.41951734,-0.70008886,1.970772,-2.7736714,-1.4313859,1.1162143
3268.0,-0.41623935,-0.6983095,1.9635581,-2.7694132,-1.441713,1.092541
3269.0,-0.41397226,-0.6974925,1.9568726,-2.7587066,-1.4384748,1.073632
3270.0,-0.4126233,-0.6955809,1.9558774,-2.7703757,-1.4592146,1.1554571
3271.0,-0.40528685,-0.6977426,1.9557018,-2.7624745,-1.455322,1.162681
3272.0,-0.40572432,-0.69564164,1.9469094,-2.7518332,-1.4529797,1.16214
3273.0,-0.41532537,-0.69741553,1.9366839,-2.6989207,-1.3999867,0.9898165
3274.0,-0.40456706,-0.6952411,1.9358499,-2.724592,-1.4391701,0.9852547
3275.0,-0.43851563,-0.69507396,1.9101356,-2.5845277,-1.2904091,0.9353236
3276.0,-0.43368378,-0.6997072,1.9367241,-2.6522179,-1.3326921,0.9839021
3277.0,-0.46151674,-0.6928888,1.9081851,-2.5297885,-1.201268,0.9430967
3278.0,-0.49065346,-0.676566,1.854108,-2.324461,-1.0656539,0.82035196
3279.0,-0.49341887,-0.6688169,1.8288115,-2.2541986,-1.0410768,0.7746347
3280.0,-0.47811192,-0.6718194,1.8237973,-2.2770813,-1.0942371,0.76508063
3281.0,-0.4774507,-0.652861,1.7608203,-2.1140163,-1.0658242,0.6521365
3282.0,-0.46934018,-0.6691285,1.8057483,-2.24942,-1.1166989,0.7271731
3283.0,-0.43767527,-0.6918413,1.8932269,-2.5482826,-1.2777039,0.9033025
3284.0,-0.42357913,-0.6908507,1.8857725,-2.5609326,-1.3226357,0.8688635
3285.0,-0.3971433,-0.6910388,1.9094096,-2.6821055,-1.4382149,0.88818204
3286.0,-0.3981157,-0.689406,1.8952107,-2.6476479,-1.4198394,0.8592179
3287.0,-0.42800424,-0.6845818,1.8539643,-2.473879,-1.2779971,0.8136319
3288.0,-0.4363509,-0.6779868,1.8242007,-2.3810635,-1.2313913,0.7615694
3289.0,-0.42483798,-0.67798406,1.820578,-2.396937,-1.2664891,0.7410548
3290.0,-0.40561944,-0.68566597,1.8644229,-2.5573447,-1.3636479,0.81301904
3291.0,-0.37963763,-0.6833764,1.8781719,-2.656001,-1.4627318,0.7754057
3292.0,-0.38150623,-0.6824485,1.8900701,-2.6979804,-1.4773573,1.187851
3293.0,-0.38170344,-0.6846238,1.9002537,-2.7132955,-1.4836442,1.187815
3294.0,-0.390058,-0.687712,1.9122348,-2.7203026,-1.4707893,1.1788747
3295.0,-0.3994243,-0.6902238,1.9225553,-2.7251356,-1.4572487,1.1687955
3296.0,-0.3959973,-0.6920258,1.9212313,-2.7121077,-1.4547942,0.9200659
3297.0,-0.39590174,-0.6924458,1.9329085,-2.742983,-1.4699445,1.1728798
3298.0,-0.40576178,-0.69323164,1.935731,-2.7368143,-1.4499631,1.0045158
3299.0,-0.40856406,-0.6941061,1.9441396,-2.7518444,-1.455128,1.1593822
3300.0,-0.4053765,-0.6909535,1.9359828,-2.7536657,-1.4694782,1.1632693
3301.0,-0.40206558,-0.69032913,1.9284649,-2.7393897,-1.4646549,1.1664294
3302.0,-0.39847937,-0.68793285,1.9214617,-2.7386353,-1.4747531,1.1704805
3303.0,-0.39548263,-0.6856104,1.9144574,-2.7369127,-1.4815687,1.1737608
3304.0,-0.39212704,-0.68575823,1.9080745,-2.7200012,-1.4742914,1.1769297
3305.0,-0.3897243,-0.6837721,1.9023,-2.7189343,-1.4802144,1.179574
3306.0,-0.3863511,-0.6824876,1.8949733,-2.709035,-1.4801247,1.1830103
3307.0,-0.38638473,-0.6805802,1.8939728,-2.719374,-1.4905518,1.1832786
3308.0,-0.38168365,-0.68006194,1.8867251,-2.7046354,-1.4867017,1.187953
3309.0,-0.37734553,-0.6766803,1.8779413,-2.7049546,-1.4963822,1.1925932
3310.0,-0.37660572,-0.679404,1.8788615,-2.688935,-1.4826118,1.193017
3311.0,-0.37287384,-0.6768988,1.8721606,-2.6888313,-1.4912248,1.1970417
3312.0,-0.3714897,-0.6736322,1.8669027,-2.6970367,-1.5015777,1.1986432
3313.0,-0.368592,-0.6745247,1.8640304,-2.683801,-1.4958651,1.2014982
3314.0,-0.36628348,-0.6718772,1.8580446,-2.685941,-1.5027263,1.2039602
3315.0,-0.36151347,-0.6696927,1.8509879,-2.682379,-1.5075595,1.208873
3316.0,-0.36155584,-0.6733173,1.8563526,-2.6731133,-1.4974273,1.2086855
3317.0,-0.35778663,-0.6707587,1.8482032,-2.6681695,-1.501302,1.2125859
3318.0,-0.3555268,-0.66620857,1.8405373,-2.6782482,-1.5134917,1.2149988
3319.0,-0.35062072,-0.66476333,1.8340155,-2.670937,-1.5152532,1.2199954
3320.0,-0.3478624,-0.6693457,1.8465824,-2.6786506,-1.5156043,1.2227721
3321.0,-0.37320688,-0.6715527,1.7994629,-2.4685535,-1.4024912,0.62067616
3322.0,-0.35680202,-0.6734431,1.8418804,-2.628873,-1.4877851,1.2137426
3323.0,-0.36514103,-0.6756913,1.8421615,-2.6065776,-1.4656458,0.67384255
3324.0,-0.362647,-0.6763183,1.8622335,-2.6696024,-1.4931798,1.2075562
