time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
1277.0,-0.41915092,-0.5804114,1.5277569,-1.6517069,-1.1427469,0.33911157
1278.0,-0.4345975,-0.58853585,1.5557652,-1.6811923,-1.1067237,0.36995766
1279.0,-0.438904,-0.5842746,1.5587986,-1.6945558,-1.0986772,0.37955242
1280.0,-0.42675927,-0.5797801,1.5381287,-1.6700368,-1.1265005,0.3550025
1281.0,-0.40861994,-0.5727383,1.5088931,-1.6373686,-1.1684116,0.3193471
1282.0,-0.3997581,-0.5660913,1.4934583,-1.6270442,-1.1887323,0.3040963
1283.0,-0.37851384,-0.5574035,1.4618136,-1.5949004,-1.2361239,0.26497948
1284.0,-0.36618444,-0.5518712,1.4455307,-1.582195,-1.2635016,0.24394767
1285.0,-0.35050565,-0.5467708,1.4259794,-1.5628409,-1.2972003,0.21666922
1286.0,-0.33869454,-0.5407948,1.4108084,-1.5522579,-1.3235008,0.19629581
1287.0,-0.3320763,-0.5334879,1.4005375,-1.5528196,-1.3378057,0.1867235
1288.0,-0.31470227,-0.52882075,1.3829763,-1.5367873,-1.374454,0.15729699
1289.0,-0.32323444,-0.5345072,1.393837,-1.5409657,-1.3562747,0.17103702
1290.0,-0.30543074,-0.5295902,1.3761169,-1.5249034,-1.3939828,0.14082843
1291.0,-0.3156438,-0.5379924,1.3898019,-1.5275744,-1.371939,0.15706708
1292.0,-0.3276514,-0.5410269,1.4017643,-1.5388722,-1.3467368,0.17711611
1293.0,-0.3417116,-0.5474531,1.4175854,-1.548282,-1.3156462,0.2005929
1294.0,-0.3517646,-0.5529959,1.4315138,-1.5584615,-1.2936846,0.21770126
1295.0,-0.3752532,-0.56330127,1.4623243,-1.5836852,-1.2417562,0.25793135
1296.0,-0.38806498,-0.5661925,1.479265,-1.6044266,-1.2135894,0.28168818
1297.0,-0.4006476,-0.57318693,1.4994733,-1.6219229,-1.185296,0.3041825
1298.0,-0.42704955,-0.591985,1.547517,-1.6609311,-1.1219683,0.3539405
1299.0,-0.40835646,-0.58297884,1.5154995,-1.6270272,-1.1656215,0.3172391
1300.0,-0.41750377,-0.59128636,1.5334315,-1.6392068,-1.1427218,0.33450887
1301.0,-0.43504286,-0.6035676,1.5672045,-1.6697924,-1.1007024,0.3686603
1302.0,-0.41967306,-0.60051894,1.5432093,-1.6368192,-1.135048,0.337837
1303.0,-0.3964048,-0.5828702,1.5009408,-1.6044514,-1.1921674,0.29406065
1304.0,-0.38539428,-0.57294995,1.4807274,-1.5928104,-1.2176797,0.27536693
1305.0,-0.3682791,-0.5663168,1.4572085,-1.5700285,-1.2563733,0.24465086
1306.0,-0.35758087,-0.5604403,1.4424778,-1.5599072,-1.2804816,0.22652002
1307.0,-0.37128896,-0.5738679,1.4650457,-1.5661976,-1.2475678,0.24897377
1308.0,-0.35582295,-0.56594855,1.444344,-1.5513673,-1.2834195,0.22219835
1309.0,-0.34107485,-0.5604547,1.4256207,-1.5335625,-1.3149374,0.19724299
1310.0,-0.32292178,-0.5571141,1.4080882,-1.5145756,-1.3550193,0.16587001
1311.0,-0.3143557,-0.5505335,1.3968339,-1.511526,-1.3738673,0.15230782
1312.0,-0.30147186,-0.5445101,1.3827906,-1.5032375,-1.4012109,0.13156745
1313.0,-0.32977423,-0.5541926,1.4119295,-1.526339,-1.3406134,0.17832421
1314.0,-0.31386936,-0.54443586,1.3925138,-1.5179614,-1.3752447,0.15270604
1315.0,-0.32776493,-0.5475224,1.4060407,-1.5314968,-1.3462098,0.17568962
1316.0,-0.3039269,-0.5380882,1.3804268,-1.5132297,-1.3964794,0.136797
1317.0,-0.28986624,-0.5335021,1.3686533,-1.5068963,-1.4271468,0.11333531
1318.0,-0.2768789,-0.5327697,1.359898,-1.4959792,-1.4539652,0.09187237
1319.0,-0.25314218,-0.52493906,1.3429866,-1.4897033,-1.5046237,0.05251743
1320.0,-0.23208588,-0.5227807,1.3325462,-1.4801702,-1.5480547,0.018028613
1321.0,-0.22007002,-0.5200471,1.327935,-1.4812493,-1.5742271,-0.0027368905
1322.0,-0.20758167,-0.5179646,1.3236663,-1.480998,-1.599642,-0.023095533
1323.0,-0.19793865,-0.51543415,1.3198235,-1.481626,-1.6191072,-0.038812276
1324.0,-0.17484233,-0.5115691,1.3166,-1.4898736,-1.6670098,-0.07829622
1325.0,-0.16422966,-0.5124113,1.3168039,-1.4896023,-1.6887544,-0.09589045
1326.0,-0.15182096,-0.5095538,1.3165821,-1.4984198,-1.7134117,-0.11710168
1327.0,-0.18446642,-0.51105756,1.3165888,-1.4894207,-1.6473739,-0.062277846
1328.0,-0.20377012,-0.51130074,1.3186669,-1.4887189,-1.6065159,-0.028950822
1329.0,-0.21446884,-0.5123224,1.3218633,-1.4901221,-1.5846169,-0.011188672
1330.0,-0.24326697,-0.5189915,1.3349011,-1.4914336,-1.524527,0.03704476
1331.0,-0.27101246,-0.5253323,1.3514246,-1.4994107,-1.4660662,0.08319493
1332.0,-0.2533212,-0.5176586,1.3385478,-1.4990443,-1.5035951,0.05404482
1333.0,-0.23800491,-0.5112635,1.3276995,-1.4978955,-1.5348661,0.029127674
1334.0,-0.22426614,-0.5114312,1.3236859,-1.4934137,-1.5643083,0.0052589932
1335.0,-0.2147603,-0.5064318,1.3182865,-1.4978638,-1.5830939,-0.010066759
1336.0,-0.19450969,-0.50723785,1.3145634,-1.4928176,-1.6254325,-0.0446288
1337.0,-0.18005663,-0.50383323,1.3119749,-1.4994435,-1.654657,-0.06920496
1338.0,-0.16999875,-0.5032832,1.3113202,-1.5011886,-1.6750517,-0.08622844
1339.0,-0.15679392,-0.5032383,1.3116884,-1.5039154,-1.7020181,-0.10876827
1340.0,-0.20136556,-0.5023541,1.3125179,-1.4996693,-1.6102246,-0.032488964
1341.0,-0.21136573,-0.49903077,1.3128258,-1.5066067,-1.5889858,-0.015096607
1342.0,-0.22374958,-0.50118154,1.3171829,-1.506591,-1.5636548,0.0059011006
1343.0,-0.23481336,-0.5033112,1.3212266,-1.5058244,-1.5409839,0.024492154
1344.0,-0.25620884,-0.5120629,1.336324,-1.5077153,-1.497091,0.059898842
1345.0,-0.2637718,-0.5174126,1.3430705,-1.5051004,-1.4819355,0.071559615
1346.0,-0.27426562,-0.52029175,1.3502558,-1.5085474,-1.4593027,0.08947399
1347.0,-0.28683564,-0.5249931,1.3613191,-1.514511,-1.4332402,0.110028684
1348.0,-0.2934593,-0.5222706,1.3638202,-1.52365,-1.4194112,0.12187013
1349.0,-0.2812246,-0.51759195,1.3529593,-1.518274,-1.4447939,0.101875484
1350.0,-0.3040991,-0.52178323,1.3703386,-1.5332881,-1.3972673,0.14005668
1351.0,-0.2694851,-0.52550954,1.3729659,-1.5910746,-1.4717721,0.09067904
1352.0,-0.2532403,-0.51652837,1.3523324,-1.561248,-1.5047336,0.058471553
1353.0,-0.23980764,-0.57425207,1.4753157,-1.851293,-1.5408729,0.041834015
1354.0,-0.2517185,-0.623662,1.6218908,-2.209518,-1.5330112,0.100174755
1355.0,-0.2561979,-0.6396899,1.7179208,-2.4983666,-1.549001,0.14258388
1356.0,-0.2672509,-0.62704355,1.6322191,-2.218676,-1.5105613,0.15987633
1357.0,-0.27121082,-0.63654673,1.6747211,-2.334217,-1.517238,0.18767613
1358.0,-0.292467,-0.5616872,1.4530839,-1.7425913,-1.4355507,0.15265882
1359.0,-0.3124432,-0.5391718,1.41121,-1.6205091,-1.3871166,0.16803434
1360.0,-0.31023845,-0.60458755,1.5589365,-1.9670595,-1.4237239,0.23056228
1361.0,-0.3031912,-0.64343476,1.6934134,-2.3326447,-1.4756161,0.3103019
1362.0,-0.28965947,-0.6408164,1.6870824,-2.339468,-1.4967253,0.2540916
1363.0,-0.27955154,-0.645886,1.7659028,-2.6153963,-1.5511616,1.2918354
1364.0,-0.28737238,-0.6482835,1.756737,-2.5632248,-1.5392835,1.2848263
1365.0,-0.28325623,-0.6433924,1.7661536,-2.634281,-1.5510592,1.287868
1366.0,-0.2907114,-0.6492552,1.7751546,-2.61814,-1.5478535,1.2807122
1367.0,-0.2967541,-0.6446387,1.7707034,-2.6366677,-1.5459597,1.2743349
1368.0,-0.28815687,-0.6417132,1.7627407,-2.6345527,-1.5497234,1.2829285
1369.0,-0.2808086,-0.63931215,1.7559085,-2.631919,-1.5526962,1.2902769
1370.0,-0.27546322,-0.6410113,1.7597321,-2.6328604,-1.5546728,1.2956517
1371.0,-0.2701486,-0.63812673,1.7525865,-2.631912,-1.5566605,1.3009343
1372.0,-0.26942962,-0.6431861,1.7602806,-2.619075,-1.5594689,1.3019025
1373.0,-0.2638688,-0.64028436,1.7659334,-2.6596038,-1.5632242,1.3070722
1374.0,-0.25777498,-0.6395641,1.7644672,-2.6609566,-1.5661243,1.3131568
1375.0,-0.2647877,-0.6350557,1.7442461,-2.6285353,-1.5583184,1.3062793
1376.0,-0.2574834,-0.6359723,1.7471743,-2.6323333,-1.5611682,1.3135743
1377.0,-0.25232255,-0.6330775,1.7389572,-2.6279964,-1.5625215,1.3187269
1378.0,-0.24668388,-0.63462895,1.7440394,-2.6335144,-1.5644505,1.3243482
1379.0,-0.24719134,-0.6384919,1.7390543,-2.5867507,-1.5660332,1.3244271
1380.0,-0.2394554,-0.6342766,1.681986,-2.4025393,-1.5600924,0.04875003
1381.0,-0.2403324,-0.6350913,1.7530823,-2.6593432,-1.5680207,1.3305587
1382.0,-0.24104705,-0.6314803,1.7353677,-2.6293488,-1.5654808,1.3299705
1383.0,-0.2356917,-0.63349414,1.7438838,-2.6423886,-1.5677999,1.3352681
1384.0,-0.23406444,-0.6298492,1.7308401,-2.627544,-1.5672095,1.3369427
1385.0,-0.22808923,-0.6299981,1.7319697,-2.6306126,-1.5688404,1.3428981
1386.0,-0.21528347,-0.6265471,1.7223246,-2.6258194,-1.570998,1.3556865
1387.0,-0.2096478,-0.62940407,1.7325149,-2.6377287,-1.5724398,1.361284
1388.0,-0.20904753,-0.6332066,1.7260991,-2.586557,-1.5767655,1.3623686
1389.0,-0.21604985,-0.6315738,1.7444569,-2.659255,-1.5709285,1.354809
1390.0,-0.22071876,-0.6338187,1.7409726,-2.6310928,-1.5744117,1.3503188
1391.0,-0.22842006,-0.633556,1.7534631,-2.6724365,-1.5717125,1.3424138
1392.0,-0.22959316,-0.62830436,1.650115,-2.3152966,-1.5615761,0.032380104
1393.0,-0.22161494,-0.62960917,1.6603968,-2.3533497,-1.5720351,-0.0048872232
1394.0,-0.21326998,-0.63008106,1.6674316,-2.3823614,-1.5830121,-0.053129468
1395.0,-0.20447761,-0.6144982,1.5941776,-2.175337,-1.5928421,-0.0559212
1396.0,-0.20087352,-0.6319005,1.6925203,-2.473257,-1.5875547,-0.1046853
1397.0,-0.19716954,-0.63178086,1.7398506,-2.6433675,-1.5772914,1.3737526
1398.0,-0.20320892,-0.6284818,1.7298601,-2.6362605,-1.5736384,1.3677182
1399.0,-0.19835107,-0.6256211,1.7203298,-2.6268682,-1.5745257,1.3725936
1400.0,-0.18884088,-0.62505174,1.7183242,-2.6246943,-1.5766996,1.3821033
1401.0,-0.19316323,-0.6292429,1.7328247,-2.6402261,-1.5754222,1.3777468
1402.0,-0.1887047,-0.6299876,1.74092,-2.6602976,-1.5740019,1.3821354
1403.0,-0.182027,-0.62489676,1.7177875,-2.6241646,-1.5781981,1.388913
1404.0,-0.17940544,-0.6276295,1.7274393,-2.6349578,-1.5782881,1.3915061
1405.0,-0.17389254,-0.62483686,1.7178794,-2.6247513,-1.5798903,1.3970375
1406.0,-0.17536554,-0.6297485,1.7372658,-2.650492,-1.5777016,1.395499
1407.0,-0.17305477,-0.6312513,1.6891613,-2.4653502,-1.5995524,-0.17270243
1408.0,-0.18200043,-0.63118553,1.7435387,-2.6595557,-1.5752748,1.3888471
1409.0,-0.1816736,-0.6312914,1.6934085,-2.4823163,-1.5982844,-0.1791796
1410.0,-0.16852021,-0.6120539,1.5885476,-2.170918,-1.6397387,-0.17257209
1411.0,-0.17498553,-0.59940207,1.5455916,-2.0591207,-1.6415473,-0.14247978
1412.0,-0.1864782,-0.62925744,1.6714227,-2.4090767,-1.6069615,-0.17312652
1413.0,-0.19400999,-0.6186344,1.6120149,-2.2280765,-1.6062182,-0.101026066
1414.0,-0.19093812,-0.49759462,1.3084222,-1.5059774,-1.6310209,-0.0501567
1415.0,-0.17483974,-0.49843815,1.3084295,-1.5070405,-1.6640924,-0.07784189
1416.0,-0.16432768,-0.49821952,1.3079731,-1.5081949,-1.6855798,-0.09586905
1417.0,-0.15242968,-0.49813116,1.3092533,-1.5128753,-1.7099442,-0.11670834
1418.0,-0.14326994,-0.54600704,1.4113032,-1.7404639,-1.711751,-0.16671905
1419.0,-0.1222021,-0.50792426,1.3341304,-1.5678867,-1.7681944,-0.17778215
1420.0,-0.15328328,-0.6214596,1.6281601,-2.277146,-1.6489244,-0.24685724
1421.0,-0.16440408,-0.6329628,1.719635,-2.565766,-1.5907863,1.4070874
1422.0,-0.17085731,-0.63064975,1.7440879,-2.665134,-1.5761771,1.3999702
1423.0,-0.16446379,-0.6291879,1.7328221,-2.6403432,-1.5808388,1.4064274
1424.0,-0.16216087,-0.6256819,1.7212682,-2.6292276,-1.582189,1.4087461
1425.0,-0.15407428,-0.6262337,1.7227696,-2.6295555,-1.5842535,1.4168285
1426.0,-0.14819184,-0.6279927,1.728051,-2.6330256,-1.5857617,1.4227049
1427.0,-0.15372816,-0.6305545,1.7365987,-2.6417863,-1.5834345,1.4171594
1428.0,-0.16076078,-0.63146716,1.7471724,-2.6685343,-1.5764307,1.4100611
1429.0,-0.1490752,-0.62736964,1.6584082,-2.36474,-1.6395714,-0.27707872
1430.0,-0.1492687,-0.6327356,1.6979246,-2.4849784,-1.6150521,-0.28294414
1431.0,-0.12714685,-0.6053292,1.5679616,-2.1099188,-1.703742,-0.2859889
1432.0,-0.1323078,-0.6300805,1.6719637,-2.3955936,-1.6529267,-0.35609466
1433.0,-0.1491895,-0.6343537,1.7363223,-2.6112666,-1.5891286,1.4218849
1434.0,-0.14552213,-0.6311544,1.737763,-2.6405787,-1.5858035,1.4253669
1435.0,-0.13936993,-0.6292946,1.7314754,-2.6337895,-1.5881706,1.4315244
1436.0,-0.13289414,-0.6289881,1.7301695,-2.6312542,-1.590556,1.4379996
1437.0,-0.13599782,-0.6327449,1.7419655,-2.6415286,-1.5886694,1.4348892
1438.0,-0.12886807,-0.63203686,1.7395762,-2.6383321,-1.5914994,1.4420166
1439.0,-0.11710794,-0.6319937,1.7389809,-2.6354334,-1.5960139,1.4537702
1440.0,-0.12344714,-0.6341878,1.7455676,-2.6410248,-1.5935808,1.4474351
1441.0,-0.12635896,-0.63781494,1.7622008,-2.667029,-1.5835509,1.4444824
1442.0,-0.13123275,-0.63565564,1.7561184,-2.6642296,-1.5845183,1.4396051
1443.0,-0.13375556,-0.6363075,1.7381295,-2.600879,-1.6009396,1.4373591
1444.0,-0.11892867,-0.6325918,1.6821102,-2.4122217,-1.6611257,-0.40374628
1445.0,-0.09016977,-0.5368599,1.4002802,-1.7000664,-1.8253406,-0.27211136
1446.0,-0.09956374,-0.53130144,1.3863817,-1.6737994,-1.8089447,-0.2470226
1447.0,-0.09974874,-0.50601,1.3295652,-1.5386457,-1.8218212,-0.21245717
1448.0,-0.08749464,-0.5091371,1.3368638,-1.5456198,-1.8491548,-0.23552264
1449.0,-0.0673203,-0.5125077,1.352011,-1.5683639,-1.8937013,-0.2760914
1450.0,-0.09057221,-0.5999413,1.5555243,-2.058974,-1.7727361,-0.3782627
1451.0,-0.09048958,-0.619914,1.6227578,-2.2294939,-1.7481138,-0.45734516
1452.0,-0.114073195,-0.63973916,1.7443819,-2.5924911,-1.6170131,1.457041
1453.0,-0.09297462,-0.63191223,1.6729459,-2.3609838,-1.7126236,-0.5040958
1454.0,-0.04423157,-0.53642863,1.4138193,-1.6933886,-1.9320383,-0.35943362
1455.0,-0.024526287,-0.5256814,1.3953749,-1.6215256,-1.9927918,-0.36573875
1456.0,-0.01523831,-0.5397364,1.4337994,-1.7050983,-2.0036213,-0.41577473
1457.0,-0.04049049,-0.5859001,1.5309778,-1.9613557,-1.9022759,-0.483813
1458.0,-0.07884173,-0.63058066,1.6659912,-2.3271992,-1.7465607,-0.5480145
1459.0,-0.108615704,-0.64114076,1.7464484,-2.5874012,-1.6210223,1.462521
1460.0,-0.11264666,-0.6379893,1.7561085,-2.645116,-1.5987657,1.4582286
1461.0,-0.10666732,-0.6394608,1.7602303,-2.6463933,-1.6019716,1.4642016
1462.0,-0.10510026,-0.63562554,1.7499304,-2.6416144,-1.6012061,1.4657611
1463.0,-0.09849057,-0.63796407,1.7568529,-2.6452482,-1.604385,1.4723616
1464.0,-0.10312849,-0.64137083,1.7679553,-2.6561985,-1.6006653,1.467722
1465.0,-0.092199974,-0.6418536,1.7303847,-2.517158,-1.6642196,-0.5776001
1466.0,-0.074479796,-0.6385822,1.7011017,-2.4120808,-1.7248867,-0.5988103
1467.0,-0.056492627,-0.63220835,1.6724392,-2.317079,-1.7897877,-0.62247324
1468.0,-0.057629295,-0.64133036,1.7123071,-2.4186618,-1.7560762,-0.6819838
1469.0,-0.08977567,-0.6469376,1.7708865,-2.6207027,-1.6257608,1.4811633
1470.0,-0.09633236,-0.6435435,1.774247,-2.6588094,-1.6043531,1.4745106
1471.0,-0.090533376,-0.63991547,1.7629976,-2.6486862,-1.6084965,1.4803048
1472.0,-0.085379735,-0.6418479,1.7690618,-2.6523705,-1.6114554,1.4854484
1473.0,-0.08094841,-0.6441287,1.7757589,-2.6556332,-1.6147047,1.4898719
1474.0,-0.07576931,-0.6451565,1.7792529,-2.6578279,-1.6175382,1.4950408
1475.0,-0.08174828,-0.64854664,1.789024,-2.6653125,-1.6136332,1.4890724
1476.0,-0.0693041,-0.6508093,1.771402,-2.5839214,-1.6692135,-0.7387415
1477.0,-0.037290525,-0.634126,1.6824158,-2.3183622,-1.8299094,-0.6905024
1478.0,-0.0381468,-0.6426021,1.7174896,-2.4024231,-1.8032318,-0.74816066
1479.0,-0.044296455,-0.6508772,1.7556082,-2.5023346,-1.7499049,-0.7944804
1480.0,-0.073878184,-0.649647,1.7909145,-2.6607237,-1.6240646,1.4969256
1481.0,-0.07436853,-0.65304756,1.8053896,-2.681045,-1.615628,1.4964294
1482.0,-0.067703895,-0.6495702,1.7933562,-2.66686,-1.6241267,1.5030849
1483.0,-0.06147227,-0.65038836,1.7977517,-2.6725204,-1.6261847,1.5093033
1484.0,-0.06299468,-0.65464485,1.8071971,-2.6713355,-1.6336762,1.5077753
1485.0,-0.056799773,-0.65218174,1.804085,-2.677412,-1.6292633,1.5139663
1486.0,-0.05576269,-0.6554381,1.8123864,-2.6786659,-1.6357585,1.5149931
1487.0,-0.06310637,-0.6587621,1.8245921,-2.69487,-1.6231359,1.5076673
1488.0,-0.054255202,-0.65669453,1.7959427,-2.614203,-1.6812938,-0.8537802
1489.0,-0.02073767,-0.6499834,1.7511258,-2.4553719,-1.8249788,-0.8519778
1490.0,0.05747859,-0.5613879,1.5323397,-1.8119681,-2.203574,-0.5841534
1491.0,-0.0008208379,-0.62641144,1.6671278,-2.2355661,-1.9418365,-0.74299
1492.0,0.016924933,-0.58908117,1.5677772,-1.9722536,-2.047191,-0.61352146
1493.0,0.026693998,-0.54566956,1.4711221,-1.7241715,-2.1200633,-0.49215496
1494.0,0.014552626,-0.53869206,1.4485128,-1.6950022,-2.0878525,-0.4589238
1495.0,-0.0051773507,-0.5619363,1.4884136,-1.8179592,-2.0138412,-0.4880375
1496.0,-0.00471513,-0.5334798,1.422288,-1.6560465,-2.0412226,-0.41207117
1497.0,0.0051467554,-0.54206705,1.4397696,-1.6694882,-2.067681,-0.43434048
1498.0,0.01734091,-0.5457861,1.4582281,-1.6977937,-2.0983028,-0.46631083
1499.0,0.027428936,-0.55321544,1.4783173,-1.7206861,-2.1259847,-0.49354666
1500.0,0.042131647,-0.555795,1.5011699,-1.7603095,-2.1625469,-0.5343531
1501.0,0.03621848,-0.55902624,1.4953253,-1.7409406,-2.1500177,-0.5172039
1502.0,0.049642622,-0.5672554,1.5241017,-1.7810378,-2.188316,-0.5591572
1503.0,0.04002704,-0.56608236,1.5067675,-1.7476938,-2.1643896,-0.52861375
1504.0,0.049011257,-0.573691,1.5286871,-1.7754314,-2.1910832,-0.55751806
1505.0,0.067170754,-0.5812443,1.5667868,-1.837337,-2.2420723,-0.6178011
1506.0,0.080455996,-0.5889538,1.6023358,-1.8964132,-2.2823045,-0.67154753
1507.0,0.0925047,-0.5913004,1.6307431,-1.9527721,-2.3165445,-0.72100765
1508.0,0.07809848,-0.58004624,1.5884893,-1.8869836,-2.2691894,-0.6596172
1509.0,0.06997153,-0.57246274,1.5638831,-1.8513114,-2.2423556,-0.6257133
1510.0,0.08621561,-0.582804,1.6086072,-1.9241629,-2.2926736,-0.6927126
1511.0,0.09330641,-0.5826753,1.6239319,-1.9576944,-2.311551,-0.7215027
1512.0,0.072360374,-0.59200716,1.6247884,-2.0113506,-2.2196116,-0.73177594
1513.0,0.030961394,-0.62983274,1.6995022,-2.2670295,-2.0267968,-0.84365934
1514.0,-0.010643899,-0.65139586,1.7603776,-2.4626663,-1.850312,-0.8963278
1515.0,-0.044606686,-0.66052365,1.806359,-2.6130035,-1.6963581,-0.87775373
1516.0,-0.04905299,-0.6632032,1.82825,-2.6677856,-1.6598977,1.5216768
1517.0,-0.030775575,-0.66300976,1.8163767,-2.6153407,-1.7315985,-0.9720022
1518.0,-0.043573596,-0.66289824,1.8364652,-2.6925216,-1.6545107,1.5271367
1519.0,-0.048468377,-0.658981,1.8251226,-2.6886823,-1.6427028,1.5222672
1520.0,-0.043232776,-0.65923625,1.8294617,-2.6976905,-1.6407714,1.527504
1521.0,-0.039362784,-0.6613576,1.8375121,-2.704633,-1.6445084,1.5313666
1522.0,-0.035596766,-0.66595876,1.8515491,-2.7110324,-1.6566608,1.5351098
1523.0,-0.046159144,-0.66796607,1.857247,-2.7194815,-1.6402146,1.52457
1524.0,1.8696164e-05,-0.65766335,1.7917678,-2.5160778,-1.8610988,-0.9821372
1525.0,-0.032406278,-0.6697401,1.8513318,-2.6804805,-1.691819,1.538245
1526.0,-0.03701218,-0.67141724,1.8703474,-2.7284763,-1.6546104,1.5336902
1527.0,-2.7801437,-2.4709897,-1.7871362,-0.7682659,1.3193663,-0.65372735
1528.0,-2.7266102,-2.5075912,-1.6898452,-1.1413896,1.1127702,-0.54848355
1529.0,-2.7602546,-2.4616425,-1.8303463,-0.70544827,1.2900645,-0.7573938
1530.0,-2.793625,-2.4595466,-1.856732,-0.5543389,1.4215881,-0.7500256
1531.0,-2.8070939,-2.4598544,-1.89116,-0.42875597,1.4990187,1.9059128
1532.0,-2.8120353,-2.469563,-1.8608862,-0.44866967,1.5059378,1.9007701
1533.0,-2.806156,-2.4664142,-1.8710524,-0.44359323,1.4992605,1.9068294
1534.0,-2.8021007,-2.4630897,-1.8804711,-0.4415855,1.4915768,1.9110842
1535.0,-2.7951922,-2.46101,-1.8922714,-0.42570755,1.49093,1.9181231
1536.0,-2.7893987,-2.4582958,-1.902758,-0.4176634,1.4851063,1.9241475
1537.0,-2.7950912,-2.455814,-1.89034,-0.468419,1.4626203,-0.8111608
1538.0,-2.7961504,-2.4554994,-1.907738,-0.41740516,1.4871616,1.9172689
1539.0,-2.7918768,-2.4530387,-1.9181563,-0.40750337,1.4829698,1.9217345
1540.0,-2.7825234,-2.4529095,-1.9191369,-0.41319576,1.4681497,1.9316589
1541.0,-2.7782075,-2.4527225,-1.9281317,-0.39224744,1.4771633,1.9357506
1542.0,-2.7736843,-2.449649,-1.9383569,-0.38811162,1.4670471,1.9406954
1543.0,-2.768438,-2.4478903,-1.951259,-0.36890045,1.4696896,1.9459178
1544.0,-2.7687225,-2.4457269,-1.948653,-0.39060506,1.446208,-1.041312
1545.0,-2.7717419,-2.4426703,-1.9645455,-0.36491382,1.4591905,1.9430304
1546.0,-2.7644722,-2.4445636,-1.9622875,-0.36518195,1.4567577,1.9504724
1547.0,-2.7587693,-2.4407065,-1.9755048,-0.36136752,1.4326361,-1.1281497
1548.0,-2.7607617,-2.4429893,-1.9733659,-0.34967566,1.4583972,1.9541587
1549.0,-2.75209,-2.4380274,-2.0009606,-0.31972155,1.4465204,1.9634871
1550.0,-2.75427,-2.4370954,-1.9957054,-0.33691365,1.4286999,-1.185788
1551.0,-2.7612023,-2.437767,-1.9861155,-0.3498618,1.4373823,-1.1381452
1552.0,-2.730524,-2.435295,-2.0082664,-0.35178512,1.3254633,-1.240958
1553.0,-2.7086124,-2.4391696,-1.9792186,-0.46055055,1.2183634,-1.1175947
1554.0,-2.721405,-2.4399948,-1.9596599,-0.48256716,1.256322,-1.0645818
1555.0,-2.715642,-2.444301,-1.9365804,-0.5477174,1.214034,-1.0093882
1556.0,-2.7240403,-2.4455125,-1.9224781,-0.56412137,1.2371216,-0.9723332
1557.0,-2.7582848,-2.4443762,-1.9306546,-0.46760473,1.3751719,-0.977816
1558.0,-2.7241633,-2.452595,-1.8813673,-0.66450745,1.2094,-0.87689495
1559.0,-2.7538185,-2.4492648,-1.8929033,-0.56915766,1.3244562,-0.8799676
1560.0,-2.7396867,-2.4578767,-1.8509427,-0.70167786,1.2400041,-0.81312203
1561.0,-2.7094433,-2.4869657,-1.7605373,-1.0037673,1.0893307,-0.6589949
1562.0,-2.667276,-2.5210686,-1.7119359,-1.2561909,0.92090833,-0.5518005
1563.0,-2.681937,-2.5264223,-1.6784245,-1.3053885,0.95808816,-0.51120603
1564.0,-2.6920414,-2.530168,-1.6579527,-1.3323429,0.98256594,-0.48757547
1565.0,-2.650907,-2.5094223,-1.7552531,-1.2015771,0.87570196,-0.59866625
1566.0,-2.6608884,-2.5118515,-1.7327696,-1.2367537,0.90072334,-0.5705682
1567.0,-2.6746852,-2.5174768,-1.700093,-1.2841562,0.9361173,-0.5317473
1568.0,-2.6896992,-2.5227413,-1.6677758,-1.3303294,0.9739701,-0.49255958
1569.0,-2.7006814,-2.5307841,-1.6425291,-1.357188,1.0022078,-0.46709615
1570.0,-2.7132902,-2.5305085,-1.6210638,-1.3943387,1.0300477,-0.43728814
1571.0,-2.7020748,-2.5233028,-1.6459461,-1.3660319,1.0018973,-0.4634484
1572.0,-2.724065,-2.5323908,-1.6020329,-1.4227548,1.0549709,-0.41273475
1573.0,-2.7043033,-2.5170603,-1.64692,-1.3765684,1.0039793,-0.45793974
1574.0,-2.6863475,-2.504211,-1.688076,-1.3308802,0.95523524,-0.5019419
1575.0,-2.690945,-2.5144644,-1.6718686,-1.3393245,0.9722086,-0.48962894
1576.0,-2.677752,-2.505953,-1.7037356,-1.2996072,0.93662393,-0.52485585
1577.0,-2.6718802,-2.4978633,-1.722307,-1.2818794,0.91847897,-0.54179835
1578.0,-2.660025,-2.4925284,-1.7506607,-1.2413175,0.8869009,-0.5755492
1579.0,-2.6410964,-2.4850216,-1.8007268,-1.1606996,0.8345661,-0.6398086
1580.0,-2.6563277,-2.497647,-1.753992,-1.2259136,0.88146615,-0.58496976
1581.0,-2.6659837,-2.505717,-1.7276202,-1.2575516,0.90922415,-0.55708283
1582.0,-2.6517298,-2.5027437,-1.7591722,-1.2072035,0.87363464,-0.5971447
1583.0,-2.642184,-2.4958262,-1.7876871,-1.1659855,0.8449089,-0.6313699
1584.0,-2.63048,-2.4919274,-1.8203305,-1.1101338,0.81268317,-0.6746882
1585.0,-2.6266007,-2.4849546,-1.8368343,-1.0909638,0.7977966,-0.69183284
1586.0,-2.6155531,-2.4857004,-1.8661436,-1.027852,0.7674061,-0.74021375
