time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
1476.0,-0.18107981979846954,-0.6750538349151611,1.6065248250961304,0.6333543062210083,1.5822768211364746,-1.7518868446350098,0.9697037935256958,0.025001635774970055,0.034978799521923065,0.9999790683300512,-1.1788566728501455e-05,-0.0019028541945789305,-0.006184004261555813
1477.0,-0.1875360608100891,-0.6777747869491577,1.6138896942138672,0.6299161911010742,1.5798158645629883,-1.758339285850525,0.9656168818473816,0.019929349422454834,0.034982286393642426,0.9999869926456126,-7.295914953561899e-06,-0.001500005705185767,-0.004874881458811376
1478.0,-0.18883758783340454,-0.6732127666473389,1.6024587154388428,0.6373525261878967,1.5787169933319092,-1.7596392631530762,0.9719515442848206,0.01763933151960373,0.03498358279466629,0.9999899551822047,-5.638182743175291e-06,-0.0013181649974193176,-0.00428391689264712
1479.0,-0.19554057717323303,-0.6769528985023499,1.6124334335327148,0.6323486566543579,1.5763053894042969,-1.7663395404815674,0.9663780927658081,0.012626376003026962,0.034985847771167755,0.9999951058035942,-2.768276339311673e-06,-0.0009200894271247608,-0.002990283705816269
1480.0,-0.19679217040538788,-0.6722891926765442,1.6007553339004517,0.6399510502815247,1.5752004384994507,-1.7675901651382446,0.972823977470398,0.010308556258678436,0.034986622631549835,0.9999968679440365,-1.7855252909642436e-06,-0.0007360474435852667,-0.0023921398558669885
1481.0,-0.20140092074871063,-0.6839346289634705,1.6303542852401733,0.6215329170227051,1.5745476484298706,-1.7721983194351196,0.9564497470855713,0.009278475306928158,0.03498687595129013,0.9999972300852559,-2.1310117689858578e-06,-0.0010179221291616283,-0.0021221809097094506
1482.0,-0.19872720539569855,-0.698574423789978,1.666244387626648,0.5951696038246155,1.5767500400543213,-1.7695226669311523,0.9368360042572021,0.015433303080499172,0.03498256951570511,0.9999876554538717,-1.2275641237258955e-05,-0.003312362999660628,-0.0037036523238964886
1483.0,-0.20603995025157928,-0.7022446990013123,1.6766331195831299,0.5906569957733154,1.5744341611862183,-1.7768352031707764,0.9307096004486084,0.010245957411825657,0.03498544543981552,0.9999942116559478,-5.767139595167228e-06,-0.002442506661378325,-0.002368709046864561
1484.0,-0.2034377157688141,-0.7120538353919983,1.6996502876281738,0.5705897212028503,1.5755457878112793,-1.77422297000885,0.9184778928756714,0.015009854920208454,0.034978024661540985,0.9999773033565519,-2.0508896441580344e-05,-0.005695239601581446,-0.0035995273334651716
1485.0,-0.195728600025177,-0.7111558318138123,1.695420503616333,0.569041907787323,1.5778645277023315,-1.766505241394043,0.9214966893196106,0.021098380908370018,0.03496842831373215,0.9999555187961567,-4.074707873438568e-05,-0.007890500316139405,-0.00516708559495961
1486.0,-0.19919046759605408,-0.7183587551116943,1.7121902704238892,0.5539149045944214,1.5760999917984009,-1.7699427604675293,0.9127780795097351,0.01995956152677536,0.034957222640514374,0.9999300716716837,-5.257695585251086e-05,-0.01077219095556269,-0.00487943688780792
1487.0,-0.20819301903247833,-0.7236015796661377,1.7231584787368774,0.5407969951629639,1.5709335803985596,-1.7788958549499512,0.9078856110572815,0.013619993813335896,0.03493731468915939,0.9998841560282262,-4.778456662700269e-05,-0.014877921453192854,-0.0032124279898170455
1488.0,-0.19033579528331757,-0.7230759859085083,1.7194173336029053,0.5377770066261292,1.5779526233673096,-1.7610212564468384,0.9104976058006287,0.02814832143485546,0.03491120785474777,0.9998254398420677,-0.00012103893352600195,-0.01733023076797767,-0.00698128181074927
1489.0,-0.18317914009094238,-0.7185614109039307,1.7090723514556885,0.547580361366272,1.5815554857254028,-1.753901720046997,0.9155731797218323,0.03311639651656151,0.03492281585931778,0.9998518287564312,-0.00012483325122106324,-0.01509849403455842,-0.00826682689841041
1490.0,-0.1707329899072647,-0.7150331735610962,1.699211597442627,0.552136242389679,1.5866241455078125,-1.7414665222167969,0.9210004210472107,0.042696334421634674,0.034908853471279144,0.9998200656276914,-0.00016782577768786606,-0.01564472341626692,-0.010726175086015659
1491.0,-0.16430263221263885,-0.7103931307792664,1.6882020235061646,0.5613691806793213,1.5896174907684326,-1.735062837600708,0.9265660643577576,0.04717820882797241,0.0349135622382164,0.9998307618426898,-0.00016682233698226347,-0.014056072857848186,-0.011867883517686261
1492.0,-0.17047345638275146,-0.704897940158844,1.6770333051681519,0.5755212306976318,1.5876219272613525,-1.7412599325180054,0.9319737553596497,0.04088824987411499,0.03494299203157425,0.999897684334064,-0.00010225647375264701,-0.009974437372800944,-0.010252853558214097
1493.0,-0.1630844920873642,-0.7017384171485901,1.6683859825134277,0.5797070860862732,1.590477705001831,-1.7338767051696777,0.9367691278457642,0.04648393392562866,0.03493385761976242,0.9998769106685639,-0.00012231313281892988,-0.010460207349492975,-0.011693272150781675
1494.0,-0.1521482616662979,-0.6977184414863586,1.6580168008804321,0.5859459638595581,1.595199465751648,-1.7229578495025635,0.9420724511146545,0.055089060217142105,0.03492211550474167,0.9998502191911831,-0.00014314948231153185,-0.010283778083965295,-0.01391986350107523
1495.0,-0.14596007764339447,-0.6935253143310547,1.647314190864563,0.5926227569580078,1.5977318286895752,-1.7167797088623047,0.9477584958076477,0.059634216129779816,0.03491540998220444,0.9998349940611498,-0.0001525441669425874,-0.0101025566417737,-0.015096348244439702
